model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
4,24,glasso,1,TRUE,None,0.11220184543019641,24.105218253020965,25.558773278610605,9.34283358476272,711,0.3341946597760551,NA,194,3983,517,256,0.33293271290107895,0.6685259259259259
4,24,glasso,1,TRUE,Identity,0.14962356560944343,26.002766974666486,25.591490027566124,9.343741332092732,281,0.31232876712328766,NA,114,4334,166,336,0.34720094998127793,0.610843950617284
4,24,glasso,1,TRUE,vIdentity,0.1412537544622754,25.964315900151135,25.53427616618619,9.32433978422567,359,0.34363411619283063,NA,139,4280,220,311,0.348381574114333,0.6321229629629629
4,24,glasso,1,TRUE,Eigenvalue,0.1333521432163324,32.959580713889636,24.944625194537227,9.095013256764583,439,0.3464566929133858,NA,154,4215,285,296,0.34162298706593897,0.6431204938271605
4,24,glasso,1,TRUE,MSC,0.1412537544622754,27.83738398003868,25.366422680054434,9.272016851429047,358,0.34405940594059403,NA,139,4281,219,311,0.34837260901975625,0.6321903703703704
4,24,glasso,1,TRUE,Regression,0.11220184543019641,22.44140622584277,24.809168649197428,9.074299330897665,709,0.33477135461604834,NA,194,3985,515,256,0.3330545137724679,0.6687659259259259
4,24,glasso,1,TRUE,TrueDiag,0.1333521432163324,24.919826158161385,24.972745647551818,9.132500300184297,439,0.3464566929133858,NA,154,4215,285,296,0.3416538378694898,0.6431214814814815
4,24,glasso,1,FALSE,None,0.14962356560944343,26.36960846119021,25.557877331217945,9.337642029734758,281,0.31232876712328766,NA,114,4334,166,336,0.34648084808667495,0.6108370370370371
4,24,glasso,1,FALSE,None,0.14962356560944343,26.36960846119021,25.557877331217945,9.337642029734758,281,0.31232876712328766,NA,114,4334,166,336,0.34648084808667495,0.6108370370370371
4,24,glasso,1,FALSE,None,0.1412537544622754,26.441887168101047,25.488639527456456,9.315099807451325,359,0.34405940594059403,NA,139,4281,219,311,0.34745497487653754,0.6321076543209876
4,24,glasso,1,FALSE,None,0.14962356560944343,26.36960846119021,25.557877331217945,9.337642029734758,281,0.31232876712328766,NA,114,4334,166,336,0.34648084808667495,0.6108370370370371
4,24,glasso,1,FALSE,None,0.14962356560944343,26.36960846119021,25.557877331217945,9.337642029734758,281,0.31232876712328766,NA,114,4334,166,336,0.34648084808667495,0.6108370370370371
4,24,glasso,1,FALSE,None,0.14962356560944343,26.36960846119021,25.557877331217945,9.337642029734758,281,0.31232876712328766,NA,114,4334,166,336,0.34648084808667495,0.6108370370370371
4,24,glasso,1,FALSE,None,0.14962356560944343,26.36960846119021,25.557877331217945,9.337642029734758,281,0.31232876712328766,NA,114,4334,166,336,0.34648084808667495,0.6108370370370371
