model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
5,92,glasso,1,TRUE,None,0.04466835921509633,44.484701219641636,147.37371760823726,48.90705680755815,1778,0.19949367088607595,NA,197,3172,1581,0,0.9569436383456683,0.9979003375906854
5,92,glasso,1,TRUE,Identity,0.04466835921509633,44.484702441450054,147.37371783214093,48.90705673574888,1778,0.19949367088607595,NA,197,3172,1581,0,0.9569436383456683,0.9979003375906854
5,92,glasso,1,TRUE,vIdentity,0.04466835921509633,44.484702441450054,147.37371783214093,48.90705673574888,1778,0.19949367088607595,NA,197,3172,1581,0,0.9569436383456683,0.9979003375906854
5,92,glasso,1,TRUE,Eigenvalue,0.07498942093324558,49.32635937240093,144.26079644869583,48.20839866924786,1046,0.3169750603378922,NA,197,3904,849,0,0.9402835864204844,0.9966753565207547
5,92,glasso,1,TRUE,MSC,0.04466835921509633,44.49004422173408,147.3707039938079,48.90471903685548,1778,0.19949367088607595,NA,197,3172,1581,0,0.9569722285635831,0.9979014055776688
5,92,glasso,1,TRUE,Regression,0.07498942093324558,44.59571044597291,144.55073974511046,48.20962141080876,1050,0.3143544506816359,NA,196,3899,854,1,0.9319661981309257,0.9935413487180418
5,92,glasso,1,TRUE,TrueDiag,0.07498942093324558,45.52464530398197,144.45319824831302,48.2091679789881,1048,0.314859437751004,NA,196,3901,852,1,0.9346292012045091,0.9936406715074956
5,92,glasso,1,FALSE,None,0.05623413251903491,45.57674732040135,146.39836090560945,48.675672123607484,1449,0.2393681652490887,NA,197,3501,1252,0,0.9508757786556873,0.9975254741595209
5,92,glasso,1,FALSE,None,0.05956621435290106,45.118190805831375,146.86889306515138,48.79547673323366,1375,0.2506361323155216,NA,197,3575,1178,0,0.9421512834909814,0.9969850727459334
5,92,glasso,1,FALSE,None,0.053088444423098846,46.16213570454195,145.9257328921,48.55790516900993,1520,0.2294700058241118,NA,197,3430,1323,0,0.9590226378673609,0.9980242240807569
5,92,glasso,1,FALSE,None,0.05956621435290106,45.118190805831375,146.86889306515138,48.79547673323366,1375,0.2506361323155216,NA,197,3575,1178,0,0.9421512834909814,0.9969850727459334
5,92,glasso,1,FALSE,None,0.05623413251903491,45.57674732040135,146.39836090560945,48.675672123607484,1449,0.2393681652490887,NA,197,3501,1252,0,0.9508757786556873,0.9975254741595209
5,92,glasso,1,FALSE,None,0.05623413251903491,45.57674732040135,146.39836090560945,48.675672123607484,1449,0.2393681652490887,NA,197,3501,1252,0,0.9508757786556873,0.9975254741595209
5,92,glasso,1,FALSE,None,0.05956621435290106,45.118190805831375,146.86889306515138,48.79547673323366,1375,0.2506361323155216,NA,197,3575,1178,0,0.9421512834909814,0.9969850727459334
5,92,rope,0,TRUE,None,0.08912509381337459,45.59489945845564,150.4622800397621,49.757323637209645,4950,0.07657920310981535,NA,197,2,4751,0,0.8556063716136029,0.9876134869668209
5,92,rope,0,TRUE,Identity,0.12589254117941676,46.52898375766813,149.96801087822732,49.68093725876201,4950,0.07657920310981535,NA,197,2,4751,0,0.8346505327151924,0.9859506312337066
5,92,rope,0,TRUE,vIdentity,0.1188502227437019,46.67681270474404,149.7078292731693,49.624479917411534,4950,0.0765643218033424,NA,197,1,4752,0,0.8382070105506546,0.9862261718754173
5,92,rope,0,TRUE,Eigenvalue,0.014962356560944336,145.19229525020157,129.4801866192276,44.70711117970879,4950,0.07654944627938605,NA,197,0,4753,0,0.9493124888047157,0.9931552714235519
