model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
6,34,glasso,1,TRUE,None,0.1333521432163324,290.001139544993,722.9384579617855,157.3632469741627,393,0.33540372670807456,NA,108,4414,285,143,0.3010533882653058,0.6890259773843549
6,34,glasso,1,TRUE,Identity,0.15848931924611143,278.64089322606657,722.0859306728961,157.26659709760708,196,0.3221476510067114,NA,72,4575,124,179,0.31370685674904736,0.631692849796812
6,34,glasso,1,TRUE,vIdentity,0.14962356560944343,278.8248292535928,722.0753731737228,157.25935702515443,253,0.31746031746031744,NA,80,4526,173,171,0.30117942167826356,0.6435564403378187
6,34,glasso,1,TRUE,Eigenvalue,0.1333521432163324,264.06534712581487,720.5830559042406,157.05515959237965,391,0.3364485981308411,NA,108,4416,283,143,0.30171250835956637,0.6891489161464379
6,34,glasso,1,TRUE,MSC,0.1778279410038923,273.6803742912053,721.6899893760847,157.24706569794466,110,0.2880886426592798,NA,52,4641,58,199,0.338254850988905,0.5978160140879344
6,34,glasso,1,TRUE,Regression,0.14962356560944343,262.3690151545062,720.5079370563831,157.06387057567508,253,0.31746031746031744,NA,80,4526,173,171,0.3014622234275817,0.6435691581407929
6,34,glasso,1,TRUE,TrueDiag,0.14962356560944343,262.3690151545062,720.5079370563831,157.06387057567508,253,0.31746031746031744,NA,80,4526,173,171,0.3014622234275817,0.6435691581407929
6,34,glasso,1,FALSE,None,0.16788040181225605,278.03885357911076,722.0588290956364,157.2756487081626,145,0.30886075949367087,NA,61,4616,83,190,0.32547502738397116,0.6133330054966344
6,34,glasso,1,FALSE,None,0.1778279410038923,278.0635016309436,722.0796248755335,157.28616136599294,110,0.2880886426592798,NA,52,4641,58,199,0.33848050423572057,0.5978194055020608
6,34,glasso,1,FALSE,None,0.16788040181225605,278.03885357911076,722.0588290956364,157.2756487081626,145,0.30886075949367087,NA,61,4616,83,190,0.32547502738397116,0.6133330054966344
6,34,glasso,1,FALSE,None,0.15848931924611143,278.008697779457,722.0332691710166,157.26420680132122,196,0.3221476510067114,NA,72,4575,124,179,0.31403765008238516,0.6316987847715332
6,34,glasso,1,FALSE,None,0.16788040181225605,278.03885357911076,722.0588290956364,157.2756487081626,145,0.30886075949367087,NA,61,4616,83,190,0.32547502738397116,0.6133330054966344
6,34,glasso,1,FALSE,None,0.1778279410038923,278.0635016309436,722.0796248755335,157.28616136599294,110,0.2880886426592798,NA,52,4641,58,199,0.33848050423572057,0.5978194055020608
6,34,glasso,1,FALSE,None,0.15848931924611143,278.008697779457,722.0332691710166,157.26420680132122,196,0.3221476510067114,NA,72,4575,124,179,0.31403765008238516,0.6316987847715332
6,34,rope,0,TRUE,None,0.4466835921509635,307.83382248360607,723.1220727103233,157.3444438326604,4950,0.09653846153846155,NA,251,1,4698,0,0.26338975479138016,0.7564040496876083
6,34,rope,0,TRUE,Identity,1,282.55633706154384,721.4128628917166,157.13383280551344,4950,0.09651990001922707,NA,251,0,4699,0,0.2814170475872016,0.7660042952259911
6,34,rope,0,TRUE,vIdentity,1,282.55633706154384,721.4128628917166,157.13383280551344,4950,0.09651990001922707,NA,251,0,4699,0,0.2814170475872016,0.7660042952259911
6,34,rope,0,TRUE,Eigenvalue,0.298538261891796,263.06428787554944,716.6043140766524,156.44287470228383,4950,0.09655703019811503,NA,251,2,4697,0,0.26037203007839377,0.7533755168727092
6,34,rope,0,TRUE,MSC,1,280.3021016967061,721.1969305927347,157.11207944973825,4950,0.09651990001922707,NA,251,0,4699,0,0.2826814728308815,0.7666486639100122
6,34,rope,0,TRUE,Regression,0.001,126.7156264892181,705.2637657251252,154.11066995952714,4950,0.09651990001922707,NA,251,0,4699,0,0.08370073520604572,0.607136044034121
6,34,rope,0,TRUE,TrueDiag,0.001,119.77880707086362,704.0316256184309,153.58746825422898,4950,0.09651990001922707,NA,251,0,4699,0,0.08274530193208833,0.6001929714637937
6,34,rope,0,FALSE,None,0.4466835921509635,307.83382248360607,723.1220727103233,157.3444438326604,4950,0.09653846153846155,NA,251,1,4698,0,0.26338975479138016,0.7564040496876083
6,34,rope,0,FALSE,None,0.4466835921509635,307.83382248360607,723.1220727103233,157.3444438326604,4950,0.09653846153846155,NA,251,1,4698,0,0.26338975479138016,0.7564040496876083
6,34,rope,0,FALSE,None,0.4466835921509635,307.83382248360607,723.1220727103233,157.3444438326604,4950,0.09653846153846155,NA,251,1,4698,0,0.26338975479138016,0.7564040496876083
6,34,rope,0,FALSE,None,0.4466835921509635,307.83382248360607,723.1220727103233,157.3444438326604,4950,0.09653846153846155,NA,251,1,4698,0,0.26338975479138016,0.7564040496876083
6,34,rope,0,FALSE,None,0.4466835921509635,307.83382248360607,723.1220727103233,157.3444438326604,4950,0.09653846153846155,NA,251,1,4698,0,0.26338975479138016,0.7564040496876083
6,34,rope,0,FALSE,None,0.4466835921509635,307.83382248360607,723.1220727103233,157.3444438326604,4950,0.09653846153846155,NA,251,1,4698,0,0.26338975479138016,0.7564040496876083
6,34,rope,0,FALSE,None,0.4466835921509635,307.83382248360607,723.1220727103233,157.3444438326604,4950,0.09653846153846155,NA,251,1,4698,0,0.26338975479138016,0.7564040496876083
6,34,gelnet,0.5,TRUE,None,0.19952623149688808,294.15708535193755,723.124137040757,157.36517097279926,859,0.25765765765765763,NA,143,3983,716,108,0.28722878395955276,0.7300425876828927
6,34,gelnet,0.5,TRUE,Identity,0.298538261891796,278.6642290177151,722.0825732727354,157.26318904608596,256,0.31620553359683795,NA,80,4524,175,171,0.2996159182334644,0.6433347266393036
6,34,gelnet,0.5,TRUE,vIdentity,0.33496543915782795,278.399960928491,722.1014424073948,157.27847218544954,147,0.3065326633165829,NA,61,4613,86,190,0.32281486784368935,0.6131651304973763
6,34,gelnet,0.5,TRUE,Eigenvalue,0.19952623149688808,257.6410770596279,719.5885840783768,156.88133374687848,851,0.2595281306715064,NA,143,3991,708,108,0.288815492283959,0.7305538433624514
6,34,gelnet,0.5,TRUE,MSC,0.298538261891796,273.97329234770115,721.6658253749264,157.22206123922086,255,0.31620553359683795,NA,80,4524,175,171,0.3000499914488146,0.6434131530909771
6,34,gelnet,0.5,TRUE,Regression,0.001,169.45306314377063,710.0580393047239,155.1122525288551,4913,0.09682416731216112,NA,250,36,4663,1,0.10662061643728384,0.6431435356679263
6,34,gelnet,0.5,TRUE,TrueDiag,0.001,166.9632734623072,709.6860358005385,154.97517241253888,4912,0.0968429207824908,NA,250,37,4662,1,0.10550302187522533,0.6405927683180875
6,34,gelnet,0.5,FALSE,None,0.33496543915782795,278.05742745487674,722.0738975306265,157.2776400221619,147,0.3065326633165829,NA,61,4613,86,190,0.32314684213617384,0.6131685219115027
6,34,gelnet,0.5,FALSE,None,0.298538261891796,278.00186801660135,722.0273377184928,157.2597771988145,256,0.31620553359683795,NA,80,4524,175,171,0.29989839553450875,0.6433415094675565
6,34,gelnet,0.5,FALSE,None,0.33496543915782795,278.05742745487674,722.0738975306265,157.2776400221619,147,0.3065326633165829,NA,61,4613,86,190,0.32314684213617384,0.6131685219115027
6,34,gelnet,0.5,FALSE,None,0.31622776601683794,278.03292939470344,722.0527348155707,157.2679085165929,201,0.3185840707964602,NA,72,4570,129,179,0.31070409492356266,0.631315131048481
