model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
6,91,glasso,1,TRUE,None,0.12589254117941676,278.4391156630847,628.8729482924554,136.5213690731802,484,0.29916897506925205,NA,108,4336,376,130,0.287563005275631,0.6948244068425332
6,91,glasso,1,TRUE,Identity,0.1778279410038923,267.6982714398607,628.1345513189871,136.4641429853378,104,0.29239766081871343,NA,50,4658,54,188,0.3398038821783527,0.5995803669515344
6,91,glasso,1,TRUE,vIdentity,0.1778279410038923,267.6982714398607,628.1345513189871,136.4641429853378,104,0.29239766081871343,NA,50,4658,54,188,0.3398038821783527,0.5995803669515344
6,91,glasso,1,TRUE,Eigenvalue,0.14962356560944343,251.59705206499586,626.504669014344,136.21731583518456,222,0.3347826086956522,NA,77,4567,145,161,0.31125635105887095,0.6481703250060635
6,91,glasso,1,TRUE,MSC,0.15848931924611143,263.0100258691839,627.6520356913251,136.37065094990808,180,0.3397129186602871,NA,71,4603,109,167,0.32397926102596275,0.6385765469175786
6,91,glasso,1,TRUE,Regression,0.14962356560944343,251.59705206499586,626.504669014344,136.21731583518456,222,0.3347826086956522,NA,77,4567,145,161,0.31125635105887095,0.6481703250060635
6,91,glasso,1,TRUE,TrueDiag,0.14962356560944343,251.59705206499586,626.504669014344,136.21731583518456,222,0.3347826086956522,NA,77,4567,145,161,0.31125635105887095,0.6481703250060635
6,91,glasso,1,FALSE,None,0.1778279410038923,267.29017823991774,628.0956778524929,136.45410562525345,104,0.29239766081871343,NA,50,4658,54,188,0.33950839307507125,0.5995759084618567
6,91,glasso,1,FALSE,None,0.16788040181225605,267.2613465293434,628.0731064806977,136.4468384423618,131,0.3089430894308943,NA,57,4638,74,181,0.32769138813575954,0.6124270591088727
6,91,glasso,1,FALSE,None,0.18836490894898,267.31009977637706,628.1139193378826,136.4608096945272,68,0.23529411764705882,NA,36,4680,32,202,0.3473200350837693,0.5723871467092778
6,91,glasso,1,FALSE,None,0.16788040181225605,267.2613465293434,628.0731064806977,136.4468384423618,131,0.3089430894308943,NA,57,4638,74,181,0.32769138813575954,0.6124270591088727
6,91,glasso,1,FALSE,None,0.15848931924611143,267.22229682893783,628.0459762297927,136.43699881743797,180,0.3397129186602871,NA,71,4603,109,167,0.3238687355541296,0.6385792220113853
6,91,glasso,1,FALSE,None,0.16788040181225605,267.2613465293434,628.0731064806977,136.4468384423618,131,0.3089430894308943,NA,57,4638,74,181,0.32769138813575954,0.6124270591088727
6,91,glasso,1,FALSE,None,0.1778279410038923,267.29017823991774,628.0956778524929,136.45410562525345,104,0.29239766081871343,NA,50,4658,54,188,0.33950839307507125,0.5995759084618567
6,91,rope,0,TRUE,None,0.4466835921509635,295.60906288378095,629.1392104168214,136.5277298423374,4950,0.09176788124156546,NA,238,1,4711,0,0.249450041721109,0.7691501048636772
6,91,rope,0,TRUE,Identity,1,270.838604104142,627.430173190463,136.31498912554673,4950,0.09178557655225607,NA,238,2,4710,0,0.26687928779019837,0.7789320312165613
6,91,rope,0,TRUE,vIdentity,1,270.838604104142,627.430173190463,136.31498912554673,4950,0.09178557655225607,NA,238,2,4710,0,0.26687928779019837,0.7789320312165613
6,91,rope,0,TRUE,Eigenvalue,0.26607250597988114,249.2219133801687,622.4372751054918,135.5643989898659,4950,0.09175019275250579,NA,238,0,4712,0,0.2366790255777543,0.761674109372102
6,91,rope,0,TRUE,MSC,1,268.42670127309856,627.190431480423,136.27214082788296,4950,0.09175019275250579,NA,238,0,4712,0,0.2680662085658881,0.7792013239930947
6,91,rope,0,TRUE,Regression,0.001,121.05641518004171,612.146541913631,133.83680099435833,4950,0.09175019275250579,NA,238,0,4712,0,0.08586311096616997,0.6306301807650055
6,91,rope,0,TRUE,TrueDiag,0.001,113.96953209061792,610.7418554025082,133.5163523775901,4950,0.09175019275250579,NA,238,0,4712,0,0.08470070436344411,0.6275119130844188
6,91,rope,0,FALSE,None,0.4466835921509635,295.60906288378095,629.1392104168214,136.5277298423374,4950,0.09176788124156546,NA,238,1,4711,0,0.249450041721109,0.7691501048636772
6,91,rope,0,FALSE,None,0.4466835921509635,295.60906288378095,629.1392104168214,136.5277298423374,4950,0.09176788124156546,NA,238,1,4711,0,0.249450041721109,0.7691501048636772
6,91,rope,0,FALSE,None,0.4216965034285822,294.5062512645822,629.0131899161412,136.5091264810908,4950,0.09178557655225607,NA,238,2,4710,0,0.24794925959473052,0.768361843888659
6,91,rope,0,FALSE,None,0.4466835921509635,295.60906288378095,629.1392104168214,136.5277298423374,4950,0.09176788124156546,NA,238,1,4711,0,0.249450041721109,0.7691501048636772
6,91,rope,0,FALSE,None,0.4216965034285822,294.5062512645822,629.0131899161412,136.5091264810908,4950,0.09178557655225607,NA,238,2,4710,0,0.24794925959473052,0.768361843888659
6,91,rope,0,FALSE,None,0.4216965034285822,294.5062512645822,629.0131899161412,136.5091264810908,4950,0.09178557655225607,NA,238,2,4710,0,0.24794925959473052,0.768361843888659
6,91,rope,0,FALSE,None,0.4466835921509635,295.60906288378095,629.1392104168214,136.5277298423374,4950,0.09176788124156546,NA,238,1,4711,0,0.249450041721109,0.7691501048636772
6,91,gelnet,0.5,TRUE,None,0.18836490894898,282.31728590585936,629.0442957453836,136.52831667991637,1006,0.2379421221864952,NA,148,3854,858,90,0.2805026020863313,0.7446729965330784
6,91,gelnet,0.5,TRUE,Identity,0.3548133892335757,267.6088294743888,628.1396193969737,136.4686237084767,104,0.29239766081871343,NA,50,4658,54,188,0.3395396915711997,0.5995768001597922
6,91,gelnet,0.5,TRUE,vIdentity,0.31622776601683794,267.80559563288654,628.1222445144346,136.45825760387186,181,0.33890214797136037,NA,71,4602,110,167,0.3232525500022755,0.6385083320255097
6,91,gelnet,0.5,TRUE,Eigenvalue,0.19952623149688808,246.08602243355347,625.5271155874668,136.02651527662218,870,0.24729241877256317,NA,137,3979,733,101,0.28008425916017293,0.7306809183775378
6,91,gelnet,0.5,TRUE,MSC,0.3548133892335757,262.60874424080333,627.6803453219414,136.38988125235156,104,0.29239766081871343,NA,50,4658,54,188,0.3393738202900996,0.5995723416701145
6,91,gelnet,0.5,TRUE,Regression,0.001,154.35942278007164,616.0659275644953,134.4852726955247,4918,0.09154383242823895,NA,236,30,4682,2,0.10678005157418916,0.6534612147065957
6,91,gelnet,0.5,TRUE,TrueDiag,0.001,151.55765077222037,615.6171146366698,134.37556220835032,4921,0.09187827098274859,NA,237,28,4684,1,0.10620478234441517,0.6517286456178396
6,91,gelnet,0.5,FALSE,None,0.33496543915782795,267.28514718654486,628.0929964286796,136.45530675801848,131,0.3089430894308943,NA,57,4638,74,181,0.3275921103931291,0.6124243840150662
6,91,gelnet,0.5,FALSE,None,0.33496543915782795,267.28514718654486,628.0929964286796,136.45530675801848,131,0.3089430894308943,NA,57,4638,74,181,0.3275921103931291,0.6124243840150662
6,91,gelnet,0.5,FALSE,None,0.33496543915782795,267.28514718654486,628.0929964286796,136.45530675801848,131,0.3089430894308943,NA,57,4638,74,181,0.3275921103931291,0.6124243840150662
6,91,gelnet,0.5,FALSE,None,0.3548133892335757,267.3081469002913,628.1115428839934,136.46157833869353,104,0.29239766081871343,NA,50,4658,54,188,0.33950839307507125,0.5995759084618567
6,91,gelnet,0.5,FALSE,None,0.3548133892335757,267.3081469002913,628.1115428839934,136.46157833869353,104,0.29239766081871343,NA,50,4658,54,188,0.33950839307507125,0.5995759084618567
6,91,gelnet,0.5,FALSE,None,0.33496543915782795,267.28514718654486,628.0929964286796,136.45530675801848,131,0.3089430894308943,NA,57,4638,74,181,0.3275921103931291,0.6124243840150662
6,91,gelnet,0.5,FALSE,None,0.33496543915782795,267.28514718654486,628.0929964286796,136.45530675801848,131,0.3089430894308943,NA,57,4638,74,181,0.3275921103931291,0.6124243840150662
