model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
5,95,glasso,1,TRUE,None,0.04466835921509633,44.53142555122358,131.41076146474944,36.946634287615524,1719,0.2056367432150313,NA,197,3231,1522,0,0.9469823325830612,0.9977647032437968
5,95,glasso,1,TRUE,Identity,0.042169650342858224,44.4355042112127,130.91382200677555,36.85249531221386,1794,0.19798994974874373,NA,197,3157,1596,0,0.9546796675236486,0.9981352947270278
5,95,glasso,1,TRUE,vIdentity,0.042169650342858224,44.4355042112127,130.91382200677555,36.85249531221386,1794,0.19798994974874373,NA,197,3157,1596,0,0.9546796675236486,0.9981352947270278
5,95,glasso,1,TRUE,Eigenvalue,0.07498942093324558,44.50637814177725,128.24003340863734,36.36934772383245,1052,0.3154523618895116,NA,197,3898,855,0,0.9359761610389596,0.997129250988689
5,95,glasso,1,TRUE,MSC,0.042169650342858224,44.438489263378244,130.91295769359056,36.852500150770226,1793,0.19798994974874373,NA,197,3157,1596,0,0.9546796675236486,0.9981352947270279
5,95,glasso,1,TRUE,Regression,0.06683439175686148,40.7866114617926,127.73126290183191,36.22755746144358,1191,0.2838616714697406,NA,197,3759,994,0,0.942828235787666,0.9973364404634636
5,95,glasso,1,TRUE,TrueDiag,0.0707945784384138,44.02939687337354,127.92773502109743,36.29952853670347,1131,0.29691032403918616,NA,197,3820,933,0,0.9412939814401602,0.9973545962421809
5,95,glasso,1,FALSE,None,0.05623413251903491,44.01569902666313,130.40806575077733,36.7617323721736,1428,0.24246153846153845,NA,197,3522,1231,0,0.9434648181595439,0.9975842134436065
5,95,glasso,1,FALSE,None,0.053088444423098846,44.16847412625131,129.92779889727532,36.66879939791973,1493,0.23327412670219064,NA,197,3458,1295,0,0.9514730454280056,0.9979868445363388
5,95,glasso,1,FALSE,None,0.053088444423098846,44.16847412625131,129.92779889727532,36.66879939791973,1493,0.23327412670219064,NA,197,3458,1295,0,0.9514730454280056,0.9979868445363388
5,95,glasso,1,FALSE,None,0.05623413251903491,44.01569902666313,130.40806575077733,36.7617323721736,1428,0.24246153846153845,NA,197,3522,1231,0,0.9434648181595439,0.9975842134436065
5,95,glasso,1,FALSE,None,0.05623413251903491,44.01569902666313,130.40806575077733,36.7617323721736,1428,0.24246153846153845,NA,197,3522,1231,0,0.9434648181595439,0.9975842134436065
5,95,glasso,1,FALSE,None,0.05623413251903491,44.01569902666313,130.40806575077733,36.7617323721736,1428,0.24246153846153845,NA,197,3522,1231,0,0.9434648181595439,0.9975842134436065
5,95,glasso,1,FALSE,None,0.05623413251903491,44.01569902666313,130.40806575077733,36.7617323721736,1428,0.24246153846153845,NA,197,3522,1231,0,0.9434648181595439,0.9975842134436065
5,95,rope,0,TRUE,None,0.07498942093324558,47.8505971018223,133.6125808654265,37.356783749717195,4950,0.0765643218033424,NA,197,1,4752,0,0.8672707944833788,0.991761548410248
5,95,rope,0,TRUE,Identity,0.1188502227437019,48.813683285890846,133.82189009716672,37.40165115465919,4950,0.07657920310981535,NA,197,2,4751,0,0.8406565014503422,0.9896768378187006
5,95,rope,0,TRUE,vIdentity,0.12589254117941676,49.160386763362624,134.08619765754548,37.45189381928885,4950,0.07657920310981535,NA,197,2,4751,0,0.8370707634040501,0.9893991612030233
5,95,rope,0,TRUE,Eigenvalue,0.014962356560944336,109.50237945193257,113.64449370303613,33.336079815287164,4950,0.07654944627938605,NA,197,0,4753,0,0.9431632288339191,0.9967234159350066
5,95,rope,0,TRUE,MSC,0.1412537544622754,49.17491145917853,133.74560264400955,37.381147244020504,4950,0.0765643218033424,NA,197,1,4752,0,0.8294981937010131,0.9888235162189843
5,95,rope,0,TRUE,Regression,0.011220184543019636,123.95354538065334,101.83602968756117,30.06958900285956,4950,0.0765643218033424,NA,197,1,4752,0,0.9046976922810823,0.9894333367864913
5,95,rope,0,TRUE,TrueDiag,0.00707945784384138,150.04946574320837,99.38975003482379,28.859129556041314,4950,0.07654944627938605,NA,197,0,4753,0,0.9215195988881548,0.9915511549745232
5,95,rope,0,FALSE,None,0.07943282347242818,48.200567423332274,133.94194973133492,37.418881610423234,4950,0.07654944627938605,NA,197,0,4753,0,0.8639752014833992,0.9915287272478723
5,95,rope,0,FALSE,None,0.07943282347242818,48.200567423332274,133.94194973133492,37.418881610423234,4950,0.07654944627938605,NA,197,0,4753,0,0.8639752014833992,0.9915287272478723
5,95,rope,0,FALSE,None,0.07943282347242818,48.200567423332274,133.94194973133492,37.418881610423234,4950,0.07654944627938605,NA,197,0,4753,0,0.8639752014833992,0.9915287272478723
5,95,rope,0,FALSE,None,0.07943282347242818,48.200567423332274,133.94194973133492,37.418881610423234,4950,0.07654944627938605,NA,197,0,4753,0,0.8639752014833992,0.9915287272478723
5,95,rope,0,FALSE,None,0.07498942093324558,47.8505971018223,133.6125808654265,37.356783749717195,4950,0.0765643218033424,NA,197,1,4752,0,0.8672707944833788,0.991761548410248
5,95,rope,0,FALSE,None,0.07498942093324558,47.8505971018223,133.6125808654265,37.356783749717195,4950,0.0765643218033424,NA,197,1,4752,0,0.8672707944833788,0.991761548410248
5,95,rope,0,FALSE,None,0.07498942093324558,47.8505971018223,133.6125808654265,37.356783749717195,4950,0.0765643218033424,NA,197,1,4752,0,0.8672707944833788,0.991761548410248
5,95,gelnet,0.5,TRUE,None,0.05623413251903491,46.41652050239537,132.86496455629452,37.21432385730153,2399,0.15183044315992292,NA,197,2552,2201,0,0.9140838725465641,0.9960206804999461
5,95,gelnet,0.5,TRUE,Identity,0.06309573444801933,46.16042123424518,132.54507483421122,37.15637993998194,2236,0.16193999177969584,NA,197,2714,2039,0,0.9094625766911127,0.99577824745472
5,95,gelnet,0.5,TRUE,vIdentity,0.06683439175686148,46.5026143459217,132.9249619272979,37.22839276634128,2154,0.1676595744680851,NA,197,2797,1956,0,0.9021374145780365,0.9953628005181874
5,95,gelnet,0.5,TRUE,Eigenvalue,0.06309573444801933,62.8251249410649,120.55994717073455,34.815651616336325,2163,0.1669491525423729,NA,197,2787,1966,0,0.9549113698986196,0.9981780142063629
5,95,gelnet,0.5,TRUE,MSC,0.0707945784384138,46.42712358661285,132.90650829452173,37.22238111592051,2079,0.1731868131868132,NA,197,2872,1881,0,0.8978267227231359,0.9951353192907285
5,95,gelnet,0.5,TRUE,Regression,0.03758374042884443,74.02381611668909,106.70341240093855,30.82864450785117,2881,0.12800519818063677,NA,197,2069,2684,0,0.9357659326207266,0.9952068744186146
5,95,gelnet,0.5,TRUE,TrueDiag,0.025118864315095808,91.14224930926218,102.34864763061668,28.752340491953152,3315,0.1121867881548975,NA,197,1635,3118,0,0.9544701776722424,0.9971089592360048
5,95,gelnet,0.5,FALSE,None,0.09440608762859236,46.20795502296309,132.550177563906,37.17146295792429,1713,0.20639078051335777,NA,197,3238,1515,0,0.8723958878872891,0.993614505826403
5,95,gelnet,0.5,FALSE,None,0.09440608762859236,46.20795502296309,132.550177563906,37.17146295792429,1713,0.20639078051335777,NA,197,3238,1515,0,0.8723958878872891,0.993614505826403
5,95,gelnet,0.5,FALSE,None,0.09440608762859236,46.20795502296309,132.550177563906,37.17146295792429,1713,0.20639078051335777,NA,197,3238,1515,0,0.8723958878872891,0.993614505826403
5,95,gelnet,0.5,FALSE,None,0.09440608762859236,46.20795502296309,132.550177563906,37.17146295792429,1713,0.20639078051335777,NA,197,3238,1515,0,0.8723958878872891,0.993614505826403
5,95,gelnet,0.5,FALSE,None,0.08912509381337459,45.937639947356786,132.17132211635573,37.098850139903774,1776,0.19969589457678663,NA,197,3174,1579,0,0.8810598765013175,0.9941484993180904
5,95,gelnet,0.5,FALSE,None,0.09440608762859236,46.20795502296309,132.550177563906,37.17146295792429,1713,0.20639078051335777,NA,197,3238,1515,0,0.8723958878872891,0.993614505826403
5,95,gelnet,0.5,FALSE,None,0.09440608762859236,46.20795502296309,132.550177563906,37.17146295792429,1713,0.20639078051335777,NA,197,3238,1515,0,0.8723958878872891,0.993614505826403
