model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
6,42,glasso,1,TRUE,None,0.12589254117941676,284.4545198632214,673.7240737407866,153.89255635048298,410,0.3213213213213213,NA,107,4391,303,149,0.2737140916493384,0.6805958237910099
6,42,glasso,1,TRUE,Identity,0.1778279410038923,273.4871906698718,672.9744661663175,153.82083659017667,92,0.23631123919308358,NA,41,4644,50,215,0.30595739236650393,0.5748549511344269
6,42,glasso,1,TRUE,vIdentity,0.18836490894898,273.4271147663567,672.9813090387593,153.82513265582799,65,0.18691588785046728,NA,30,4659,35,226,0.30404996474684814,0.5550336866212187
6,42,glasso,1,TRUE,Eigenvalue,0.14962356560944343,257.4874311116495,671.3988243035668,153.59510056768107,223,0.2881002087682672,NA,69,4540,154,187,0.27068006675563083,0.6199911123242438
6,42,glasso,1,TRUE,MSC,0.18836490894898,269.02593766593805,672.588818173515,153.76814347243356,65,0.18691588785046728,NA,30,4659,35,226,0.30393104715987385,0.5550328544418407
6,42,glasso,1,TRUE,Regression,0.14962356560944343,257.4874311116495,671.3988243035668,153.59510056768107,223,0.2881002087682672,NA,69,4540,154,187,0.27068006675563083,0.6199911123242438
6,42,glasso,1,TRUE,TrueDiag,0.14962356560944343,257.4874311116495,671.3988243035668,153.59510056768107,223,0.2881002087682672,NA,69,4540,154,187,0.27068006675563083,0.6199911123242438
6,42,glasso,1,FALSE,None,0.1778279410038923,273.24992002613936,672.9498677601158,153.815888608986,92,0.23631123919308358,NA,41,4644,50,215,0.3057893195031372,0.5748524545962931
6,42,glasso,1,FALSE,None,0.1778279410038923,273.24992002613936,672.9498677601158,153.815888608986,92,0.23631123919308358,NA,41,4644,50,215,0.3057893195031372,0.5748524545962931
6,42,glasso,1,FALSE,None,0.223872113856834,273.3128704473091,672.9920803519243,153.8385747443202,16,0.08088235294117647,NA,11,4689,5,245,0.3868926185576576,0.5209621824403494
6,42,glasso,1,FALSE,None,0.16788040181225605,273.2190060407101,672.930379103134,153.8094849205072,134,0.2717948717948718,NA,53,4613,81,203,0.2939583357387671,0.5953681728003835
6,42,glasso,1,FALSE,None,0.23713737056616552,273.3185505645206,672.9962685461809,153.84216697889585,9,0.052830188679245285,NA,7,4692,2,249,0.4246012299332612,0.5134613336173839
6,42,glasso,1,FALSE,None,0.18836490894898,273.2738274462694,672.9650719273319,153.82194215697302,65,0.18691588785046728,NA,30,4659,35,226,0.30400840889578434,0.5550328544418407
6,42,glasso,1,FALSE,None,0.16788040181225605,273.2190060407101,672.930379103134,153.8094849205072,134,0.2717948717948718,NA,53,4613,81,203,0.2939583357387671,0.5953681728003835
6,42,rope,0,TRUE,None,0.47315125896148075,302.73711524092533,674.1086770985801,153.93142138648884,4950,0.09836695485110471,NA,256,1,4693,0,0.21997069844258083,0.7495256577545804
6,42,rope,0,TRUE,Identity,1,276.62693626151366,672.287185790767,153.69928896568828,4950,0.0983858570330515,NA,256,2,4692,0,0.236527966113804,0.755364228270132
6,42,rope,0,TRUE,vIdentity,1,276.62693626151366,672.287185790767,153.69928896568828,4950,0.0983858570330515,NA,256,2,4692,0,0.236527966113804,0.755364228270132
6,42,rope,0,TRUE,Eigenvalue,0.33496543915782795,260.70821432954034,667.6915773446943,153.06036319022246,4950,0.09834805993084902,NA,256,0,4694,0,0.2157423126653955,0.7469775244993608
6,42,rope,0,TRUE,MSC,1,274.51150111462874,672.082691644759,153.6694556145054,4950,0.0983858570330515,NA,256,2,4692,0,0.23699871920035212,0.7555448111951427
6,42,rope,0,TRUE,Regression,0.001,134.28410069627535,657.1035413817548,150.91252305276507,4950,0.09836695485110471,NA,256,1,4693,0,0.10455833771011443,0.6323148567319983
6,42,rope,0,TRUE,TrueDiag,0.001,127.70082481983465,655.887703119423,150.68414761723426,4950,0.09834805993084902,NA,256,0,4694,0,0.1024129912486349,0.6256890445249255
6,42,rope,0,FALSE,None,0.47315125896148075,302.73711524092533,674.1086770985801,153.93142138648884,4950,0.09836695485110471,NA,256,1,4693,0,0.21997069844258083,0.7495256577545804
6,42,rope,0,FALSE,None,0.47315125896148075,302.73711524092533,674.1086770985801,153.93142138648884,4950,0.09836695485110471,NA,256,1,4693,0,0.21997069844258083,0.7495256577545804
6,42,rope,0,FALSE,None,0.47315125896148075,302.73711524092533,674.1086770985801,153.93142138648884,4950,0.09836695485110471,NA,256,1,4693,0,0.21997069844258083,0.7495256577545804
6,42,rope,0,FALSE,None,0.47315125896148075,302.73711524092533,674.1086770985801,153.93142138648884,4950,0.09836695485110471,NA,256,1,4693,0,0.21997069844258083,0.7495256577545804
6,42,rope,0,FALSE,None,0.47315125896148075,302.73711524092533,674.1086770985801,153.93142138648884,4950,0.09836695485110471,NA,256,1,4693,0,0.21997069844258083,0.7495256577545804
6,42,rope,0,FALSE,None,0.47315125896148075,302.73711524092533,674.1086770985801,153.93142138648884,4950,0.09836695485110471,NA,256,1,4693,0,0.21997069844258083,0.7495256577545804
6,42,rope,0,FALSE,None,0.47315125896148075,302.73711524092533,674.1086770985801,153.93142138648884,4950,0.09836695485110471,NA,256,1,4693,0,0.21997069844258083,0.7495256577545804
6,42,gelnet,0.5,TRUE,None,0.19952623149688808,289.25682074596875,673.9936774057255,153.91601046329336,823,0.25764596848934196,NA,139,4010,684,117,0.25738954095756844,0.7159921575415423
6,42,gelnet,0.5,TRUE,Identity,0.31622776601683794,273.5976285411893,672.962677012803,153.81594199694135,168,0.28773584905660377,NA,61,4587,107,195,0.28624212417346806,0.6085007955634852
6,42,gelnet,0.5,TRUE,vIdentity,0.31622776601683794,273.5976285411893,672.962677012803,153.81594199694135,168,0.28773584905660377,NA,61,4587,107,195,0.28624212417346806,0.6085007955634852
6,42,gelnet,0.5,TRUE,Eigenvalue,0.21134890398366477,252.02701812890746,670.5261176926123,153.43986811883877,705,0.27887617065556713,NA,134,4123,571,122,0.26058050323999865,0.7131336213783553
6,42,gelnet,0.5,TRUE,MSC,0.33496543915782795,269.1086632476565,672.5779306624667,153.76344511117327,136,0.27040816326530615,NA,53,4611,83,203,0.2915812242547938,0.5951984082072859
6,42,gelnet,0.5,TRUE,Regression,0.001,166.54681607432332,661.3776491451395,151.8155162605032,4909,0.09874152952565343,NA,255,40,4654,1,0.1189468421450814,0.6611606905091606
6,42,gelnet,0.5,TRUE,TrueDiag,0.001,163.8206169558112,661.0152958506192,151.76182473817664,4911,0.09870330946390556,NA,255,38,4656,1,0.11916024521180682,0.659015332072859
6,42,gelnet,0.5,FALSE,None,0.33496543915782795,273.2444691312406,672.9443808330603,153.8152344486504,136,0.27040816326530615,NA,53,4611,83,203,0.2918867955444722,0.5952009047454196
6,42,gelnet,0.5,FALSE,None,0.33496543915782795,273.2444691312406,672.9443808330603,153.8152344486504,136,0.27040816326530615,NA,53,4611,83,203,0.2918867955444722,0.5952009047454196
6,42,gelnet,0.5,FALSE,None,0.33496543915782795,273.2444691312406,672.9443808330603,153.8152344486504,136,0.27040816326530615,NA,53,4611,83,203,0.2918867955444722,0.5952009047454196
6,42,gelnet,0.5,FALSE,None,0.31622776601683794,273.2132040898551,672.9246640307356,153.80867099388038,168,0.28773584905660377,NA,61,4587,107,195,0.28611075237938993,0.6084982990253515
6,42,gelnet,0.5,FALSE,None,0.31622776601683794,273.2132040898551,672.9246640307356,153.80867099388038,168,0.28773584905660377,NA,61,4587,107,195,0.28611075237938993,0.6084982990253515
6,42,gelnet,0.5,FALSE,None,0.33496543915782795,273.2444691312406,672.9443808330603,153.8152344486504,136,0.27040816326530615,NA,53,4611,83,203,0.2918867955444722,0.5952009047454196
6,42,gelnet,0.5,FALSE,None,0.33496543915782795,273.2444691312406,672.9443808330603,153.8152344486504,136,0.27040816326530615,NA,53,4611,83,203,0.2918867955444722,0.5952009047454196
