model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
6,7,glasso,1,TRUE,None,0.12589254117941676,290.89445086968635,669.6578176065789,144.31054179382537,476,0.26912181303116145,NA,95,4339,381,135,0.2543548262643211,0.6736049189388357
6,7,glasso,1,TRUE,Identity,0.19952623149688808,279.96111557529713,668.8968496307656,144.26367900164442,47,0.17328519855595667,NA,24,4697,23,206,0.3223214161942704,0.5498489314664702
6,7,glasso,1,TRUE,vIdentity,0.1778279410038923,280.07701983006086,668.8834599061616,144.24569752467997,91,0.2554517133956386,NA,41,4670,50,189,0.31175290389017496,0.5840576639646279
6,7,glasso,1,TRUE,Eigenvalue,0.1412537544622754,264.7167618318264,667.2904452142117,143.99786520765429,309,0.2894248608534323,NA,78,4489,231,152,0.26346674434634976,0.6486560427413413
6,7,glasso,1,TRUE,MSC,0.1778279410038923,275.3016444793086,668.4437662550583,144.18855956486198,91,0.2554517133956386,NA,41,4670,50,189,0.31198230832250107,0.5840604274134119
6,7,glasso,1,TRUE,Regression,0.15848931924611143,262.94915829201136,667.1797425257815,144.00287966476216,177,0.3046683046683047,NA,62,4605,115,168,0.28881601839742044,0.6236247236551216
6,7,glasso,1,TRUE,TrueDiag,0.14962356560944343,263.8739226679598,667.2416609673334,144.00070756729585,240,0.3021276595744681,NA,71,4551,169,159,0.2749468372732669,0.6385385961680177
6,7,glasso,1,FALSE,None,0.1778279410038923,279.74998819297883,668.8531277836913,144.24225515568548,91,0.2554517133956386,NA,41,4670,50,189,0.3119045399121532,0.5840595062638173
6,7,glasso,1,FALSE,None,0.18836490894898,279.78276414077146,668.8697034002472,144.25306023225662,65,0.21694915254237288,NA,32,4687,33,198,0.3215919268362006,0.5661938098747237
6,7,glasso,1,FALSE,None,0.1778279410038923,279.74998819297883,668.8531277836913,144.24225515568548,91,0.2554517133956386,NA,41,4670,50,189,0.3119045399121532,0.5840595062638173
6,7,glasso,1,FALSE,None,0.19952623149688808,279.8071780099402,668.8828035974443,144.26279541158888,47,0.17328519855595667,NA,24,4697,23,206,0.3223214161942704,0.5498489314664702
6,7,glasso,1,FALSE,None,0.18836490894898,279.78276414077146,668.8697034002472,144.25306023225662,65,0.21694915254237288,NA,32,4687,33,198,0.3215919268362006,0.5661938098747237
6,7,glasso,1,FALSE,None,0.18836490894898,279.78276414077146,668.8697034002472,144.25306023225662,65,0.21694915254237288,NA,32,4687,33,198,0.3215919268362006,0.5661938098747237
6,7,glasso,1,FALSE,None,0.1778279410038923,279.74998819297883,668.8531277836913,144.24225515568548,91,0.2554517133956386,NA,41,4670,50,189,0.3119045399121532,0.5840595062638173
6,7,rope,0,TRUE,None,0.47315125896148075,308.2420294498646,670.0699211439104,144.37096553368607,4950,0.0888030888030888,NA,230,0,4720,0,0.22452679438146014,0.7551943625644805
6,7,rope,0,TRUE,Identity,1,282.542386858678,668.1788303238608,144.1350380148843,4950,0.08882023556671172,NA,230,1,4719,0,0.23816338088375383,0.7649732866617539
6,7,rope,0,TRUE,vIdentity,1,282.542386858678,668.1788303238608,144.1350380148843,4950,0.08882023556671172,NA,230,1,4719,0,0.23816338088375383,0.7649732866617539
6,7,rope,0,TRUE,Eigenvalue,0.31622776601683794,268.65162731170204,663.3188080160081,143.48766070433877,4950,0.0888030888030888,NA,230,0,4720,0,0.21996617597097728,0.7506530950626382
6,7,rope,0,TRUE,MSC,1,280.2415809620062,667.9499705357603,144.1056380009879,4950,0.08885454896658296,NA,230,3,4717,0,0.23913106733520514,0.7655093957258658
6,7,rope,0,TRUE,Regression,0.001,135.68669954961865,653.714375273145,142.04114786521532,4950,0.08882023556671172,NA,230,1,4719,0,0.0887452573572,0.6269298084008843
6,7,rope,0,TRUE,TrueDiag,0.001,129.27689753685294,652.4785801604976,141.89584952668963,4950,0.0888030888030888,NA,230,0,4720,0,0.08563673842097803,0.6230379513633014
6,7,rope,0,FALSE,None,0.4466835921509635,307.0334808122365,669.9436829694606,144.35429273506466,4950,0.08882023556671172,NA,230,1,4719,0,0.22364909790652393,0.7544491525423729
6,7,rope,0,FALSE,None,0.4466835921509635,307.0334808122365,669.9436829694606,144.35429273506466,4950,0.08882023556671172,NA,230,1,4719,0,0.22364909790652393,0.7544491525423729
6,7,rope,0,FALSE,None,0.4466835921509635,307.0334808122365,669.9436829694606,144.35429273506466,4950,0.08882023556671172,NA,230,1,4719,0,0.22364909790652393,0.7544491525423729
6,7,rope,0,FALSE,None,0.47315125896148075,308.2420294498646,670.0699211439104,144.37096553368607,4950,0.0888030888030888,NA,230,0,4720,0,0.22452679438146014,0.7551943625644805
6,7,rope,0,FALSE,None,0.4466835921509635,307.0334808122365,669.9436829694606,144.35429273506466,4950,0.08882023556671172,NA,230,1,4719,0,0.22364909790652393,0.7544491525423729
6,7,rope,0,FALSE,None,0.4466835921509635,307.0334808122365,669.9436829694606,144.35429273506466,4950,0.08882023556671172,NA,230,1,4719,0,0.22364909790652393,0.7544491525423729
6,7,rope,0,FALSE,None,0.4466835921509635,307.0334808122365,669.9436829694606,144.35429273506466,4950,0.08882023556671172,NA,230,1,4719,0,0.22364909790652393,0.7544491525423729
6,7,gelnet,0.5,TRUE,None,0.18836490894898,294.69545629594046,669.8358955951056,144.32810330483045,1035,0.2308300395256917,NA,146,3831,889,84,0.253175687774358,0.7457995578481945
