model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
4,2,glasso,1,TRUE,None,0.1188502227437019,23.877020965351377,25.625833592047385,9.344944549807495,614,0.34210526315789475,NA,182,4068,432,268,0.313830996262099,0.6610345679012345
4,2,glasso,1,TRUE,Identity,0.15848931924611143,26.19776496518118,25.60648242003183,9.336923501406456,201,0.27342549923195086,NA,89,4388,112,361,0.33037929043210856,0.587171851851852
4,2,glasso,1,TRUE,vIdentity,0.15848931924611143,26.19776496518118,25.60648242003183,9.336923501406456,201,0.27342549923195086,NA,89,4388,112,361,0.33037929043210856,0.587171851851852
4,2,glasso,1,TRUE,Eigenvalue,0.1412537544622754,33.310293518341894,24.997469926088467,9.069057310240812,327,0.3268983268983269,NA,127,4300,200,323,0.32469184302566523,0.6205738271604939
4,2,glasso,1,TRUE,MSC,0.15848931924611143,28.052720070916706,25.451626993581996,9.270996379681728,201,0.27342549923195086,NA,89,4388,112,361,0.32997904661757693,0.5871703703703705
4,2,glasso,1,TRUE,Regression,0.1412537544622754,21.328543683182247,25.05966274577777,9.130001443567382,327,0.3268983268983269,NA,127,4300,200,323,0.32293331119110796,0.6205718518518519
4,2,glasso,1,TRUE,TrueDiag,0.14962356560944343,25.211487807385822,25.05960836188479,9.130420487756274,273,0.3070539419087137,NA,111,4338,162,339,0.3251348157781785,0.606555061728395
4,2,glasso,1,FALSE,None,0.15848931924611143,26.428233833084377,25.5811495851401,9.326841354638288,201,0.27342549923195086,NA,89,4388,112,361,0.3303685811129366,0.5871713580246914
4,2,glasso,1,FALSE,None,0.14962356560944343,26.465964247200816,25.525403684643454,9.308502498847812,274,0.30662983425414364,NA,111,4337,163,339,0.3240368408514964,0.6064565432098765
4,2,glasso,1,FALSE,None,0.1778279410038923,26.407763511992883,25.67068074928234,9.357018113156077,106,0.20503597122302158,NA,57,4451,49,393,0.3557323886259993,0.5580916049382716
4,2,glasso,1,FALSE,None,0.15848931924611143,26.428233833084377,25.5811495851401,9.326841354638288,201,0.27342549923195086,NA,89,4388,112,361,0.3303685811129366,0.5871713580246914
4,2,glasso,1,FALSE,None,0.15848931924611143,26.428233833084377,25.5811495851401,9.326841354638288,201,0.27342549923195086,NA,89,4388,112,361,0.3303685811129366,0.5871713580246914
4,2,glasso,1,FALSE,None,0.16788040181225605,26.405545914181445,25.62844396060136,9.343048441113739,156,0.24092409240924093,NA,73,4417,83,377,0.33398941228189816,0.5724190123456789
4,2,glasso,1,FALSE,None,0.15848931924611143,26.428233833084377,25.5811495851401,9.326841354638288,201,0.27342549923195086,NA,89,4388,112,361,0.3303685811129366,0.5871713580246914
4,2,rope,0,TRUE,None,0.3758374042884443,28.65702610684619,24.451665758483333,8.908801887030679,4950,0.1666975365808483,NA,450,1,4499,0,0.5708318772104148,0.8717758024691358
4,2,rope,0,TRUE,Identity,1,30.430508198979055,24.401635532597364,8.871646949025202,4950,0.1666975365808483,NA,450,1,4499,0,0.4160823700590807,0.8022928395061728
4,2,rope,0,TRUE,vIdentity,1,30.430508198979055,24.401635532597364,8.871646949025202,4950,0.1666975365808483,NA,450,1,4499,0,0.4160823700590807,0.8022928395061728
4,2,rope,0,TRUE,Eigenvalue,0.03349654391578278,121.16098096717676,19.71696459218195,4.682852107546038,4950,0.16666666666666666,NA,450,0,4500,0,0.9037264552935586,0.9830222222222222
4,2,rope,0,TRUE,MSC,1,31.41141669939711,24.316576065419767,8.83091949588206,4950,0.16666666666666666,NA,450,0,4500,0,0.4127267239888616,0.8005333333333333
4,2,rope,0,TRUE,Regression,1,23.538189430684184,23.839788779248526,8.681751433260644,4950,0.16672841793256762,NA,450,2,4498,0,0.3829972106726956,0.7957096296296297
4,2,rope,0,TRUE,TrueDiag,0.8413951416451956,34.08653009468509,22.714785720156634,7.992315734602307,4950,0.16679021497405486,NA,450,4,4496,0,0.3609324671727562,0.7877787654320988
4,2,rope,0,FALSE,None,0.3758374042884443,28.65702610684619,24.451665758483333,8.908801887030679,4950,0.1666975365808483,NA,450,1,4499,0,0.5708318772104148,0.8717758024691358
4,2,rope,0,FALSE,None,0.3758374042884443,28.65702610684619,24.451665758483333,8.908801887030679,4950,0.1666975365808483,NA,450,1,4499,0,0.5708318772104148,0.8717758024691358
4,2,rope,0,FALSE,None,0.3981071705534973,28.19961634184881,24.556683684741913,8.948113901403257,4950,0.16672841793256762,NA,450,2,4498,0,0.5634095072502426,0.868882962962963
4,2,rope,0,FALSE,None,0.3548133892335757,29.14854252095853,24.345196850314252,8.868513816346875,4950,0.16672841793256762,NA,450,2,4498,0,0.5780915416295247,0.8747190123456791
4,2,rope,0,FALSE,None,0.3758374042884443,28.65702610684619,24.451665758483333,8.908801887030679,4950,0.1666975365808483,NA,450,1,4499,0,0.5708318772104148,0.8717758024691358
4,2,rope,0,FALSE,None,0.3548133892335757,29.14854252095853,24.345196850314252,8.868513816346875,4950,0.16672841793256762,NA,450,2,4498,0,0.5780915416295247,0.8747190123456791
4,2,rope,0,FALSE,None,0.3758374042884443,28.65702610684619,24.451665758483333,8.908801887030679,4950,0.1666975365808483,NA,450,1,4499,0,0.5708318772104148,0.8717758024691358
4,2,gelnet,0.5,TRUE,None,0.1778279410038923,23.6797425107454,25.47384831309538,9.274378908102632,1182,0.3272058823529412,NA,267,3585,915,183,0.33056304584311513,0.7186916049382716
4,2,gelnet,0.5,TRUE,Identity,0.2818382931264455,26.06545590717704,25.538517439320053,9.311164696743964,331,0.32522407170294493,NA,127,4296,204,323,0.32219510830302306,0.6201896296296296
4,2,gelnet,0.5,TRUE,vIdentity,0.31622776601683794,26.175624953476017,25.63088090076741,9.345423252851393,204,0.2782874617737003,NA,91,4387,113,359,0.3320562842636831,0.5892343209876544
4,2,gelnet,0.5,TRUE,Eigenvalue,0.1188502227437019,49.48436482477018,22.899884278304576,8.01533109064286,1980,0.29300411522633746,NA,356,2876,1624,94,0.43422457644208845,0.79456987654321
4,2,gelnet,0.5,TRUE,MSC,0.298538261891796,27.955684412164317,25.434442534944765,9.266381846263613,275,0.3062068965517241,NA,111,4336,164,339,0.32272589536421237,0.6063437037037036
4,2,gelnet,0.5,TRUE,Regression,0.223872113856834,21.43656548196678,24.804312576059438,9.030519959685323,708,0.3471502590673575,NA,201,3993,507,249,0.31361212954627127,0.675308888888889
4,2,gelnet,0.5,TRUE,TrueDiag,0.223872113856834,25.141826740554137,24.443854072515975,8.85980564279857,707,0.3460207612456747,NA,200,3994,506,250,0.3143533572817362,0.6754869135802469
4,2,gelnet,0.5,FALSE,None,0.31622776601683794,26.344693948790578,25.61248270961747,9.33801308614809,204,0.2782874617737003,NA,91,4387,113,359,0.332131522731663,0.5892348148148149
4,2,gelnet,0.5,FALSE,None,0.33496543915782795,26.347290022662563,25.65443604271114,9.352266187327682,158,0.24052718286655683,NA,73,4416,84,377,0.3313914254175523,0.5722298765432099
4,2,gelnet,0.5,FALSE,None,0.31622776601683794,26.344693948790578,25.61248270961747,9.33801308614809,204,0.2782874617737003,NA,91,4387,113,359,0.332131522731663,0.5892348148148149
4,2,gelnet,0.5,FALSE,None,0.2818382931264455,26.383605611267654,25.504820208454333,9.297466469557623,331,0.32522407170294493,NA,127,4296,204,323,0.32176084449755554,0.6201841975308642
4,2,gelnet,0.5,FALSE,None,0.298538261891796,26.352448557840773,25.562579852545813,9.321682203124759,275,0.3062068965517241,NA,111,4336,164,339,0.32319887881359066,0.6063486419753086
4,2,gelnet,0.5,FALSE,None,0.298538261891796,26.352448557840773,25.562579852545813,9.321682203124759,275,0.3062068965517241,NA,111,4336,164,339,0.32319887881359066,0.6063486419753086
