model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
1,28,glasso,1,TRUE,None,0.04466835921509633,40.15500016078869,6.196412664769521,1.333059497667613,1473,0.4586641756188697,0,1473,0,0,3477,0.9997979797979798,0
1,28,glasso,1,TRUE,Identity,0.04731512589614805,38.68023346090516,6.26172771709585,1.3381865287918058,1476,0.4591439688715953,0,1475,0,0,3475,0.9997979797979799,0
1,28,glasso,1,TRUE,vIdentity,0.04466835921509633,39.96362587600197,6.196362239976107,1.3330430884260511,1474,0.4586641756188697,0,1473,0,0,3477,0.9997979797979799,0
1,28,glasso,1,TRUE,Eigenvalue,0.07498942093324558,75.69512089632775,8.01480758958202,1.8293255652193046,1231,0.39805825242718446,0,1230,0,0,3720,0.9997979797979799,0
1,28,glasso,1,TRUE,MSC,0.04731512589614805,38.68023346090516,6.26172771709585,1.3381865287918058,1476,0.4591439688715953,0,1475,0,0,3475,0.9997979797979799,0
1,28,glasso,1,TRUE,Regression,0.04466835921509633,42.385140955660916,6.20052335816501,1.3093089303109275,1444,0.45167344385361274,0,1444,0,0,3506,0.9997979797979798,0
1,28,glasso,1,TRUE,TrueDiag,0.07498942093324558,60.71115238309699,5.97748729027533,1.1911112940001551,1323,0.4215561224489796,0,1322,0,0,3628,0.9997979797979798,0
1,28,glasso,1,FALSE,None,0.06683439175686148,48.28144438397834,6.019619160288613,1.2709269047942537,1391,0.4384858044164038,0,1390,0,0,3560,0.9997979797979799,0
1,28,glasso,1,FALSE,None,0.07943282347242818,45.9536352252764,6.07213538124925,1.2998324474644136,1420,0.44583987441130296,0,1420,0,0,3530,0.9997979797979798,0
1,28,glasso,1,FALSE,None,0.0707945784384138,47.54632236489556,6.025049797012704,1.2800784237912894,1400,0.4409448818897638,0,1400,0,0,3550,0.9997979797979798,0
1,28,glasso,1,FALSE,None,0.06683439175686148,48.28144438397834,6.019619160288613,1.2709269047942537,1391,0.4384858044164038,0,1390,0,0,3560,0.9997979797979799,0
1,28,glasso,1,FALSE,None,0.07498942093324558,46.75815791976166,6.042108608898899,1.289688025304125,1409,0.4431514389054883,0,1409,0,0,3541,0.9997979797979799,0
1,28,glasso,1,FALSE,None,0.07943282347242818,45.9536352252764,6.07213538124925,1.2998324474644136,1420,0.44583987441130296,0,1420,0,0,3530,0.9997979797979798,0
1,28,glasso,1,FALSE,None,0.0707945784384138,47.54632236489556,6.025049797012704,1.2800784237912894,1400,0.4409448818897638,0,1400,0,0,3550,0.9997979797979798,0
1,28,rope,0,TRUE,None,0.08413951416451952,33.9242227682783,9.042367742500634,1.8098600028485692,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,28,rope,0,TRUE,Identity,0.1412537544622754,34.49373425164595,8.347118268183976,1.747730414449115,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,28,rope,0,TRUE,vIdentity,0.1412537544622754,34.49373425164595,8.347118268183976,1.747730414449115,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,28,rope,0,TRUE,Eigenvalue,0.06309573444801933,158.31034036582412,21.156296170558168,4.145005141747511,4950,0.9998989796949187,0,4949,0,0,1,0.9997979797979798,0
1,28,rope,0,TRUE,MSC,1,28.42625497653728,6.594165910475031,1.2011068799532851,4950,0.9996968778417702,0,4947,0,0,3,0.9997979797979798,0
1,28,rope,0,TRUE,Regression,1,36.93670991890386,4.630440846103588,1.035287054199228,4950,0.9997979389775712,0,4948,0,0,2,0.9997979797979798,0
1,28,rope,0,TRUE,TrueDiag,1,58.634677580430946,2.410268593322627,0.6654697811819942,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,28,rope,0,FALSE,None,0.08413951416451952,33.9242227682783,9.042367742500634,1.8098600028485692,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,28,rope,0,FALSE,None,0.07943282347242818,35.44498941959105,9.010129359190909,1.8073742804185429,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,28,rope,0,FALSE,None,0.08912509381337459,32.46909539923348,9.09776378673465,1.8124614763301166,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,28,rope,0,FALSE,None,0.07943282347242818,35.44498941959105,9.010129359190909,1.8073742804185429,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,28,rope,0,FALSE,None,0.07943282347242818,35.44498941959105,9.010129359190909,1.8073742804185429,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,28,rope,0,FALSE,None,0.08413951416451952,33.9242227682783,9.042367742500634,1.8098600028485692,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,28,rope,0,FALSE,None,0.07943282347242818,35.44498941959105,9.010129359190909,1.8073742804185429,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,28,gelnet,0.5,TRUE,None,0.06683439175686148,30.648355106219555,7.125611319454849,1.4413041004589477,1845,0.543046357615894,0,1845,0,0,3105,0.9997979797979798,0
1,28,gelnet,0.5,TRUE,Identity,0.06683439175686148,35.65720115677044,6.408660777954616,1.3875951698686944,1797,0.5326811916407292,0,1797,0,0,3153,0.9997979797979798,0
1,28,gelnet,0.5,TRUE,vIdentity,0.0707945784384138,34.51955125779355,6.499169936610767,1.3817117146010407,1766,0.5259082787373437,0,1766,0,0,3184,0.9997979797979798,0
1,28,gelnet,0.5,TRUE,Eigenvalue,0.05623413251903491,104.97730314068548,11.579779042754005,2.4805000492518476,1802,0.5337677725118484,0,1802,0,0,3148,0.9997979797979798,0
1,28,gelnet,0.5,TRUE,MSC,0.08413951416451952,36.71020049235787,6.121492351609348,1.3161326110569955,1687,0.5081374321880651,0,1686,0,0,3264,0.9997979797979798,0
1,28,gelnet,0.5,TRUE,Regression,0.3758374042884443,55.476569665001165,5.741908599075596,1.1994290660855584,2202,0.6157718120805369,0,2202,0,0,2748,0.9997979797979798,0
1,28,gelnet,0.5,TRUE,TrueDiag,0.5011872336272725,109.41445495915306,3.8193955110927513,0.897786281088899,2446,0.6614386154678205,0,2446,0,0,2504,0.9997979797979798,0
1,28,gelnet,0.5,FALSE,None,0.14962356560944343,42.22770060972704,5.576461292476237,1.2237594878473679,1767,0.5261277355962484,0,1767,0,0,3183,0.9997979797979799,0
1,28,gelnet,0.5,FALSE,None,0.1412537544622754,43.084859447002316,5.522401002387777,1.2152207729772264,1744,0.5210636390797729,0,1744,0,0,3206,0.9997979797979798,0
1,28,gelnet,0.5,FALSE,None,0.14962356560944343,42.22770060972704,5.576461292476237,1.2237594878473679,1767,0.5261277355962484,0,1767,0,0,3183,0.9997979797979799,0
1,28,gelnet,0.5,FALSE,None,0.1412537544622754,43.084859447002316,5.522401002387777,1.2152207729772264,1744,0.5210636390797729,0,1744,0,0,3206,0.9997979797979798,0
1,28,gelnet,0.5,FALSE,None,0.12589254117941676,44.35227061335473,5.459012302128955,1.1995641484636466,1696,0.5103821847727956,0,1696,0,0,3254,0.9997979797979798,0
1,28,gelnet,0.5,FALSE,None,0.14962356560944343,42.22770060972704,5.576461292476237,1.2237594878473679,1767,0.5261277355962484,0,1767,0,0,3183,0.9997979797979799,0
1,28,gelnet,0.5,FALSE,None,0.18836490894898,39.31087260791941,5.960561006145709,1.2639839575149914,1846,0.543046357615894,0,1845,0,0,3105,0.9997979797979799,0
