model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
2,85,glasso,1,TRUE,None,0.11220184543019641,30.30390861950505,102.64097809712787,18.099108877703998,661,0.24210526315789474,NA,92,4282,569,7,0.703856470400864,0.9498489325329152
2,85,glasso,1,TRUE,Identity,0.1333521432163324,36.532688853743764,102.11288261101116,18.023678583360642,422,0.3378119001919386,NA,88,4517,334,11,0.6991047708165449,0.9327338526472726
2,85,glasso,1,TRUE,vIdentity,0.1412537544622754,39.794220657295,102.11935016902036,18.033947732970354,368,0.3640256959314775,NA,85,4568,283,14,0.6947480314810259,0.919125287090655
2,85,glasso,1,TRUE,Eigenvalue,0.1412537544622754,28.196614822298955,100.67287856063486,17.82979511686476,354,0.3708609271523179,NA,84,4581,270,15,0.6871441065298994,0.9145682760401376
2,85,glasso,1,TRUE,MSC,0.14962356560944343,37.60452805979838,101.61281858655465,17.993624305021147,298,0.4080604534005038,NA,81,4634,217,18,0.6722128722372213,0.9005266018253032
2,85,glasso,1,TRUE,Regression,0.1412537544622754,32.915576594169465,100.68168842386838,17.8297991645783,359,0.36681222707423583,NA,84,4576,275,15,0.6705203812709961,0.9140779054198968
2,85,glasso,1,TRUE,TrueDiag,0.1412537544622754,33.074026150866814,100.67931571870699,17.829799005884578,360,0.3660130718954248,NA,84,4575,276,15,0.6744407874557399,0.9141788946983753
2,85,glasso,1,FALSE,None,0.14962356560944343,30.111222409966274,101.99189574542605,18.039154506346485,294,0.4122137404580153,NA,81,4638,213,18,0.6951750544997757,0.9011346197493385
2,85,glasso,1,FALSE,None,0.14962356560944343,30.111222409966274,101.99189574542605,18.039154506346485,294,0.4122137404580153,NA,81,4638,213,18,0.6951750544997757,0.9011346197493385
2,85,glasso,1,FALSE,None,0.1412537544622754,28.172092533008765,101.96176013441196,18.025050989205944,357,0.3684210526315789,NA,84,4578,273,15,0.698246000707711,0.9147150748882351
2,85,glasso,1,FALSE,None,0.14962356560944343,30.111222409966274,101.99189574542605,18.039154506346485,294,0.4122137404580153,NA,81,4638,213,18,0.6951750544997757,0.9011346197493385
2,85,glasso,1,FALSE,None,0.1412537544622754,28.172092533008765,101.96176013441196,18.025050989205944,357,0.3684210526315789,NA,84,4578,273,15,0.698246000707711,0.9147150748882351
2,85,glasso,1,FALSE,None,0.14962356560944343,30.111222409966274,101.99189574542605,18.039154506346485,294,0.4122137404580153,NA,81,4638,213,18,0.6951750544997757,0.9011346197493385
2,85,glasso,1,FALSE,None,0.1412537544622754,28.172092533008765,101.96176013441196,18.025050989205944,357,0.3684210526315789,NA,84,4578,273,15,0.698246000707711,0.9147150748882351
2,85,rope,0,TRUE,None,0.4216965034285822,36.904315134882836,103.10802598185802,18.173677395768642,4950,0.03922345483359747,NA,99,1,4850,0,0.560451021397248,0.9547318162036776
2,85,rope,0,TRUE,Identity,1,33.363894683122254,101.66033785655246,17.961870741886333,4950,0.03922345483359747,NA,99,1,4850,0,0.5959938209495858,0.9600249037478474
2,85,rope,0,TRUE,vIdentity,1,33.363894683122254,101.66033785655246,17.961870741886333,4950,0.03922345483359747,NA,99,1,4850,0,0.5959938209495858,0.9600249037478474
2,85,rope,0,TRUE,Eigenvalue,0.25118864315095824,38.363234972171796,97.50563841883157,17.350289467559787,4950,0.0392156862745098,NA,99,0,4851,0,0.5127783528779057,0.9476292506595537
2,85,rope,0,TRUE,MSC,1,30.032402126294187,101.39569591102432,17.936661591020698,4950,0.0392156862745098,NA,99,0,4851,0,0.6218845621903433,0.9615761823554031
2,85,rope,0,TRUE,Regression,0.006683439175686149,179.0925075858362,94.50217169614831,17.186057813804382,4950,0.0392156862745098,NA,99,0,4851,0,0.29250057107873023,0.8738925015981294
2,85,rope,0,TRUE,TrueDiag,0.0044668359215096305,205.4542150401076,95.04546558663007,17.228799899454884,4950,0.0392156862745098,NA,99,0,4851,0,0.30717426574311857,0.873222016079159
2,85,rope,0,FALSE,None,0.3981071705534973,35.76274106004348,102.99996827552988,18.158220027772405,4950,0.0392156862745098,NA,99,0,4851,0,0.5581669131252569,0.9543091188112833
2,85,rope,0,FALSE,None,0.4216965034285822,36.904315134882836,103.10802598185802,18.173677395768642,4950,0.03922345483359747,NA,99,1,4850,0,0.560451021397248,0.9547318162036776
2,85,rope,0,FALSE,None,0.4216965034285822,36.904315134882836,103.10802598185802,18.173677395768642,4950,0.03922345483359747,NA,99,1,4850,0,0.560451021397248,0.9547318162036776
2,85,rope,0,FALSE,None,0.4216965034285822,36.904315134882836,103.10802598185802,18.173677395768642,4950,0.03922345483359747,NA,99,1,4850,0,0.560451021397248,0.9547318162036776
2,85,rope,0,FALSE,None,0.4216965034285822,36.904315134882836,103.10802598185802,18.173677395768642,4950,0.03922345483359747,NA,99,1,4850,0,0.560451021397248,0.9547318162036776
2,85,rope,0,FALSE,None,0.4216965034285822,36.904315134882836,103.10802598185802,18.173677395768642,4950,0.03922345483359747,NA,99,1,4850,0,0.560451021397248,0.9547318162036776
2,85,rope,0,FALSE,None,0.4216965034285822,36.904315134882836,103.10802598185802,18.173677395768642,4950,0.03922345483359747,NA,99,1,4850,0,0.560451021397248,0.9547318162036776
2,85,gelnet,0.5,TRUE,None,0.18836490894898,38.59388615507265,102.98776481807727,18.14267610044645,989,0.17295308187672492,NA,94,3957,894,5,0.6933095173779436,0.9558499861530164
2,85,gelnet,0.5,TRUE,Identity,0.2818382931264455,52.735221026662316,102.13011194422698,18.042286119770054,386,0.35051546391752575,NA,85,4550,301,14,0.6813533154382266,0.9183631824324465
2,85,gelnet,0.5,TRUE,vIdentity,0.26607250597988114,48.14270890114173,102.12374593748173,18.032637710405197,447,0.32234432234432236,NA,88,4492,359,11,0.6865443233467068,0.9318749232169146
2,85,gelnet,0.5,TRUE,Eigenvalue,0.19952623149688808,27.15995349129375,99.76685845924568,17.637948194072685,865,0.1908713692946058,NA,92,4078,773,7,0.6737323345399481,0.9476917182544888
2,85,gelnet,0.5,TRUE,MSC,0.26607250597988114,40.96801830154814,101.6111860957535,17.9808460829182,445,0.3241252302025783,NA,88,4495,356,11,0.663701478727531,0.9314189097738881
