model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
2,64,glasso,1,TRUE,None,0.10592537251772886,53.713051878598804,74.0268318945769,15.688785721206118,734,0.23769507803121248,NA,99,4216,635,0,0.9075489246102302,0.9952545450380949
2,64,glasso,1,TRUE,Identity,0.12589254117941676,60.57423342980408,73.75072141098532,15.673486541346136,483,0.33676975945017185,NA,98,4466,385,1,0.9059492312591924,0.9907547959496014
2,64,glasso,1,TRUE,vIdentity,0.12589254117941676,60.57423342980408,73.75072141098532,15.673486541346136,483,0.33676975945017185,NA,98,4466,385,1,0.9059492312591924,0.9907547959496014
2,64,glasso,1,TRUE,Eigenvalue,0.1333521432163324,41.80753228424652,72.06515428191476,15.290424500040018,397,0.3911290322580645,NA,97,4551,300,2,0.904382498260142,0.9861342761775661
2,64,glasso,1,TRUE,MSC,0.1333521432163324,57.18700567405381,72.92491437471563,15.478902337041298,413,0.37890625,NA,97,4535,316,2,0.9022923365368228,0.9860093409876959
2,64,glasso,1,TRUE,Regression,0.12589254117941676,50.66720785136641,72.15034128271559,15.280025826025371,479,0.3391003460207612,NA,98,4470,381,1,0.8948980170047864,0.99047993853188665
2,64,glasso,1,TRUE,TrueDiag,0.1412537544622754,57.594995775583214,72.09278713153383,15.301296348855569,335,0.43317972350230416,NA,94,4610,241,5,0.8983555822738196,0.972002023950076
2,64,glasso,1,FALSE,None,0.12589254117941676,50.55217950101053,73.33543018675657,15.559977865564973,473,0.34265734265734266,NA,98,4476,375,1,0.9053854535536391,0.9907464669369431
2,64,glasso,1,FALSE,None,0.1333521432163324,53.437039509365206,73.38779893625457,15.581804647049015,408,0.3826429980276134,NA,97,4540,311,2,0.904361664589607,0.9861405229370597
2,64,glasso,1,FALSE,None,0.1333521432163324,53.437039509365206,73.38779893625457,15.581804647049015,408,0.3826429980276134,NA,97,4540,311,2,0.904361664589607,0.9861405229370597
2,64,glasso,1,FALSE,None,0.1333521432163324,53.437039509365206,73.38779893625457,15.581804647049015,408,0.3826429980276134,NA,97,4540,311,2,0.904361664589607,0.9861405229370597
2,64,glasso,1,FALSE,None,0.12589254117941676,50.55217950101053,73.33543018675657,15.559977865564973,473,0.34265734265734266,NA,98,4476,375,1,0.9053854535536391,0.9907464669369431
2,64,glasso,1,FALSE,None,0.1333521432163324,53.437039509365206,73.38779893625457,15.581804647049015,408,0.3826429980276134,NA,97,4540,311,2,0.904361664589607,0.9861405229370597
2,64,glasso,1,FALSE,None,0.1333521432163324,53.437039509365206,73.38779893625457,15.581804647049015,408,0.3826429980276134,NA,97,4540,311,2,0.904361664589607,0.9861405229370597
2,64,rope,0,TRUE,None,0.3758374042884443,50.07801032984463,74.4902671382903,15.820458865538024,4950,0.0392156862745098,NA,99,0,4851,0,0.8700560915841206,0.9930681792153654
2,64,rope,0,TRUE,Identity,1,47.4628459325574,73.33379939700062,15.676292495751644,4950,0.03922345483359747,NA,99,1,4850,0,0.8916181346380375,0.9948068606077264
2,64,rope,0,TRUE,vIdentity,1,47.4628459325574,73.33379939700062,15.676292495751644,4950,0.03922345483359747,NA,99,1,4850,0,0.8916181346380375,0.9948068606077264
2,64,rope,0,TRUE,Eigenvalue,0.19952623149688808,48.59455836667979,69.00824873293911,14.725184804219053,4950,0.03922345483359747,NA,99,1,4850,0,0.8427993028616804,0.9906256962534019
2,64,rope,0,TRUE,MSC,1,44.87977051849657,72.91640624028703,15.594082316321892,4950,0.03923122647117099,NA,99,2,4849,0,0.8939834850303439,0.9946423626077305
2,64,rope,0,TRUE,Regression,0.01584893192461114,84.4243408372055,65.54295529964442,13.699748352430014,4950,0.0392156862745098,NA,99,0,4851,0,0.5157812355259561,0.9484621519253554
2,64,rope,0,TRUE,TrueDiag,0.012589254117941675,88.19541469939162,65.88798272969599,13.721689344804188,4950,0.0392156862745098,NA,99,0,4851,0,0.5255017823370283,0.9475771943304411
2,64,rope,0,FALSE,None,0.3758374042884443,50.07801032984463,74.4902671382903,15.820458865538024,4950,0.0392156862745098,NA,99,0,4851,0,0.8700560915841206,0.9930681792153654
2,64,rope,0,FALSE,None,0.3758374042884443,50.07801032984463,74.4902671382903,15.820458865538024,4950,0.0392156862745098,NA,99,0,4851,0,0.8700560915841206,0.9930681792153654
2,64,rope,0,FALSE,None,0.3758374042884443,50.07801032984463,74.4902671382903,15.820458865538024,4950,0.0392156862745098,NA,99,0,4851,0,0.8700560915841206,0.9930681792153654
2,64,rope,0,FALSE,None,0.3548133892335757,49.026471952047075,74.37901484332568,15.798290311067989,4950,0.03922345483359747,NA,99,1,4850,0,0.8685503505667679,0.9929599020508112
2,64,rope,0,FALSE,None,0.3758374042884443,50.07801032984463,74.4902671382903,15.820458865538024,4950,0.0392156862745098,NA,99,0,4851,0,0.8700560915841206,0.9930681792153654
2,64,rope,0,FALSE,None,0.3548133892335757,49.026471952047075,74.37901484332568,15.798290311067989,4950,0.03922345483359747,NA,99,1,4850,0,0.8685503505667679,0.9929599020508112
2,64,rope,0,FALSE,None,0.3758374042884443,50.07801032984463,74.4902671382903,15.820458865538024,4950,0.0392156862745098,NA,99,0,4851,0,0.8700560915841206,0.9930681792153654
2,64,gelnet,0.5,TRUE,None,0.16788040181225605,55.67990525760018,74.30676075197137,15.755221619952987,1156,0.15776892430278885,NA,99,3794,1057,0,0.9062932122788714,0.9951879129368306
2,64,gelnet,0.5,TRUE,Identity,0.25118864315095824,68.6908725695744,73.77567307502441,15.69945450685354,498,0.3288590604026846,NA,98,4452,399,1,0.9064168856989581,0.9907037807470709
2,64,gelnet,0.5,TRUE,vIdentity,0.23713737056616552,64.89646492234309,73.76630120444814,15.69098192779171,579,0.2920353982300885,NA,99,4371,480,0,0.9075635936392271,0.9952503805317658
2,64,gelnet,0.5,TRUE,Eigenvalue,0.19952623149688808,39.75911084455004,71.00726526182792,15.068322238606399,826,0.21405405405405406,NA,99,4124,727,0,0.9075482999877339,0.9952212289874627
2,64,gelnet,0.5,TRUE,MSC,0.25118864315095824,61.41829120190846,72.9462366792438,15.506145814572625,497,0.3288590604026846,NA,98,4452,399,1,0.9025084626390681,0.9905590641521378
2,64,gelnet,0.5,TRUE,Regression,0.06309573444801933,37.312483814937764,65.93659104041492,13.93625759773952,2826,0.06769230769230769,NA,99,2124,2727,0,0.6286834972620784,0.9790775202030614
