model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
6,89,glasso,1,TRUE,None,0.12589254117941676,291.48542521561546,728.4202674059468,160.08958782732623,467,0.28328611898017,NA,100,4344,367,139,0.24588600770203226,0.6770231515486324
6,89,glasso,1,TRUE,Identity,0.1778279410038923,280.4987951768722,727.6688449685241,160.01432985230275,99,0.2485207100591716,NA,42,4654,57,197,0.2866156318941454,0.5819940688977724
6,89,glasso,1,TRUE,vIdentity,0.18836490894898,280.42627506577975,727.6750519276413,160.01919306557906,72,0.19935691318327975,NA,31,4670,41,208,0.2805993076293886,0.5606632389786568
6,89,glasso,1,TRUE,Eigenvalue,0.14962356560944343,264.49730752062806,726.087986899623,159.7882628319754,258,0.30985915492957744,NA,77,4530,181,162,0.2611616014360922,0.6436134072397105
6,89,glasso,1,TRUE,MSC,0.15848931924611143,276.1664818153089,727.2474993689978,159.94377633263338,192,0.28306264501160094,NA,61,4580,131,178,0.25833258384740604,0.6149197684756321
6,89,glasso,1,TRUE,Regression,0.1412537544622754,265.37072262236836,726.1319240693686,159.78911357753293,325,0.30851063829787234,NA,87,4473,238,152,0.2561550120443308,0.6596650410461051
6,89,glasso,1,TRUE,TrueDiag,0.1412537544622754,265.37072262236836,726.1319240693686,159.78911357753293,325,0.30851063829787234,NA,87,4473,238,152,0.2561550120443308,0.6596650410461051
6,89,glasso,1,FALSE,None,0.1778279410038923,280.24773486179566,727.6461373151974,160.00945003483125,99,0.2485207100591716,NA,42,4654,57,197,0.28666694549765426,0.5819949570532422
6,89,glasso,1,FALSE,None,0.1778279410038923,280.24773486179566,727.6461373151974,160.00945003483125,99,0.2485207100591716,NA,42,4654,57,197,0.28666694549765426,0.5819949570532422
6,89,glasso,1,FALSE,None,0.18836490894898,280.26672338196346,727.660942584519,160.01604065564467,72,0.19935691318327975,NA,31,4670,41,208,0.2805993076293886,0.5606632389786568
6,89,glasso,1,FALSE,None,0.16788040181225605,280.22235565057827,727.6265595070712,160.00233523918885,139,0.2751322751322751,NA,52,4624,87,187,0.2742007409915211,0.6000662563980499
6,89,glasso,1,FALSE,None,0.18836490894898,280.26672338196346,727.660942584519,160.01604065564467,72,0.19935691318327975,NA,31,4670,41,208,0.2805993076293886,0.5606632389786568
6,89,glasso,1,FALSE,None,0.1778279410038923,280.24773486179566,727.6461373151974,160.00945003483125,99,0.2485207100591716,NA,42,4654,57,197,0.28666694549765426,0.5819949570532422
6,89,glasso,1,FALSE,None,0.18836490894898,280.26672338196346,727.660942584519,160.01604065564467,72,0.19935691318327975,NA,31,4670,41,208,0.2805993076293886,0.5606632389786568
