model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
3,1,glasso,1,TRUE,None,0.14962356560944343,105.2530288664384,8.116826901706323,1.0162310076037262,163,0,0,0,4787,163,0,0,0
3,1,glasso,1,TRUE,Identity,0.23713737056616552,126.71015800403893,8.000694194972354,0.8178116569929972,3,0,0,0,4947,3,0,0,0
3,1,glasso,1,TRUE,vIdentity,0.26607250597988114,126.699233180922,8.000180435332114,0.8009016786942964,1,0,0,0,4949,1,0,0,0
3,1,glasso,1,TRUE,Eigenvalue,0.15848931924611143,163.12682368596887,8.266829666775418,1.1515213642915176,126,0,0,0,4824,126,0,0,0
3,1,glasso,1,TRUE,MSC,0.26607250597988114,134.16214862329267,8.019378466360916,0.9032437974028155,1,0,0,0,4949,1,0,0,0
3,1,glasso,1,TRUE,Regression,0.14962356560944343,98.8848099423139,6.500081168862757,0.7783410739099224,163,0,0,0,4787,163,0,0,0
3,1,glasso,1,TRUE,TrueDiag,0.15848931924611143,97.1261669214451,6.398256759849898,0.7464975019206138,126,0,0,0,4824,126,0,0,0
3,1,glasso,1,FALSE,None,0.3981071705534973,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,1,glasso,1,FALSE,None,0.23713737056616552,126.73167407214416,8.000770736376174,0.8181405249760597,3,0,0,0,4947,3,0,0,0
3,1,glasso,1,FALSE,None,0.23713737056616552,126.73167407214416,8.000770736376174,0.8181405249760597,3,0,0,0,4947,3,0,0,0
3,1,glasso,1,FALSE,None,0.25118864315095824,126.71440837572439,8.000382546752007,0.8045687449767855,3,0,0,0,4947,3,0,0,0
3,1,glasso,1,FALSE,None,0.25118864315095824,126.71440837572439,8.000382546752007,0.8045687449767855,3,0,0,0,4947,3,0,0,0
3,1,glasso,1,FALSE,None,0.26607250597988114,126.70440168123235,8.000181745166426,0.8023566826062067,1,0,0,0,4949,1,0,0,0
3,1,glasso,1,FALSE,None,0.25118864315095824,126.71440837572439,8.000382546752007,0.8045687449767855,3,0,0,0,4947,3,0,0,0
3,1,rope,0,TRUE,None,0.5011872336272725,111.68913558942393,8.698490674174453,1.3570025640037071,4950,0,0,0,1,4949,0,0,0
3,1,rope,0,TRUE,Identity,1,149.04133162110872,8.64563504021344,1.2491013070486068,4950,0,0,0,2,4948,0,0,0
3,1,rope,0,TRUE,vIdentity,1,149.04133162110872,8.64563504021344,1.2491013070486068,4950,0,0,0,2,4948,0,0,0
3,1,rope,0,TRUE,Eigenvalue,0.3981071705534973,272.89284012077536,11.955964607712524,2.291827001827014,4950,0,0,0,0,4950,0,0,0
3,1,rope,0,TRUE,MSC,1,152.9839659076838,8.690488894113404,1.276363628612601,4950,0,0,0,0,4950,0,0,0
3,1,rope,0,TRUE,Regression,0.9440608762859236,81.39469632702153,5.651341468405311,1.048102392374716,4950,0,0,0,2,4948,0,0,0
3,1,rope,0,TRUE,TrueDiag,0.9440608762859236,82.22252063562053,5.495752808285956,0.9917819907064257,4950,0,0,0,2,4948,0,0,0
3,1,rope,0,FALSE,None,0.5011872336272725,111.68913558942393,8.698490674174453,1.3570025640037071,4950,0,0,0,1,4949,0,0,0
3,1,rope,0,FALSE,None,0.5011872336272725,111.68913558942393,8.698490674174453,1.3570025640037071,4950,0,0,0,1,4949,0,0,0
3,1,rope,0,FALSE,None,0.5011872336272725,111.68913558942393,8.698490674174453,1.3570025640037071,4950,0,0,0,1,4949,0,0,0
3,1,rope,0,FALSE,None,0.5011872336272725,111.68913558942393,8.698490674174453,1.3570025640037071,4950,0,0,0,1,4949,0,0,0
3,1,rope,0,FALSE,None,0.5011872336272725,111.68913558942393,8.698490674174453,1.3570025640037071,4950,0,0,0,1,4949,0,0,0
3,1,rope,0,FALSE,None,0.5011872336272725,111.68913558942393,8.698490674174453,1.3570025640037071,4950,0,0,0,1,4949,0,0,0
3,1,rope,0,FALSE,None,0.5011872336272725,111.68913558942393,8.698490674174453,1.3570025640037071,4950,0,0,0,1,4949,0,0,0
3,1,gelnet,0.5,TRUE,None,0.23713737056616552,98.67255191716242,8.216660246080494,1.0961841989793606,453,0,0,0,4497,453,0,0,0
3,1,gelnet,0.5,TRUE,Identity,0.5308844442309885,126.69781004214929,8.000116606651135,0.8005828252015054,1,0,0,0,4949,1,0,0,0
3,1,gelnet,0.5,TRUE,vIdentity,0.5308844442309885,126.69781004214929,8.000116606651135,0.8005828252015054,1,0,0,0,4949,1,0,0,0
3,1,gelnet,0.5,TRUE,Eigenvalue,0.223872113856834,179.80802533254524,8.630613976376008,1.3510622678872468,557,0,0,0,4393,557,0,0,0
3,1,gelnet,0.5,TRUE,MSC,0.5011872336272725,134.16337872702368,8.019445374855524,0.9034612335658394,3,0,0,0,4947,3,0,0,0
3,1,gelnet,0.5,TRUE,Regression,0.25118864315095824,91.08664293160564,6.081669796412136,0.7878911953794597,355,0,0,0,4595,355,0,0,0
3,1,gelnet,0.5,TRUE,TrueDiag,0.26607250597988114,89.10430227574449,5.88648203896344,0.7377041066026911,290,0,0,0,4660,290,0,0,0
3,1,gelnet,0.5,FALSE,None,0.4466835921509635,126.73738154721758,8.000944078893083,0.8265235871605613,8,0,0,0,4942,8,0,0,0
3,1,gelnet,0.5,FALSE,None,0.5011872336272725,126.70781807967828,8.000251231791832,0.8034993891808557,3,0,0,0,4947,3,0,0,0
3,1,gelnet,0.5,FALSE,None,0.47315125896148075,126.71956308967262,8.000515027039024,0.8150864502738162,3,0,0,0,4947,3,0,0,0
3,1,gelnet,0.5,FALSE,None,0.4466835921509635,126.73738154721758,8.000944078893083,0.8265235871605613,8,0,0,0,4942,8,0,0,0
3,1,gelnet,0.5,FALSE,None,0.5623413251903491,126.69724829293841,8.000040144284764,0.8005215814561459,1,0,0,0,4949,1,0,0,0
