model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
4,68,glasso,1,TRUE,None,0.1188502227437019,23.792509881109737,25.7424475818243,10.032250615163846,594,0.348993288590604,NA,182,4089,411,268,0.3198693104683502,0.6635125925925924
4,68,glasso,1,TRUE,Identity,0.15848931924611143,26.21022492709031,25.734024355674013,10.027592301304683,197,0.2936630602782071,NA,95,4398,102,355,0.34674833698015733,0.594557037037037
4,68,glasso,1,TRUE,vIdentity,0.16788040181225605,26.25957881702645,25.7767259856123,10.036517375994013,146,0.2348993288590604,NA,70,4424,76,380,0.3349245636262778,0.569713086419753
4,68,glasso,1,TRUE,Eigenvalue,0.1412537544622754,33.211340391415945,25.124919020277385,9.778377204031624,318,0.3307291666666667,NA,127,4309,191,323,0.328837843472625,0.6215671604938272
4,68,glasso,1,TRUE,MSC,0.15848931924611143,27.877155861749756,25.58300735233216,9.975502032694015,197,0.2936630602782071,NA,95,4398,102,355,0.34646009487931306,0.5945555555555555
4,68,glasso,1,TRUE,Regression,0.1333521432163324,21.506713903249477,25.12133275460027,9.78566584848379,395,0.3502958579881657,NA,148,4253,247,302,0.32987644611313677,0.6395002469135802
4,68,glasso,1,TRUE,TrueDiag,0.15848931924611143,25.299863691544346,25.22489369110052,9.831699204209887,197,0.2936630602782071,NA,95,4398,102,355,0.3484031023044537,0.594552098765432
4,68,glasso,1,FALSE,None,0.1778279410038923,26.403897123462443,25.80112837425641,10.039680121953733,110,0.2,NA,56,4446,54,394,0.34085543567337667,0.556469135802469
4,68,glasso,1,FALSE,None,0.15848931924611143,26.40566620218533,25.710543524994453,10.02113488264919,197,0.2936630602782071,NA,95,4398,102,355,0.34684088718987405,0.59456
4,68,glasso,1,FALSE,None,0.16788040181225605,26.398296265505152,25.759966150758636,10.032019707887475,146,0.2348993288590604,NA,70,4424,76,380,0.33488647138313804,0.569713086419753
4,68,glasso,1,FALSE,None,0.15848931924611143,26.40566620218533,25.710543524994453,10.02113488264919,197,0.2936630602782071,NA,95,4398,102,355,0.34684088718987405,0.59456
4,68,glasso,1,FALSE,None,0.15848931924611143,26.40566620218533,25.710543524994453,10.02113488264919,197,0.2936630602782071,NA,95,4398,102,355,0.34684088718987405,0.59456
4,68,glasso,1,FALSE,None,0.1778279410038923,26.403897123462443,25.80112837425641,10.039680121953733,110,0.2,NA,56,4446,54,394,0.34085543567337667,0.556469135802469
4,68,glasso,1,FALSE,None,0.15848931924611143,26.40566620218533,25.710543524994453,10.02113488264919,197,0.2936630602782071,NA,95,4398,102,355,0.34684088718987405,0.59456
4,68,rope,0,TRUE,None,0.3981071705534973,27.991650702827556,24.676192810786265,9.611359259106125,4950,0.16666666666666666,NA,450,0,4500,0,0.5585881194671666,0.8647525925925926
4,68,rope,0,TRUE,Identity,1,30.254016310728588,24.521951218300224,9.53470337329823,4950,0.16679021497405486,NA,450,4,4496,0,0.4146190584133436,0.795603950617284
4,68,rope,0,TRUE,vIdentity,1,30.254016310728588,24.521951218300224,9.53470337329823,4950,0.16679021497405486,NA,450,4,4496,0,0.4146190584133436,0.795603950617284
4,68,rope,0,TRUE,Eigenvalue,0.03349654391578278,119.19906618125876,19.693844723560723,5.368347548641189,4950,0.16666666666666666,NA,450,0,4500,0,0.9065259602998411,0.9821777777777778
4,68,rope,0,TRUE,MSC,1,31.125531607206767,24.438951462516624,9.50106971264446,4950,0.1666975365808483,NA,450,1,4499,0,0.4108580756595879,0.7940479012345679
4,68,rope,0,TRUE,Regression,1,23.128573602133983,24.005989255656004,9.3317285513388,4950,0.16679021497405486,NA,450,4,4496,0,0.3811058671465652,0.7892597530864197
4,68,rope,0,TRUE,TrueDiag,0.7943282347242822,34.23694005201341,22.79387498936244,8.583425718352709,4950,0.16666666666666666,NA,450,0,4500,0,0.36902185663395426,0.7844098765432099
4,68,rope,0,FALSE,None,0.3758374042884443,28.438108781401212,24.571252447765794,9.572149212612223,4950,0.16672841793256762,NA,450,2,4498,0,0.5664335566171373,0.8678538271604939
4,68,rope,0,FALSE,None,0.3758374042884443,28.438108781401212,24.571252447765794,9.572149212612223,4950,0.16672841793256762,NA,450,2,4498,0,0.5664335566171373,0.8678538271604939
4,68,rope,0,FALSE,None,0.3758374042884443,28.438108781401212,24.571252447765794,9.572149212612223,4950,0.16672841793256762,NA,450,2,4498,0,0.5664335566171373,0.8678538271604939
