model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
3,38,glasso,1,TRUE,None,0.14962356560944343,105.04802045288312,8.11364749320046,0.9956572762905969,150,0,0,0,4800,150,0,0,0
3,38,glasso,1,TRUE,Identity,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,38,glasso,1,TRUE,vIdentity,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,38,glasso,1,TRUE,Eigenvalue,0.16788040181225605,165.00173764983037,8.273525791659724,1.1378636113233283,70,0,0,0,4880,70,0,0,0
3,38,glasso,1,TRUE,MSC,0.33496543915782795,133.656310765549,8.016821346839306,0.8721672553843951,0,0,0,0,4950,0,0,0,0
3,38,glasso,1,TRUE,Regression,0.15848931924611143,96.921626328569,6.392591554308714,0.7409827127089063,105,0,0,0,4845,105,0,0,0
3,38,glasso,1,TRUE,TrueDiag,0.15848931924611143,96.921626328569,6.392591554308714,0.7409827127089063,105,0,0,0,4845,105,0,0,0
3,38,glasso,1,FALSE,None,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,38,glasso,1,FALSE,None,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,38,glasso,1,FALSE,None,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,38,glasso,1,FALSE,None,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,38,glasso,1,FALSE,None,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,38,glasso,1,FALSE,None,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,38,glasso,1,FALSE,None,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,38,rope,0,TRUE,None,0.5308844442309885,108.12037073596363,8.696283363219177,1.3481584050045132,4950,0,0,0,1,4949,0,0,0
3,38,rope,0,TRUE,Identity,1,148.34508135131767,8.63323267759376,1.2475666357128254,4950,0,0,0,1,4949,0,0,0
3,38,rope,0,TRUE,vIdentity,1,148.34508135131767,8.63323267759376,1.2475666357128254,4950,0,0,0,1,4949,0,0,0
3,38,rope,0,TRUE,Eigenvalue,0.4216965034285822,264.8011463212312,11.740162680254787,2.2417990351547252,4950,0,0,0,1,4949,0,0,0
3,38,rope,0,TRUE,MSC,1,152.0112292822265,8.673729647453635,1.2755738054373273,4950,0,0,0,1,4949,0,0,0
3,38,rope,0,TRUE,Regression,1,78.24314503187668,5.540011810166199,0.9746624481569787,4950,0,0,0,4,4946,0,0,0
3,38,rope,0,TRUE,TrueDiag,0.9440608762859236,81.51468264950279,5.462342806948773,0.9502657162302198,4950,0,0,0,0,4950,0,0,0
3,38,rope,0,FALSE,None,0.5308844442309885,108.12037073596363,8.696283363219177,1.3481584050045132,4950,0,0,0,1,4949,0,0,0
3,38,rope,0,FALSE,None,0.5011872336272725,110.87303972340283,8.698836199888202,1.3452588381052786,4950,0,0,0,2,4948,0,0,0
3,38,rope,0,FALSE,None,0.5011872336272725,110.87303972340283,8.698836199888202,1.3452588381052786,4950,0,0,0,2,4948,0,0,0
3,38,rope,0,FALSE,None,0.5011872336272725,110.87303972340283,8.698836199888202,1.3452588381052786,4950,0,0,0,2,4948,0,0,0
3,38,rope,0,FALSE,None,0.5011872336272725,110.87303972340283,8.698836199888202,1.3452588381052786,4950,0,0,0,2,4948,0,0,0
3,38,rope,0,FALSE,None,0.5308844442309885,108.12037073596363,8.696283363219177,1.3481584050045132,4950,0,0,0,1,4949,0,0,0
3,38,rope,0,FALSE,None,0.5011872336272725,110.87303972340283,8.698836199888202,1.3452588381052786,4950,0,0,0,2,4948,0,0,0
3,38,gelnet,0.5,TRUE,None,0.23713737056616552,98.39898833596982,8.21324060805212,1.0754319857851267,433,0,0,0,4517,433,0,0,0
3,38,gelnet,0.5,TRUE,Identity,0.707945784384138,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,38,gelnet,0.5,TRUE,vIdentity,0.47315125896148075,126.69624715465349,8.000052972793812,0.8090584912365104,2,0,0,0,4948,2,0,0,0
3,38,gelnet,0.5,TRUE,Eigenvalue,0.223872113856834,178.0003852791512,8.5785061273495309,1.3053046436954088,540,0,0,0,4410,540,0,0,0
3,38,gelnet,0.5,TRUE,MSC,0.6309573444801936,133.656310765549,8.016821346839306,0.8721672553843951,0,0,0,0,4950,0,0,0,0
3,38,gelnet,0.5,TRUE,Regression,0.26607250597988114,88.85131136901674,5.9792710760187004,0.7121870678448305,283,0,0,0,4667,283,0,0,0
3,38,gelnet,0.5,TRUE,TrueDiag,0.26607250597988114,88.82631310594724,5.876044659152876,0.7120050038777895,283,0,0,0,4667,283,0,0,0
3,38,gelnet,0.5,FALSE,None,0.707945784384138,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,38,gelnet,0.5,FALSE,None,0.5956621435290109,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,38,gelnet,0.5,FALSE,None,0.6683439175686149,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
