model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
4,94,glasso,1,TRUE,None,0.1188502227437019,23.90025555344816,25.75989474586046,8.743967548635121,596,0.3384321223709369,NA,177,4081,419,273,0.2939695814333022,0.6554353086419752
4,94,glasso,1,TRUE,Identity,0.16788040181225605,26.21807922883778,25.75907225596999,8.717406466175916,158,0.24342105263157895,NA,74,4416,84,376,0.324785176431329,0.5732562962962963
4,94,glasso,1,TRUE,vIdentity,0.15848931924611143,26.162103379892926,25.720101552085122,8.707998228267902,202,0.25766871165644173,NA,84,4382,118,366,0.307559010834823,0.581040987654321
4,94,glasso,1,TRUE,Eigenvalue,0.14962356560944343,33.628742518884536,25.20139195627595,8.487107190401318,254,0.2869318181818182,NA,101,4347,153,349,0.30596444870549966,0.5962545679012345
4,94,glasso,1,TRUE,MSC,0.15848931924611143,27.957555774549093,25.58123233927324,8.653349101984054,202,0.25766871165644173,NA,84,4382,118,366,0.3071692157413155,0.5810355555555556
4,94,glasso,1,TRUE,Regression,0.14962356560944343,20.926922046589297,25.24357377395894,8.572828645441486,254,0.2869318181818182,NA,101,4347,153,349,0.300104503652978,0.5961641975308641
4,94,glasso,1,TRUE,TrueDiag,0.14962356560944343,25.13971622197174,25.20446446372451,8.539087400149823,254,0.2869318181818182,NA,101,4347,153,349,0.3034340953828469,0.5962111111111111
4,94,glasso,1,FALSE,None,0.1778279410038923,26.398809405286627,25.782661775229993,8.722452668331504,105,0.1945945945945946,NA,54,4449,51,396,0.33481444874192595,0.5544686419753088
4,94,glasso,1,FALSE,None,0.18836490894898,26.411562499771875,25.81201176493998,8.729323881792316,76,0.155893536121673,NA,41,4465,35,409,0.33954598659837076,0.541741975308642
4,94,glasso,1,FALSE,None,0.16788040181225605,26.389967341947553,25.745186454156126,8.712955240139625,158,0.24342105263157895,NA,74,4416,84,376,0.32457365421030576,0.5732533333333333
