model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
2,36,glasso,1,TRUE,None,0.10592537251772886,61.669168348979724,73.87421497913974,12.945552550725049,766,0.22890173410404624,NA,99,4184,667,0,0.9413186129431582,0.9982175912911843
2,36,glasso,1,TRUE,Identity,0.1333521432163324,75.99603563806687,73.52969890340165,12.8848040457416,438,0.3649906890130354,NA,98,4511,340,1,0.9414691984672867,0.993664744746996
2,36,glasso,1,TRUE,vIdentity,0.1333521432163324,75.99603563806687,73.52969890340165,12.8848040457416,438,0.3649906890130354,NA,98,4511,340,1,0.9414691984672867,0.993664744746996
2,36,glasso,1,TRUE,Eigenvalue,0.1412537544622754,51.996397138115185,71.95386197039393,12.646658072726394,350,0.4365256124721604,NA,98,4599,252,1,0.9403056016135568,0.9937334591014246
2,36,glasso,1,TRUE,MSC,0.1412537544622754,70.30802445175291,72.8691291509581,12.805208141309873,357,0.4298245614035088,NA,98,4592,259,1,0.9364686590661737,0.9936220585571236
2,36,glasso,1,TRUE,Regression,0.12589254117941676,58.823708010397155,72.07541841604414,12.654622986265737,494,0.3305227655986509,NA,98,4455,396,1,0.9187837009214093,0.9931087831520733
2,36,glasso,1,TRUE,TrueDiag,0.1412537544622754,64.43039896255567,71.98481975751173,12.651032798986105,356,0.4307692307692308,NA,98,4593,258,1,0.9385057283040474,0.9936918140381344
2,36,glasso,1,FALSE,None,0.1333521432163324,64.6819254226105,73.24710680935061,12.846529701367947,432,0.3691148775894539,NA,98,4517,334,1,0.9391070638528901,0.9936293464431993
2,36,glasso,1,FALSE,None,0.1333521432163324,64.6819254226105,73.24710680935061,12.846529701367947,432,0.3691148775894539,NA,98,4517,334,1,0.9391070638528901,0.9936293464431993
2,36,glasso,1,FALSE,None,0.1333521432163324,64.6819254226105,73.24710680935061,12.846529701367947,432,0.3691148775894539,NA,98,4517,334,1,0.9391070638528901,0.9936293464431993
2,36,glasso,1,FALSE,None,0.1412537544622754,69.37527758421948,73.29217520778906,12.858493979486875,356,0.4307692307692308,NA,98,4593,258,1,0.93875973935713,0.9936918140381344
2,36,glasso,1,FALSE,None,0.1333521432163324,64.6819254226105,73.24710680935061,12.846529701367947,432,0.3691148775894539,NA,98,4517,334,1,0.9391070638528901,0.9936293464431993
2,36,glasso,1,FALSE,None,0.1412537544622754,69.37527758421948,73.29217520778906,12.858493979486875,356,0.4307692307692308,NA,98,4593,258,1,0.93875973935713,0.9936918140381344
2,36,glasso,1,FALSE,None,0.1333521432163324,64.6819254226105,73.24710680935061,12.846529701367947,432,0.3691148775894539,NA,98,4517,334,1,0.9391070638528901,0.9936293464431993
2,36,rope,0,TRUE,None,0.3758374042884443,50.38682473122023,74.27609852064192,13.111785400113048,4950,0.0392156862745098,NA,99,0,4851,0,0.9162770861396133,0.99632482316465
2,36,rope,0,TRUE,Identity,1,47.24012834818785,73.10732415095222,12.936097091614254,4950,0.03922345483359747,NA,99,1,4850,0,0.9366320477752212,0.9980843270886561
2,36,rope,0,TRUE,vIdentity,1,47.24012834818785,73.10732415095222,12.936097091614254,4950,0.03922345483359747,NA,99,1,4850,0,0.9366320477752212,0.9980843270886561
2,36,rope,0,TRUE,Eigenvalue,0.18836490894898,49.23472870326452,68.83199935973033,12.497543277316975,4950,0.0392156862745098,NA,99,0,4851,0,0.8937925411314112,0.9938406951393964
2,36,rope,0,TRUE,MSC,1,44.88221734253008,72.7738573428526,12.898539895366786,4950,0.039239001189060645,NA,99,3,4848,0,0.9334904437190111,0.9979739676709374
2,36,rope,0,TRUE,Regression,0.021134890398366475,81.4910210187665,64.70471786069373,12.256455433484899,4950,0.0392156862745098,NA,99,0,4851,0,0.3879290311080434,0.9396042469635544
2,36,rope,0,TRUE,TrueDiag,0.011885022274370183,85.26832356192364,65.99760983390924,12.348448745438493,4950,0.0392156862745098,NA,99,0,4851,0,0.4504539750687321,0.9428400683811939
2,36,rope,0,FALSE,None,0.3758374042884443,50.38682473122023,74.27609852064192,13.111785400113048,4950,0.0392156862745098,NA,99,0,4851,0,0.9162770861396133,0.99632482316465
2,36,rope,0,FALSE,None,0.3758374042884443,50.38682473122023,74.27609852064192,13.111785400113048,4950,0.0392156862745098,NA,99,0,4851,0,0.9162770861396133,0.99632482316465
2,36,rope,0,FALSE,None,0.3758374042884443,50.38682473122023,74.27609852064192,13.111785400113048,4950,0.0392156862745098,NA,99,0,4851,0,0.9162770861396133,0.99632482316465
2,36,rope,0,FALSE,None,0.3758374042884443,50.38682473122023,74.27609852064192,13.111785400113048,4950,0.0392156862745098,NA,99,0,4851,0,0.9162770861396133,0.99632482316465
2,36,rope,0,FALSE,None,0.3758374042884443,50.38682473122023,74.27609852064192,13.111785400113048,4950,0.0392156862745098,NA,99,0,4851,0,0.9162770861396133,0.99632482316465
2,36,rope,0,FALSE,None,0.3758374042884443,50.38682473122023,74.27609852064192,13.111785400113048,4950,0.0392156862745098,NA,99,0,4851,0,0.9162770861396133,0.99632482316465
2,36,rope,0,FALSE,None,0.3758374042884443,50.38682473122023,74.27609852064192,13.111785400113048,4950,0.0392156862745098,NA,99,0,4851,0,0.9162770861396133,0.99632482316465
2,36,gelnet,0.5,TRUE,None,0.16788040181225605,60.469858347930256,74.1340428735521,13.000626075381486,1155,0.15789473684210525,NA,99,3795,1056,0,0.941282949145956,0.9982446605823229
2,36,gelnet,0.5,TRUE,Identity,0.25118864315095824,78.34805758424659,73.5418208646797,12.89059814223437,510,0.3218390804597701,NA,98,4439,412,1,0.9402801539826915,0.9935647965950997
2,36,gelnet,0.5,TRUE,vIdentity,0.23713737056616552,73.37471358782219,73.53357569872523,12.887791670152456,589,0.2877906976744186,NA,99,4361,490,0,0.9431608543598928,0.9982259203038424
2,36,gelnet,0.5,TRUE,Eigenvalue,0.18836490894898,41.617381400309256,70.93732324721508,12.515689889667707,933,0.19186046511627908,NA,99,4017,834,0,0.9437202831198064,0.9983029636709291
2,36,gelnet,0.5,TRUE,MSC,0.26607250597988114,72.66204969010667,72.88415029679874,12.810851157655225,443,0.36162361623616235,NA,98,4506,345,1,0.9326042420066326,0.9934575605571278
2,36,gelnet,0.5,TRUE,Regression,0.06683439175686148,37.03718310974574,66.05981221826389,12.144100765158386,2810,0.06806462701959436,NA,99,2140,2711,0,0.5850639710919868,0.9826423376206926
2,36,gelnet,0.5,TRUE,TrueDiag,0.05623413251903491,40.16248058771214,65.65989251660274,12.13198340789001,3093,0.06203007518796992,NA,99,1857,2994,0,0.5864269171318887,0.9810535784561759
2,36,gelnet,0.5,FALSE,None,0.25118864315095824,68.53373040455591,73.28306084440658,12.855485293244168,506,0.3239669421487603,NA,98,4443,408,1,0.937111367390361,0.9935148225191516
2,36,gelnet,0.5,FALSE,None,0.23713737056616552,63.967208736706596,73.23703102901595,12.848020294371102,582,0.2907488986784141,NA,99,4368,483,0,0.9389182030820514,0.9981447124304268
2,36,gelnet,0.5,FALSE,None,0.25118864315095824,68.53373040455591,73.28306084440658,12.855485293244168,506,0.3239669421487603,NA,98,4443,408,1,0.937111367390361,0.9935148225191516
2,36,gelnet,0.5,FALSE,None,0.25118864315095824,68.53373040455591,73.28306084440658,12.855485293244168,506,0.3239669421487603,NA,98,4443,408,1,0.937111367390361,0.9935148225191516
2,36,gelnet,0.5,FALSE,None,0.25118864315095824,68.53373040455591,73.28306084440658,12.855485293244168,506,0.3239669421487603,NA,98,4443,408,1,0.937111367390361,0.9935148225191516
2,36,gelnet,0.5,FALSE,None,0.25118864315095824,68.53373040455591,73.28306084440658,12.855485293244168,506,0.3239669421487603,NA,98,4443,408,1,0.937111367390361,0.9935148225191516
2,36,gelnet,0.5,FALSE,None,0.25118864315095824,68.53373040455591,73.28306084440658,12.855485293244168,506,0.3239669421487603,NA,98,4443,408,1,0.937111367390361,0.9935148225191516
