model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
5,71,glasso,1,TRUE,None,0.04466835921509633,45.93528384623238,129.07361532299828,39.3087762159487,1769,0.20040691759918616,NA,197,3181,1572,0,0.9609520346597674,0.9984631667309238
5,71,glasso,1,TRUE,Identity,0.042169650342858224,46.73561665019713,128.57112445077865,39.201610110971025,1842,0.19323197645904855,NA,197,3108,1645,0,0.9662283708987058,0.9987130756850335
5,71,glasso,1,TRUE,vIdentity,0.042169650342858224,46.73561665019713,128.57112445077865,39.201610110971025,1842,0.19323197645904855,NA,197,3108,1645,0,0.9662283708987058,0.9987130756850335
5,71,glasso,1,TRUE,Eigenvalue,0.0707945784384138,53.58086137601788,125.49322445930086,38.65812092078298,1135,0.2957957957957958,NA,197,3815,938,0,0.9575868576184922,0.9981331587530612
5,71,glasso,1,TRUE,MSC,0.04466835921509633,45.9400695948506,129.06974935669996,39.30881014299746,1771,0.20020325203252032,NA,197,3179,1574,0,0.9609699820937939,0.9984653027048905
5,71,glasso,1,TRUE,Regression,0.0707945784384138,43.86136646799275,125.9988438150359,38.65885024457722,1149,0.29271916790490343,NA,197,3801,952,0,0.942107503947125,0.9967704073622751
5,71,glasso,1,TRUE,TrueDiag,0.06683439175686148,46.11314327655464,125.38248359697404,38.560928050547254,1203,0.2814285714285714,NA,197,3747,1006,0,0.9560212719340558,0.9978618900592839
5,71,glasso,1,FALSE,None,0.05623413251903491,47.51203736218906,128.09307731614385,39.137536834010064,1446,0.23995127892813642,NA,197,3505,1248,0,0.9572528089140281,0.9982581132301159
5,71,glasso,1,FALSE,None,0.05623413251903491,47.51203736218906,128.09307731614385,39.137536834010064,1446,0.23995127892813642,NA,197,3505,1248,0,0.9572528089140281,0.9982581132301159
5,71,glasso,1,FALSE,None,0.053088444423098846,48.46498501989143,127.6088190660049,39.03287944866158,1511,0.23081429408318688,NA,197,3440,1313,0,0.9635303307756731,0.9985539456245107
5,71,glasso,1,FALSE,None,0.053088444423098846,48.46498501989143,127.6088190660049,39.03287944866158,1511,0.23081429408318688,NA,197,3440,1313,0,0.9635303307756731,0.9985539456245107
5,71,glasso,1,FALSE,None,0.05623413251903491,47.51203736218906,128.09307731614385,39.137536834010064,1446,0.23995127892813642,NA,197,3505,1248,0,0.9572528089140281,0.9982581132301159
5,71,glasso,1,FALSE,None,0.053088444423098846,48.46498501989143,127.6088190660049,39.03287944866158,1511,0.23081429408318688,NA,197,3440,1313,0,0.9635303307756731,0.9985539456245107
5,71,glasso,1,FALSE,None,0.05623413251903491,47.51203736218906,128.09307731614385,39.137536834010064,1446,0.23995127892813642,NA,197,3505,1248,0,0.9572528089140281,0.9982581132301159
5,71,rope,0,TRUE,None,0.07943282347242818,46.38445817339448,131.55062642321556,39.827368881797526,4950,0.07654944627938605,NA,197,0,4753,0,0.8772370311834439,0.993095464152483
5,71,rope,0,TRUE,Identity,0.1188502227437019,47.41589125978879,131.43635921056605,39.817235600208164,4950,0.07657920310981535,NA,197,2,4751,0,0.8540764368012306,0.991684653347445
5,71,rope,0,TRUE,vIdentity,0.1333521432163324,47.09826073196797,131.9585534251347,39.920833356015194,4950,0.07654944627938605,NA,197,0,4753,0,0.8473683184616325,0.9912862942026462
5,71,rope,0,TRUE,Eigenvalue,0.014125375446227547,163.34386764285546,110.67935124775066,35.340249012460816,4950,0.0765643218033424,NA,197,1,4752,0,0.9518250893611067,0.9965162264602319
