model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
3,97,glasso,1,TRUE,None,0.1412537544622754,106.36901020409343,8.101599707738162,1.0414235043145195,234,0,0,0,4716,234,0,0,0
3,97,glasso,1,TRUE,Identity,0.2818382931264455,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,97,glasso,1,TRUE,vIdentity,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,97,glasso,1,TRUE,Eigenvalue,0.15848931924611143,162.69251525054136,8.249621588905132,1.1021865371489654,128,0,0,0,4822,128,0,0,0
3,97,glasso,1,TRUE,MSC,0.23713737056616552,133.4500505965591,7.982980033475145,0.8612727809171463,4,0,0,0,4946,4,0,0,0
3,97,glasso,1,TRUE,Regression,0.14962356560944343,98.66065097577587,6.491923721830189,0.810222553769439,170,0,0,0,4780,170,0,0,0
3,97,glasso,1,TRUE,TrueDiag,0.15848931924611143,96.94297135241894,6.391868465525469,0.7810996705299269,128,0,0,0,4822,128,0,0,0
3,97,glasso,1,FALSE,None,0.223872113856834,126.69980637658347,7.999814036869361,0.8458627250212318,11,0,0,0,4939,11,0,0,0
3,97,glasso,1,FALSE,None,0.223872113856834,126.69980637658347,7.999814036869361,0.8458627250212318,11,0,0,0,4939,11,0,0,0
3,97,glasso,1,FALSE,None,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,97,glasso,1,FALSE,None,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,97,glasso,1,FALSE,None,0.26607250597988114,126.69521922630878,7.999997418732913,0.8058326076325987,1,0,0,0,4949,1,0,0,0
3,97,glasso,1,FALSE,None,0.3758374042884443,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
