model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
5,31,glasso,1,TRUE,None,0.04466835921509633,50.992028279447425,131.76928240233428,38.76585180428948,1813,0.19611747137879543,NA,197,3138,1615,0,0.9388934372009663,0.9969508971624654
5,31,glasso,1,TRUE,Identity,0.04466835921509633,50.99202961771715,131.76928256083687,38.7658518612792,1813,0.19611747137879543,NA,197,3138,1615,0,0.9388934372009663,0.9969508971624654
5,31,glasso,1,TRUE,vIdentity,0.042169650342858224,52.00661256690154,131.29888055939335,38.66014425787962,1879,0.18978805394990367,NA,197,3071,1682,0,0.9461647578743142,0.9973738200078818
5,31,glasso,1,TRUE,Eigenvalue,0.07498942093324558,59.661177364099586,128.82367414184128,38.2582799543148,1072,0.31048069345941687,NA,197,3878,875,0,0.9230757783418237,0.9959384455022262
5,31,glasso,1,TRUE,MSC,0.042169650342858224,52.01091242656108,131.29007781423365,38.66014036933625,1877,0.1900627110467921,NA,197,3074,1679,0,0.9461611834783858,0.9973812959167653
5,31,glasso,1,TRUE,Regression,0.06683439175686148,49.46485841306625,128.4981693331051,38.12781172626997,1224,0.2774647887323944,NA,197,3727,1026,0,0.9264019995114756,0.995621253368164
5,31,glasso,1,TRUE,TrueDiag,0.06683439175686148,51.377861653075115,128.3503974768319,38.09819568084674,1221,0.2778561354019746,NA,197,3729,1024,0,0.9301337661780169,0.9956319332379977
5,31,glasso,1,FALSE,None,0.05956621435290106,51.96250255081091,131.29179947968402,38.712172028428455,1386,0.2488945041061276,NA,197,3564,1189,0,0.923670939910385,0.9960313603697798
5,31,glasso,1,FALSE,None,0.053088444423098846,54.12259687528834,130.39039540247177,38.500464844543885,1536,0.22735141373341028,NA,197,3414,1339,0,0.9418900730218682,0.9971570186502567
5,31,glasso,1,FALSE,None,0.053088444423098846,54.12259687528834,130.39039540247177,38.500464844543885,1536,0.22735141373341028,NA,197,3414,1339,0,0.9418900730218682,0.9971570186502567
5,31,glasso,1,FALSE,None,0.05623413251903491,52.96850691862534,130.84192890758612,38.60669209577573,1466,0.23692122669873722,NA,197,3484,1269,0,0.9334545544934623,0.9966433169112535
5,31,glasso,1,FALSE,None,0.05623413251903491,52.96850691862534,130.84192890758612,38.60669209577573,1466,0.23692122669873722,NA,197,3484,1269,0,0.9334545544934623,0.9966433169112535
5,31,glasso,1,FALSE,None,0.05623413251903491,52.96850691862534,130.84192890758612,38.60669209577573,1466,0.23692122669873722,NA,197,3484,1269,0,0.9334545544934623,0.9966433169112535
5,31,glasso,1,FALSE,None,0.053088444423098846,54.12259687528834,130.39039540247177,38.500464844543885,1536,0.22735141373341028,NA,197,3414,1339,0,0.9418900730218682,0.9971570186502567
5,31,rope,0,TRUE,None,0.07498942093324558,55.01792632103934,133.70017035637258,39.18275043314253,4950,0.07654944627938605,NA,197,0,4753,0,0.8485934957911925,0.987599603136037
5,31,rope,0,TRUE,Identity,0.12589254117941676,55.54053025249101,134.13920379283823,39.28592762786438,4950,0.0765643218033424,NA,197,1,4752,0,0.8230442596379001,0.9848538086017807
5,31,rope,0,TRUE,vIdentity,0.1188502227437019,55.79372929458867,133.8854805624639,39.235318142597,4950,0.07654944627938605,NA,197,0,4753,0,0.8254655491361642,0.9851378931393584
5,31,rope,0,TRUE,Eigenvalue,0.01584893192461114,170.96185995843973,114.88101889207988,35.13275398273021,4950,0.07654944627938605,NA,197,0,4753,0,0.9205019647351381,0.9922218508000824
5,31,rope,0,TRUE,MSC,0.1333521432163324,56.677373758964336,133.5572518795312,39.18447732064641,4950,0.07654944627938605,NA,197,0,4753,0,0.819718123207483,0.9848217689922795
5,31,rope,0,TRUE,Regression,0.011220184543019636,203.39745333163205,102.63179301816339,32.12057825531615,4950,0.0765643218033424,NA,197,1,4752,0,0.8672844498198216,0.9782760767711763
5,31,rope,0,TRUE,TrueDiag,0.00707945784384138,245.6905409534079,100.57048250541867,30.999495264770673,4950,0.07654944627938605,NA,197,0,4753,0,0.8810384368236338,0.9822906398416816
5,31,rope,0,FALSE,None,0.07943282347242818,54.6006657969163,134.01655725818566,39.24569142705362,4950,0.07654944627938605,NA,197,0,4753,0,0.8458796374991002,0.9873336743771767
5,31,rope,0,FALSE,None,0.07943282347242818,54.6006657969163,134.01655725818566,39.24569142705362,4950,0.07654944627938605,NA,197,0,4753,0,0.8458796374991002,0.9873336743771767
5,31,rope,0,FALSE,None,0.07943282347242818,54.6006657969163,134.01655725818566,39.24569142705362,4950,0.07654944627938605,NA,197,0,4753,0,0.8458796374991002,0.9873336743771767
5,31,rope,0,FALSE,None,0.07943282347242818,54.6006657969163,134.01655725818566,39.24569142705362,4950,0.07654944627938605,NA,197,0,4753,0,0.8458796374991002,0.9873336743771767
5,31,rope,0,FALSE,None,0.07943282347242818,54.6006657969163,134.01655725818566,39.24569142705362,4950,0.07654944627938605,NA,197,0,4753,0,0.8458796374991002,0.9873336743771767
5,31,rope,0,FALSE,None,0.07943282347242818,54.6006657969163,134.01655725818566,39.24569142705362,4950,0.07654944627938605,NA,197,0,4753,0,0.8458796374991002,0.9873336743771767
5,31,rope,0,FALSE,None,0.07943282347242818,54.6006657969163,134.01655725818566,39.24569142705362,4950,0.07654944627938605,NA,197,0,4753,0,0.8458796374991002,0.9873336743771767
5,31,gelnet,0.5,TRUE,None,0.05623413251903491,51.11685220991353,133.05614477407974,39.03803891976897,2531,0.1444811147781445,NA,197,2420,2333,0,0.908042291766483,0.9948095832607993
5,31,gelnet,0.5,TRUE,Identity,0.06683439175686148,50.9427463134989,133.11662145261852,39.06423815397082,2281,0.1590633831247477,NA,197,2670,2083,0,0.8969086780981387,0.9941442273701568
5,31,gelnet,0.5,TRUE,vIdentity,0.06683439175686148,50.9427463134989,133.11662145261852,39.06423815397082,2281,0.1590633831247477,NA,197,2670,2083,0,0.8969086780981387,0.9941442273701568
5,31,gelnet,0.5,TRUE,Eigenvalue,0.06309573444801933,97.73501706461028,121.21269252153078,36.54546224801499,2293,0.15823293172690764,NA,197,2657,2096,0,0.949182128302831,0.997440035200851
5,31,gelnet,0.5,TRUE,MSC,0.0707945784384138,50.90021851279448,133.08606741563264,39.06902225479189,2197,0.16464688675302966,NA,197,2754,1999,0,0.8932764006690619,0.9940096610102516
5,31,gelnet,0.5,TRUE,Regression,0.039810717055349734,104.08314516275846,106.52780610841897,32.64924267212041,2884,0.12723141837065888,NA,196,2065,2688,1,0.9093157011413749,0.9866357448835413
5,31,gelnet,0.5,TRUE,TrueDiag,0.025118864315095808,129.24157291165318,103.18016049225665,30.71910390341109,3396,0.1096576676871695,NA,197,1554,3199,0,0.9348593115504888,0.9924536039754748
5,31,gelnet,0.5,FALSE,None,0.09440608762859236,51.69123508253173,132.76923975693904,39.04998014394394,1782,0.19909044972208187,NA,197,3168,1585,0,0.8668210356399385,0.9921769953467807
5,31,gelnet,0.5,FALSE,None,0.09440608762859236,51.69123508253173,132.76923975693904,39.04998014394394,1782,0.19909044972208187,NA,197,3168,1585,0,0.8668210356399385,0.9921769953467807
5,31,gelnet,0.5,FALSE,None,0.09440608762859236,51.69123508253173,132.76923975693904,39.04998014394394,1782,0.19909044972208187,NA,197,3168,1585,0,0.8668210356399385,0.9921769953467807
5,31,gelnet,0.5,FALSE,None,0.09440608762859236,51.69123508253173,132.76923975693904,39.04998014394394,1782,0.19909044972208187,NA,197,3168,1585,0,0.8668210356399385,0.9921769953467807
5,31,gelnet,0.5,FALSE,None,0.08912509381337459,52.16293135601023,132.40932076505655,38.96990938724693,1862,0.1913550267119961,NA,197,3088,1665,0,0.8753684602591135,0.9928370113025063
5,31,gelnet,0.5,FALSE,None,0.09440608762859236,51.69123508253173,132.76923975693904,39.04998014394394,1782,0.19909044972208187,NA,197,3168,1585,0,0.8668210356399385,0.9921769953467807
5,31,gelnet,0.5,FALSE,None,0.09440608762859236,51.69123508253173,132.76923975693904,39.04998014394394,1782,0.19909044972208187,NA,197,3168,1585,0,0.8668210356399385,0.9921769953467807
