model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
1,31,glasso,1,TRUE,None,0.04466835921509633,49.776583393206636,6.1869163020753755,1.26258984206605,1477,0.45962346351330324,0,1477,0,0,3473,0.9997979797979798,0
1,31,glasso,1,TRUE,Identity,0.04466835921509633,49.96541218469352,6.186972894471796,1.2626153533083264,1477,0.45962346351330324,0,1477,0,0,3473,0.9997979797979798,0
1,31,glasso,1,TRUE,vIdentity,0.05011872336272725,46.795247849330565,6.332416238532126,1.2818412232342733,1488,0.46225535880708296,0,1488,0,0,3462,0.9997979797979799,0
1,31,glasso,1,TRUE,Eigenvalue,0.0707945784384138,93.9735373150234,8.12145037797329,2.0272225692136576,1252,0.4037407287971622,0,1252,0,0,3698,0.9997979797979798,0
1,31,glasso,1,TRUE,MSC,0.04466835921509633,49.96541218469352,6.186972894471796,1.2626153533083264,1477,0.45962346351330324,0,1477,0,0,3473,0.9997979797979798,0
1,31,glasso,1,TRUE,Regression,0.04731512589614805,50.65071379600707,6.254117931977425,1.2528321037635788,1455,0.45433255269320844,0,1455,0,0,3495,0.9997979797979798,0
1,31,glasso,1,TRUE,TrueDiag,0.07498942093324558,70.62663638361221,5.825610525992562,1.12067121915462,1341,0.4263233190271817,0,1341,0,0,3609,0.9997979797979798,0
1,31,glasso,1,FALSE,None,0.06683439175686148,59.854935490154475,6.0270796289130635,1.199486473975459,1399,0.4406993227279887,0,1399,0,0,3551,0.9997979797979799,0
1,31,glasso,1,FALSE,None,0.0707945784384138,59.14506461510197,6.02844064263328,1.2097261202464844,1409,0.4431514389054883,0,1409,0,0,3541,0.9997979797979799,0
1,31,glasso,1,FALSE,None,0.07498942093324558,58.16494705820014,6.041547021361886,1.220391630739684,1418,0.4453517587939699,0,1418,0,0,3532,0.9997979797979798,0
1,31,glasso,1,FALSE,None,0.0707945784384138,59.14506461510197,6.02844064263328,1.2097261202464844,1409,0.4431514389054883,0,1409,0,0,3541,0.9997979797979799,0
1,31,glasso,1,FALSE,None,0.0707945784384138,59.14506461510197,6.02844064263328,1.2097261202464844,1409,0.4431514389054883,0,1409,0,0,3541,0.9997979797979799,0
1,31,glasso,1,FALSE,None,0.06683439175686148,59.854935490154475,6.0270796289130635,1.199486473975459,1399,0.4406993227279887,0,1399,0,0,3551,0.9997979797979799,0
1,31,glasso,1,FALSE,None,0.07498942093324558,58.16494705820014,6.041547021361886,1.220391630739684,1418,0.4453517587939699,0,1418,0,0,3532,0.9997979797979798,0
1,31,rope,0,TRUE,None,0.07498942093324558,46.244634060058786,9.02716962710784,1.7712335597572646,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,31,rope,0,TRUE,Identity,0.1412537544622754,42.328544115853276,8.351163570199597,1.7112388469275692,4950,0.9996968778417702,0,4947,0,0,3,0.9997979797979798,0
1,31,rope,0,TRUE,vIdentity,0.1333521432163324,43.91401019408087,8.326113521187347,1.7117176636867941,4950,0.9997979389775712,0,4948,0,0,2,0.9997979797979798,0
1,31,rope,0,TRUE,Eigenvalue,0.05956621435290106,196.66803258106995,22.227852864930135,4.39965209297268,4950,0.9998989796949187,0,4949,0,0,1,0.9997979797979798,0
1,31,rope,0,TRUE,MSC,1,33.819291463545625,6.428809927692726,1.1614410549794092,4950,0.9997979389775712,0,4948,0,0,2,0.9997979797979798,0
1,31,rope,0,TRUE,Regression,1,40.87918746366307,4.998987350862874,1.0308418747428647,4950,0.9998989796949187,0,4949,0,0,1,0.9997979797979798,0
1,31,rope,0,TRUE,TrueDiag,1,67.61254675883492,2.391552947206386,0.6254849644423229,4950,0.9998989796949187,0,4949,0,0,1,0.9997979797979798,0
1,31,rope,0,FALSE,None,0.07498942093324558,46.244634060058786,9.02716962710784,1.7712335597572646,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,31,rope,0,FALSE,None,0.07943282347242818,44.14228879351151,9.029447111746524,1.7738982690310692,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,31,rope,0,FALSE,None,0.07943282347242818,44.14228879351151,9.029447111746524,1.7738982690310692,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,31,rope,0,FALSE,None,0.07498942093324558,46.244634060058786,9.02716962710784,1.7712335597572646,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,31,rope,0,FALSE,None,0.07498942093324558,46.244634060058786,9.02716962710784,1.7712335597572646,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,31,rope,0,FALSE,None,0.07943282347242818,44.14228879351151,9.029447111746524,1.7738982690310692,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,31,rope,0,FALSE,None,0.07498942093324558,46.244634060058786,9.02716962710784,1.7712335597572646,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,31,gelnet,0.5,TRUE,None,0.05956621435290106,40.7268369518535,6.8273532561875365,1.3747082390793943,1903,0.5553772070626003,0,1903,0,0,3047,0.9997979797979799,0
1,31,gelnet,0.5,TRUE,Identity,0.06683439175686148,43.466602215016934,6.374833904577942,1.3071051092880397,1813,0.5361525950022179,0,1813,0,0,3137,0.9997979797979798,0
1,31,gelnet,0.5,TRUE,vIdentity,0.06683439175686148,43.466602215016934,6.374833904577942,1.3071051092880397,1813,0.5361525950022179,0,1813,0,0,3137,0.9997979797979798,0
1,31,gelnet,0.5,TRUE,Eigenvalue,0.05623413251903491,127.94178724461881,12.017021543134684,2.6036659861283353,1806,0.5346358792184724,0,1806,0,0,3144,0.9997979797979798,0
