model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
3,87,glasso,1,TRUE,None,0.14962356560944343,105.35692465787545,8.120253748312331,1.0011416825425583,158,0,0,0,4792,158,0,0,0
3,87,glasso,1,TRUE,Identity,0.3548133892335757,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,87,glasso,1,TRUE,vIdentity,0.18836490894898,126.76195839479712,8.004728711150873,0.8694789963866258,42,0,0,0,4908,42,0,0,0
3,87,glasso,1,TRUE,Eigenvalue,0.15848931924611143,163.30461713899894,8.2751082041671,1.1654551147967447,119,0,0,0,4831,119,0,0,0
3,87,glasso,1,TRUE,MSC,0.33496543915782795,134.39141742694315,8.021183866431919,0.8687883779144627,0,0,0,0,4950,0,0,0,0
3,87,glasso,1,TRUE,Regression,0.14962356560944343,98.9740898231058,6.504158551765592,0.7745533542652941,158,0,0,0,4792,158,0,0,0
3,87,glasso,1,TRUE,TrueDiag,0.14962356560944343,98.9740898231058,6.504158551765592,0.7745533542652941,158,0,0,0,4792,158,0,0,0
3,87,glasso,1,FALSE,None,0.3548133892335757,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,87,glasso,1,FALSE,None,0.3758374042884443,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,87,glasso,1,FALSE,None,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,87,glasso,1,FALSE,None,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,87,glasso,1,FALSE,None,0.18836490894898,126.90091464266567,8.004916361153086,0.8744235104601107,42,0,0,0,4908,42,0,0,0
3,87,glasso,1,FALSE,None,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,87,glasso,1,FALSE,None,0.3548133892335757,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,87,rope,0,TRUE,None,0.5011872336272725,111.85679197629668,8.727359537669658,1.3334864646757045,4950,0,0,0,1,4949,0,0,0
3,87,rope,0,TRUE,Identity,1,148.8676217851933,8.663990197375265,1.2532470954599733,4950,0,0,0,1,4949,0,0,0
3,87,rope,0,TRUE,vIdentity,1,148.8676217851933,8.663990197375265,1.2532470954599733,4950,0,0,0,1,4949,0,0,0
3,87,rope,0,TRUE,Eigenvalue,0.3548133892335757,278.28246498259887,12.29013065941173,2.3934027355081313,4950,0,0,0,1,4949,0,0,0
3,87,rope,0,TRUE,MSC,1,152.91634729476502,8.710327263381355,1.283746932365261,4950,0,0,0,1,4949,0,0,0
3,87,rope,0,TRUE,Regression,0.9440608762859236,81.81837545675563,5.721000137298875,0.9821817636069777,4950,0,0,0,1,4949,0,0,0
3,87,rope,0,TRUE,TrueDiag,0.8912509381337459,84.87674897711082,5.640702589349514,0.9342990781074058,4950,0,0,0,1,4949,0,0,0
3,87,rope,0,FALSE,None,0.5011872336272725,111.85679197629668,8.727359537669658,1.3334864646757045,4950,0,0,0,1,4949,0,0,0
3,87,rope,0,FALSE,None,0.5011872336272725,111.85679197629668,8.727359537669658,1.3334864646757045,4950,0,0,0,1,4949,0,0,0
3,87,rope,0,FALSE,None,0.5011872336272725,111.85679197629668,8.727359537669658,1.3334864646757045,4950,0,0,0,1,4949,0,0,0
3,87,rope,0,FALSE,None,0.5011872336272725,111.85679197629668,8.727359537669658,1.3334864646757045,4950,0,0,0,1,4949,0,0,0
3,87,rope,0,FALSE,None,0.5011872336272725,111.85679197629668,8.727359537669658,1.3334864646757045,4950,0,0,0,1,4949,0,0,0
3,87,rope,0,FALSE,None,0.5011872336272725,111.85679197629668,8.727359537669658,1.3334864646757045,4950,0,0,0,1,4949,0,0,0
3,87,rope,0,FALSE,None,0.5011872336272725,111.85679197629668,8.727359537669658,1.3334864646757045,4950,0,0,0,1,4949,0,0,0
3,87,gelnet,0.5,TRUE,None,0.223872113856834,100.681236330383,8.217091413144422,1.0679609961248022,548,0,0,0,4402,548,0,0,0
3,87,gelnet,0.5,TRUE,Identity,0.5011872336272725,126.69522802417305,8.00000157786914,0.802544309739823,2,0,0,0,4948,2,0,0,0
3,87,gelnet,0.5,TRUE,vIdentity,0.7498942093324559,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,87,gelnet,0.5,TRUE,Eigenvalue,0.223872113856834,182.00207410490532,8.687309296618501,1.3874067256808398,542,0,0,0,4408,542,0,0,0
3,87,gelnet,0.5,TRUE,MSC,0.707945784384138,134.39141742694315,8.021183866431919,0.8687883779144627,0,0,0,0,4950,0,0,0,0
3,87,gelnet,0.5,TRUE,Regression,0.26607250597988114,89.33039928812025,6.00549743146709,0.7317158871820908,287,0,0,0,4663,287,0,0,0
3,87,gelnet,0.5,TRUE,TrueDiag,0.25118864315095824,91.35194971604943,6.017917837914837,0.7556699462642261,383,0,0,0,4567,383,0,0,0
3,87,gelnet,0.5,FALSE,None,0.6683439175686149,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,87,gelnet,0.5,FALSE,None,0.4216965034285822,126.7288680690533,8.000719203639992,0.8366940761059743,16,0,0,0,4934,16,0,0,0
3,87,gelnet,0.5,FALSE,None,0.3981071705534973,126.7699963321536,8.001693546701821,0.8490592033955482,30,0,0,0,4920,30,0,0,0
3,87,gelnet,0.5,FALSE,None,0.4216965034285822,126.7288680690533,8.000719203639992,0.8366940761059743,16,0,0,0,4934,16,0,0,0
3,87,gelnet,0.5,FALSE,None,0.3981071705534973,126.7699963321536,8.001693546701821,0.8490592033955482,30,0,0,0,4920,30,0,0,0
3,87,gelnet,0.5,FALSE,None,0.6683439175686149,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,87,gelnet,0.5,FALSE,None,0.6309573444801936,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
