model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
5,14,glasso,1,TRUE,None,0.042169650342858224,38.620370057992574,154.92880412514958,50.79277221069313,1850,0.19247679531021006,NA,197,3100,1653,0,0.9434740482715743,0.9975190662376207
5,14,glasso,1,TRUE,Identity,0.04466835921509633,38.64241031454975,155.42933511062432,50.91984662957746,1773,0.2,NA,197,3177,1576,0,0.9348191077381536,0.9970438120300189
5,14,glasso,1,TRUE,vIdentity,0.04466835921509633,38.64241031454975,155.42933511062432,50.91984662957746,1773,0.2,NA,197,3177,1576,0,0.9348191077381536,0.9970438120300189
5,14,glasso,1,TRUE,Eigenvalue,0.07498942093324558,40.41816319334873,152.30626565485554,50.302875580391444,1034,0.3200649878147847,NA,197,3916,837,0,0.9128761807501345,0.9958391227127724
5,14,glasso,1,TRUE,MSC,0.042169650342858224,38.620367431000744,154.92880490087057,50.79277352098052,1850,0.19247679531021006,NA,197,3100,1653,0,0.9434740482715743,0.9975190662376207
5,14,glasso,1,TRUE,Regression,0.0707945784384138,40.29488552095589,152.07850171899693,50.18668898881993,1113,0.300763358778626,NA,197,3837,916,0,0.9131118818856675,0.9959288336193759
5,14,glasso,1,TRUE,TrueDiag,0.07498942093324558,42.400603772392344,152.41943643268388,50.30431145099747,1038,0.31902834008097164,NA,197,3912,841,0,0.9036716651589616,0.9953766843489712
5,14,glasso,1,FALSE,None,0.05956621435290106,38.573287244024925,154.93205809308296,50.86185298909677,1359,0.2532133676092545,NA,197,3591,1162,0,0.914993416052994,0.9959501933590433
5,14,glasso,1,FALSE,None,0.05623413251903491,38.60770957381962,154.4534212071554,50.73785747849014,1429,0.24231242312423124,NA,197,3521,1232,0,0.9268844826367237,0.9966315690544364
5,14,glasso,1,FALSE,None,0.05623413251903491,38.60770957381962,154.4534212071554,50.73785747849014,1429,0.24231242312423124,NA,197,3521,1232,0,0.9268844826367237,0.9966315690544364
5,14,glasso,1,FALSE,None,0.05623413251903491,38.60770957381962,154.4534212071554,50.73785747849014,1429,0.24231242312423124,NA,197,3521,1232,0,0.9268844826367237,0.9966315690544364
5,14,glasso,1,FALSE,None,0.05956621435290106,38.573287244024925,154.93205809308296,50.86185298909677,1359,0.2532133676092545,NA,197,3591,1162,0,0.914993416052994,0.9959501933590433
5,14,glasso,1,FALSE,None,0.05956621435290106,38.573287244024925,154.93205809308296,50.86185298909677,1359,0.2532133676092545,NA,197,3591,1162,0,0.914993416052994,0.9959501933590433
5,14,glasso,1,FALSE,None,0.05623413251903491,38.60770957381962,154.4534212071554,50.73785747849014,1429,0.24231242312423124,NA,197,3521,1232,0,0.9268844826367237,0.9966315690544364
5,14,rope,0,TRUE,None,0.08413951416451952,45.87098775640055,158.17438402044445,51.624241846432206,4950,0.07654944627938605,NA,197,0,4753,0,0.8475242302684156,0.9878900955955149
5,14,rope,0,TRUE,Identity,0.1333521432163324,46.76243499095989,158.2538561195754,51.67499746865156,4950,0.0765643218033424,NA,197,1,4752,0,0.8234913524698824,0.9848911881461989
5,14,rope,0,TRUE,vIdentity,0.12589254117941676,46.37192607947111,157.99112630350422,51.61803005125208,4950,0.07657920310981535,NA,197,2,4751,0,0.8266877989146505,0.9852788674211639
5,14,rope,0,TRUE,Eigenvalue,0.01584893192461114,118.76151432924377,137.21428835660234,46.651158121309166,4950,0.07654944627938605,NA,197,0,4753,0,0.9357010592372613,0.9954888229822255
5,14,rope,0,TRUE,MSC,0.14962356560944343,46.64696387273128,157.87504576348658,51.62846667847166,4950,0.07654944627938605,NA,197,0,4753,0,0.8168653547857084,0.984221560307623
5,14,rope,0,TRUE,Regression,0.009440608762859235,132.51852135494914,122.82467162714295,40.00025515395231,4950,0.07654944627938605,NA,197,0,4753,0,0.8903488063379242,0.9897163533370855
5,14,rope,0,TRUE,TrueDiag,0.005956621435290103,170.14859519323284,118.46685834057094,38.91618163942285,4950,0.07654944627938605,NA,197,0,4753,0,0.8933379946701717,0.9896522741180831
