model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
6,39,glasso,1,TRUE,None,0.12589254117941676,271.02276501475757,647.855759140609,139.46500272340026,433,0.33933933933933935,NA,113,4397,320,120,0.33968385823372793,0.715646356298695
6,39,glasso,1,TRUE,Identity,0.16788040181225605,260.3980565792869,647.1436981103585,139.3915645736526,148,0.35170603674540685,NA,67,4636,81,166,0.3699217001018921,0.6361211980044783
6,39,glasso,1,TRUE,vIdentity,0.15848931924611143,260.565065844189,647.1322996441414,139.38649196160966,192,0.3623529411764706,NA,77,4602,115,156,0.36165006560441787,0.6547534668230426
6,39,glasso,1,TRUE,Eigenvalue,0.14962356560944343,244.38127574564186,645.5273856693032,139.17204413226048,235,0.358974358974359,NA,84,4566,151,149,0.3527928952532841,0.6668947401463613
6,39,glasso,1,TRUE,MSC,0.15848931924611143,255.76820267528052,646.6804050932519,139.32632603620866,192,0.3623529411764706,NA,77,4602,115,156,0.3617606928875624,0.6547489174850167
6,39,glasso,1,TRUE,Regression,0.1412537544622754,245.27671646182966,645.5660687640238,139.17135919825833,300,0.3527204502814259,NA,94,4511,206,139,0.34507562596417535,0.6839233673108226
6,39,glasso,1,TRUE,TrueDiag,0.1412537544622754,245.27671646182966,645.5660687640238,139.17135919825833,300,0.3527204502814259,NA,94,4511,206,139,0.34507562596417535,0.6839233673108226
6,39,glasso,1,FALSE,None,0.15848931924611143,259.7915056995526,647.0520791538538,139.3749670271275,192,0.3623529411764706,NA,77,4602,115,156,0.3618774743737601,0.6547543766906477
6,39,glasso,1,FALSE,None,0.15848931924611143,259.7915056995526,647.0520791538538,139.3749670271275,192,0.3623529411764706,NA,77,4602,115,156,0.3618774743737601,0.6547543766906477
6,39,glasso,1,FALSE,None,0.16788040181225605,259.8129443715191,647.0819452806484,139.3827903503325,148,0.35170603674540685,NA,67,4636,81,166,0.37030868306120546,0.6361266572101093
6,39,glasso,1,FALSE,None,0.15848931924611143,259.7915056995526,647.0520791538538,139.3749670271275,192,0.3623529411764706,NA,77,4602,115,156,0.3618774743737601,0.6547543766906477
6,39,glasso,1,FALSE,None,0.14962356560944343,259.76759986275846,647.0174976649517,139.36622569681415,235,0.358974358974359,NA,84,4566,151,149,0.35266749017645443,0.6668883710731252
6,39,glasso,1,FALSE,None,0.14962356560944343,259.76759986275846,647.0174976649517,139.36622569681415,235,0.358974358974359,NA,84,4566,151,149,0.35266749017645443,0.6668883710731252
6,39,glasso,1,FALSE,None,0.16788040181225605,259.8129443715191,647.0819452806484,139.3827903503325,148,0.35170603674540685,NA,67,4636,81,166,0.37030868306120546,0.6361266572101093
6,39,rope,0,TRUE,None,0.4466835921509635,292.55675010303116,648.1420335226372,139.4731206859738,4950,0.0899093189272622,NA,233,0,4717,0,0.2866222483704972,0.7750015695216189
6,39,rope,0,TRUE,Identity,1,266.07242087974475,646.4666883051054,139.2645280591904,4950,0.0899093189272622,NA,233,0,4717,0,0.30547710268581557,0.7862539021946916
6,39,rope,0,TRUE,vIdentity,1,266.07242087974475,646.4666883051054,139.2645280591904,4950,0.0899093189272622,NA,233,0,4717,0,0.30547710268581557,0.7862539021946916
6,39,rope,0,TRUE,Eigenvalue,0.31622776601683794,232.28053819308354,641.8163565085384,138.61076954414574,4950,0.0899093189272622,NA,233,0,4717,0,0.28088326206672337,0.7715659094445168
6,39,rope,0,TRUE,MSC,1,263.7440656492219,646.2334016787846,139.23240136816784,4950,0.08992666923967581,NA,233,1,4716,0,0.3077853010600932,0.786676080763488
6,39,rope,0,TRUE,Regression,0.001,101.7729217573094,632.5374292743985,136.71295813953353,4950,0.0899093189272622,NA,233,0,4717,0,0.13016261411541363,0.6485854743276306
6,39,rope,0,TRUE,TrueDiag,0.001,89.92327154366046,631.2600985783023,136.5152723776089,4950,0.0899093189272622,NA,233,0,4717,0,0.12340126386263217,0.6440643421975668
6,39,rope,0,FALSE,None,0.4466835921509635,292.55675010303116,648.1420335226372,139.4731206859738,4950,0.0899093189272622,NA,233,0,4717,0,0.2866222483704972,0.7750015695216189
6,39,rope,0,FALSE,None,0.47315125896148075,293.3255769362989,648.2640166482903,139.49040733460538,4950,0.0899093189272622,NA,233,0,4717,0,0.28756568921583686,0.7758295490423188
6,39,rope,0,FALSE,None,0.47315125896148075,293.3255769362989,648.2640166482903,139.49040733460538,4950,0.0899093189272622,NA,233,0,4717,0,0.28756568921583686,0.7758295490423188
