model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
3,4,glasso,1,TRUE,None,0.1412537544622754,106.5816467607834,8.111691662650792,1.0008707281077402,240,0,0,0,4710,240,0,0,0
3,4,glasso,1,TRUE,Identity,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,4,glasso,1,TRUE,vIdentity,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,4,glasso,1,TRUE,Eigenvalue,0.15848931924611143,162.8965213783211,8.258478376930857,1.1247463701073284,133,0,0,0,4817,133,0,0,0
3,4,glasso,1,TRUE,MSC,0.31622776601683794,133.588412393318,8.002775950423244,0.8649666888107215,0,0,0,0,4950,0,0,0,0
3,4,glasso,1,TRUE,Regression,0.14962356560944343,98.79096022077556,6.497441964238498,0.7599630742813329,172,0,0,0,4778,172,0,0,0
3,4,glasso,1,TRUE,TrueDiag,0.14962356560944343,98.79096022077556,6.497441964238498,0.7599630742813329,172,0,0,0,4778,172,0,0,0
3,4,glasso,1,FALSE,None,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,4,glasso,1,FALSE,None,0.298538261891796,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,4,glasso,1,FALSE,None,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,4,glasso,1,FALSE,None,0.298538261891796,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,4,glasso,1,FALSE,None,0.298538261891796,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,4,glasso,1,FALSE,None,0.298538261891796,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,4,glasso,1,FALSE,None,0.298538261891796,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,4,rope,0,TRUE,None,0.5011872336272725,112.07770660587622,8.715713433819865,1.3544063608919514,4950,0,0,0,1,4949,0,0,0
3,4,rope,0,TRUE,Identity,1,149.32925665335023,8.659746269411864,1.2728491599049272,4950,0,0,0,2,4948,0,0,0
3,4,rope,0,TRUE,vIdentity,1,149.32925665335023,8.659746269411864,1.2728491599049272,4950,0,0,0,2,4948,0,0,0
3,4,rope,0,TRUE,Eigenvalue,0.3981071705534973,274.46618387268114,12.00337093694055,2.349259799263759,4950,0,0,0,2,4948,0,0,0
3,4,rope,0,TRUE,MSC,1,152.97679633960917,8.695913483310015,1.2986872085020618,4950,0,0,0,1,4949,0,0,0
3,4,rope,0,TRUE,Regression,1,79.06210858573564,5.605313889172909,1.0133784778165533,4950,0,0,0,1,4949,0,0,0
3,4,rope,0,TRUE,TrueDiag,0.8912509381337459,85.36322623335002,5.64195639337388,0.9858041671778904,4950,0,0,0,1,4949,0,0,0
3,4,rope,0,FALSE,None,0.5011872336272725,112.07770660587622,8.715713433819865,1.3544063608919514,4950,0,0,0,1,4949,0,0,0
3,4,rope,0,FALSE,None,0.5011872336272725,112.07770660587622,8.715713433819865,1.3544063608919514,4950,0,0,0,1,4949,0,0,0
3,4,rope,0,FALSE,None,0.5011872336272725,112.07770660587622,8.715713433819865,1.3544063608919514,4950,0,0,0,1,4949,0,0,0
3,4,rope,0,FALSE,None,0.5011872336272725,112.07770660587622,8.715713433819865,1.3544063608919514,4950,0,0,0,1,4949,0,0,0
3,4,rope,0,FALSE,None,0.5011872336272725,112.07770660587622,8.715713433819865,1.3544063608919514,4950,0,0,0,1,4949,0,0,0
3,4,rope,0,FALSE,None,0.5011872336272725,112.07770660587622,8.715713433819865,1.3544063608919514,4950,0,0,0,1,4949,0,0,0
3,4,rope,0,FALSE,None,0.47315125896148075,114.97037291763894,8.724096390270606,1.351760430309224,4950,0,0,0,1,4949,0,0,0
3,4,gelnet,0.5,TRUE,None,0.21134890398366477,102.55796192983311,8.211010868629762,1.0792218524168795,685,0,0,0,4266,684,0,0,0
