model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
1,78,glasso,1,TRUE,None,0.04466835921509633,42.80970463779008,5.794219460417582,1.2273043504772148,1476,0.45938375350140054,0,1476,0,0,3474,0.9997979797979799,0
1,78,glasso,1,TRUE,Identity,0.04466835921509633,42.83857946613375,5.794171251160079,1.2273091800960096,1476,0.45938375350140054,0,1476,0,0,3474,0.9997979797979799,0
1,78,glasso,1,TRUE,vIdentity,0.04466835921509633,42.83857946613375,5.794171251160079,1.2273091800960096,1476,0.45938375350140054,0,1476,0,0,3474,0.9997979797979799,0
1,78,glasso,1,TRUE,Eigenvalue,0.06683439175686148,81.00620315024025,8.943762182643113,2.0754558243155827,1269,0.4081041968162084,0,1269,0,0,3681,0.9997979797979798,0
1,78,glasso,1,TRUE,MSC,0.04466835921509633,42.83857946613375,5.794171251160079,1.2273091800960096,1476,0.45938375350140054,0,1476,0,0,3474,0.9997979797979799,0
1,78,glasso,1,TRUE,Regression,0.04466835921509633,44.4840929024173,5.819989506437247,1.2173172957934055,1461,0.45553822152886114,0,1460,0,0,3490,0.9997979797979798,0
1,78,glasso,1,TRUE,TrueDiag,0.06683439175686148,57.87596969507371,5.64253406339618,1.1013839965537517,1400,0.4409448818897638,0,1400,0,0,3550,0.9997979797979798,0
1,78,glasso,1,FALSE,None,0.07498942093324558,50.34765535770984,5.78544417051193,1.179680406227016,1431,0.44851904090267986,0,1431,0,0,3519,0.9997979797979798,0
1,78,glasso,1,FALSE,None,0.0707945784384138,50.90187733348648,5.815187747204806,1.1678558628809776,1420,0.44583987441130296,0,1420,0,0,3530,0.9997979797979798,0
1,78,glasso,1,FALSE,None,0.07943282347242818,49.34222946988322,5.769380180856886,1.191949329081316,1444,0.45167344385361274,0,1444,0,0,3506,0.9997979797979798,0
1,78,glasso,1,FALSE,None,0.06683439175686148,51.55841024086405,5.857213293076008,1.1565960447375616,1413,0.44413012729844414,0,1413,0,0,3537,0.9997979797979799,0
1,78,glasso,1,FALSE,None,0.07943282347242818,49.34222946988322,5.769380180856886,1.191949329081316,1444,0.45167344385361274,0,1444,0,0,3506,0.9997979797979798,0
