model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
1,67,glasso,1,TRUE,None,0.042169650342858224,50.85314752868908,5.910718881731865,1.1611947370525462,1479,0.4601026598226785,0,1479,0,0,3471,0.9997979797979798,0
1,67,glasso,1,TRUE,Identity,0.04466835921509633,49.641992135578874,5.884632998083189,1.17026293049987,1488,0.46201646729843093,0,1487,0,0,3463,0.9997979797979799,0
1,67,glasso,1,TRUE,vIdentity,0.042169650342858224,50.72971400899394,5.910619618290333,1.1611868890919883,1478,0.4598630989421282,0,1478,0,0,3472,0.9997979797979799,0
1,67,glasso,1,TRUE,Eigenvalue,0.06683439175686148,92.82057887383331,9.819738930927823,2.402075057725947,1239,0.4003877847794474,0,1239,0,0,3711,0.9997979797979799,0
1,67,glasso,1,TRUE,MSC,0.04466835921509633,49.641992135578874,5.884632998083189,1.17026293049987,1488,0.46201646729843093,0,1487,0,0,3463,0.9997979797979799,0
1,67,glasso,1,TRUE,Regression,0.04466835921509633,50.43078450005339,5.9269861850174195,1.165276841423262,1482,0.4608208955223881,0,1482,0,0,3468,0.9997979797979799,0
1,67,glasso,1,TRUE,TrueDiag,0.07943282347242818,65.64187993742769,5.699484042419027,1.0524440687528653,1416,0.4448633364750236,0,1416,0,0,3534,0.9997979797979798,0
1,67,glasso,1,FALSE,None,0.08413951416451952,55.626842316707126,5.886345413734597,1.1451320031143952,1470,0.45794392523364486,0,1470,0,0,3480,0.9997979797979798,0
1,67,glasso,1,FALSE,None,0.06309573444801933,59.527930466800655,6.198342589639669,1.309563305825294,1415,0.44461901021209743,0,1415,0,0,3535,0.9997979797979799,0
1,67,glasso,1,FALSE,None,0.07943282347242818,56.247467826011246,5.921545924655234,1.1316459372114105,1454,0.4540911930043723,0,1454,0,0,3496,0.9997979797979798,0
1,67,glasso,1,FALSE,None,0.0707945784384138,58.24501314126681,6.037011443246273,1.2067380728975552,1436,0.44973379267146885,0,1436,0,0,3514,0.9997979797979798,0
1,67,glasso,1,FALSE,None,0.05956621435290106,60.60501962889791,6.2931554883412355,1.358328237111449,1408,0.4429065743944637,0,1408,0,0,3542,0.9997979797979798,0
1,67,glasso,1,FALSE,None,0.06683439175686148,58.83676967937009,6.112875327084892,1.258960854538217,1424,0.4468151866959523,0,1424,0,0,3526,0.9997979797979798,0
1,67,glasso,1,FALSE,None,0.07498942093324558,57.25125243543232,5.97248579351536,1.152736648145823,1443,0.4514312529328954,0,1443,0,0,3507,0.9997979797979798,0
1,67,rope,0,TRUE,None,0.0707945784384138,42.490014048515434,8.605361359493488,1.6836675757493718,4950,0.9998989796949187,0,4949,0,0,1,0.9997979797979798,0
1,67,rope,0,TRUE,Identity,0.12589254117941676,40.499821900897075,7.8265475990567746,1.6206778118075809,4950,0.9998989796949187,0,4949,0,0,1,0.9997979797979798,0
1,67,rope,0,TRUE,vIdentity,0.11220184543019641,43.42897673890093,7.881453592912988,1.6205409397644273,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,67,rope,0,TRUE,Eigenvalue,0.05623413251903491,186.7936993391587,24.675115810908878,4.645454786749853,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,67,rope,0,TRUE,MSC,1,33.37534445437751,5.317912757490383,1.026137320807918,4950,0.9998989796949187,0,4949,0,0,1,0.9997979797979798,0
1,67,rope,0,TRUE,Regression,1,37.2674485779246,4.355128049415887,1.0133146827365098,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,67,rope,0,TRUE,TrueDiag,1,63.05084007392924,2.1962820751648624,0.536667700795393,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,67,rope,0,FALSE,None,0.06683439175686148,44.38569446473039,8.675628495940975,1.680475526192095,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,67,rope,0,FALSE,None,0.07498942093324558,40.65787768981198,8.56508683288335,1.6870038825111455,4950,0.9998989796949187,0,4949,0,0,1,0.9997979797979798,0
1,67,rope,0,FALSE,None,0.06309573444801933,46.34368000516048,8.776283262635353,1.6774233471059061,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,67,rope,0,FALSE,None,0.06683439175686148,44.38569446473039,8.675628495940975,1.680475526192095,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,67,rope,0,FALSE,None,0.0707945784384138,42.490014048515434,8.605361359493488,1.6836675757493718,4950,0.9998989796949187,0,4949,0,0,1,0.9997979797979798,0
1,67,rope,0,FALSE,None,0.06309573444801933,46.34368000516048,8.776283262635353,1.6774233471059061,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,67,rope,0,FALSE,None,0.06683439175686148,44.38569446473039,8.675628495940975,1.680475526192095,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,67,gelnet,0.5,TRUE,None,0.053088444423098846,42.06706277870873,6.04714684636918,1.3055062970899611,1964,0.5681226496962685,0,1964,0,0,2986,0.9997979797979798,0
1,67,gelnet,0.5,TRUE,Identity,0.06309573444801933,43.32972220428434,5.729121865290238,1.22783560982795,1808,0.5350695472033146,0,1808,0,0,3142,0.9997979797979798,0
1,67,gelnet,0.5,TRUE,vIdentity,0.06309573444801933,43.32972220428434,5.729121865290238,1.22783560982795,1808,0.5350695472033146,0,1808,0,0,3142,0.9997979797979798,0
1,67,gelnet,0.5,TRUE,Eigenvalue,0.053088444423098846,127.37826777622271,14.333374992154472,2.893278885948313,1795,0.5322461082283173,0,1795,0,0,3155,0.9997979797979798,0
