model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
1,77,glasso,1,TRUE,None,0.05011872336272725,33.72239908803317,6.54131113375142,1.3720135407106404,1452,0.4536082474226804,0,1452,0,0,3498,0.9997979797979798,0
1,77,glasso,1,TRUE,Identity,0.05011872336272725,34.01265576121631,6.541511384765022,1.3720312773787384,1452,0.4536082474226804,0,1452,0,0,3498,0.9997979797979798,0
1,77,glasso,1,TRUE,vIdentity,0.04731512589614805,35.01067833838556,6.443355491332865,1.3633798018700802,1452,0.453366661459147,0,1451,0,0,3499,0.9997979797979798,0
1,77,glasso,1,TRUE,Eigenvalue,0.06683439175686148,65.32973930148316,7.640818905718671,1.7524132880862187,1227,0.3972802331228752,0,1227,0,0,3723,0.9997979797979799,0
1,77,glasso,1,TRUE,MSC,0.04466835921509633,35.8913810032501,6.366132687753798,1.3586657042295704,1450,0.453125,0,1450,0,0,3500,0.9997979797979798,0
1,77,glasso,1,TRUE,Regression,0.04731512589614805,40.232584092613905,6.290633025609188,1.3204455495730079,1409,0.4431514389054883,0,1409,0,0,3541,0.9997979797979799,0
1,77,glasso,1,TRUE,TrueDiag,0.06683439175686148,54.08181439558791,6.051855116395101,1.1900094182098166,1304,0.4170131116085705,0,1304,0,0,3646,0.9997979797979799,0
1,77,glasso,1,FALSE,None,0.0707945784384138,42.0105759829307,6.120716039336439,1.3038036639465733,1381,0.4362659927341652,0,1381,0,0,3569,0.9997979797979798,0
1,77,glasso,1,FALSE,None,0.0707945784384138,42.0105759829307,6.120716039336439,1.3038036639465733,1381,0.4362659927341652,0,1381,0,0,3569,0.9997979797979798,0
1,77,glasso,1,FALSE,None,0.06683439175686148,43.07595447816459,6.097600473103137,1.2944024243897976,1378,0.4352773826458037,0,1377,0,0,3573,0.9997979797979798,0
1,77,glasso,1,FALSE,None,0.06683439175686148,43.07595447816459,6.097600473103137,1.2944024243897976,1378,0.4352773826458037,0,1377,0,0,3573,0.9997979797979798,0
1,77,glasso,1,FALSE,None,0.07498942093324558,41.484633706024795,6.155319618567595,1.3135925230655527,1392,0.4389782403027436,0,1392,0,0,3558,0.9997979797979798,0
1,77,glasso,1,FALSE,None,0.0707945784384138,42.0105759829307,6.120716039336439,1.3038036639465733,1381,0.4362659927341652,0,1381,0,0,3569,0.9997979797979798,0
1,77,glasso,1,FALSE,None,0.07498942093324558,41.484633706024795,6.155319618567595,1.3135925230655527,1392,0.4389782403027436,0,1392,0,0,3558,0.9997979797979798,0
1,77,rope,0,TRUE,None,0.08413951416451952,34.13698328996455,9.227701777397945,1.7875032336862062,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,77,rope,0,TRUE,Identity,0.14962356560944343,33.30616228876721,8.568408051103034,1.7225663114533956,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,77,rope,0,TRUE,vIdentity,0.1412537544622754,34.477115473079664,8.527572711992608,1.723129329264802,4950,0.9998989796949187,0,4949,0,0,1,0.9997979797979798,0
1,77,rope,0,TRUE,Eigenvalue,0.06309573444801933,156.1835670603308,20.74593934037886,4.055442403839207,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,77,rope,0,TRUE,MSC,1,27.524804084607382,6.927078794530523,1.204889924116247,4950,0.9997979389775712,0,4948,0,0,2,0.9997979797979798,0
1,77,rope,0,TRUE,Regression,0.9440608762859236,40.546908982651416,4.626827701125931,1.0432235303259023,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,77,rope,0,TRUE,TrueDiag,1,59.48262449335485,2.454329043500063,0.6383412299261652,4950,0.9998989796949187,0,4949,0,0,1,0.9997979797979798,0
1,77,rope,0,FALSE,None,0.08912509381337459,32.645580289367985,9.280896098917568,1.790313702199236,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,77,rope,0,FALSE,None,0.08413951416451952,34.13698328996455,9.227701777397945,1.7875032336862062,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,77,rope,0,FALSE,None,0.08413951416451952,34.13698328996455,9.227701777397945,1.7875032336862062,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,77,rope,0,FALSE,None,0.08413951416451952,34.13698328996455,9.227701777397945,1.7875032336862062,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,77,rope,0,FALSE,None,0.08413951416451952,34.13698328996455,9.227701777397945,1.7875032336862062,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,77,rope,0,FALSE,None,0.08413951416451952,34.13698328996455,9.227701777397945,1.7875032336862062,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,77,rope,0,FALSE,None,0.08413951416451952,34.13698328996455,9.227701777397945,1.7875032336862062,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,77,gelnet,0.5,TRUE,None,0.06683439175686148,28.413755318561755,7.348698073801496,1.4749754772363015,1838,0.5415439010017679,0,1838,0,0,3112,0.9997979797979799,0
1,77,gelnet,0.5,TRUE,Identity,0.07498942093324558,30.548833376219648,6.829547510130083,1.4129043702012853,1721,0.5159646229950532,0,1721,0,0,3229,0.9997979797979798,0
1,77,gelnet,0.5,TRUE,vIdentity,0.0707945784384138,31.993950603590605,6.713036051506386,1.4173387247541414,1743,0.5208426714477813,0,1743,0,0,3207,0.9997979797979799,0
1,77,gelnet,0.5,TRUE,Eigenvalue,0.06309573444801933,94.69733961114073,10.875615169113924,2.3166316504796853,1664,0.5031750831569398,0,1664,0,0,3286,0.9997979797979799,0
1,77,gelnet,0.5,TRUE,MSC,0.08413951416451952,32.921667772560596,6.346633245379673,1.3497572542695608,1662,0.5027223230490018,0,1662,0,0,3288,0.9997979797979799,0
1,77,gelnet,0.5,TRUE,Regression,0.47315125896148075,72.41034180211497,5.441923649638586,1.1493619488353546,2316,0.6374896779521056,0,2316,0,0,2634,0.9997979797979798,0
1,77,gelnet,0.5,TRUE,TrueDiag,0.4466835921509635,94.25742743348991,4.007509161387955,0.905212765892293,2315,0.6373021335168617,0,2315,0,0,2635,0.9997979797979798,0
1,77,gelnet,0.5,FALSE,None,0.12589254117941676,40.27807114268052,5.6136688068695975,1.239928212848324,1671,0.5047575894879928,0,1671,0,0,3279,0.9997979797979798,0
1,77,gelnet,0.5,FALSE,None,0.12589254117941676,40.27807114268052,5.6136688068695975,1.239928212848324,1671,0.5047575894879928,0,1671,0,0,3279,0.9997979797979798,0
1,77,gelnet,0.5,FALSE,None,0.14962356560944343,38.58229228055865,5.776644445308688,1.2645563891739644,1742,0.5206216377764495,0,1742,0,0,3208,0.9997979797979798,0
1,77,gelnet,0.5,FALSE,None,0.1412537544622754,39.13787587887032,5.708396110247725,1.256031556996456,1717,0.5150742462876856,0,1717,0,0,3233,0.9997979797979798,0
1,77,gelnet,0.5,FALSE,None,0.1412537544622754,39.13787587887032,5.708396110247725,1.256031556996456,1717,0.5150742462876856,0,1717,0,0,3233,0.9997979797979798,0
1,77,gelnet,0.5,FALSE,None,0.1412537544622754,39.13787587887032,5.708396110247725,1.256031556996456,1717,0.5150742462876856,0,1717,0,0,3233,0.9997979797979798,0
1,77,gelnet,0.5,FALSE,None,0.16788040181225605,37.3550945633051,5.957872333355543,1.2824439603374707,1786,0.5302850356294537,0,1786,0,0,3164,0.9997979797979798,0
