model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
4,70,glasso,1,TRUE,None,0.1188502227437019,23.995602039998914,25.736697371613314,9.376014280297168,624,0.33519553072625696,NA,180,4056,444,270,0.3073267576112226,0.6572938271604938
4,70,glasso,1,TRUE,Identity,0.16788040181225605,26.21584917743455,25.76125132661553,9.374883145256561,165,0.22764227642276422,NA,70,4405,95,380,0.31751138807919416,0.5679274074074074
4,70,glasso,1,TRUE,vIdentity,0.15848931924611143,26.17890605911984,25.72045482635433,9.360271057005358,226,0.2692307692307692,NA,91,4365,135,359,0.31553368881309224,0.5869622222222223
4,70,glasso,1,TRUE,Eigenvalue,0.1333521432163324,33.20574814901653,25.058196648616786,9.09897906656437,426,0.3242009132420091,NA,142,4216,284,308,0.3096251144933179,0.6294572839506174
4,70,glasso,1,TRUE,MSC,0.14962356560944343,28.060845247352006,25.528957170573022,9.294125394278948,275,0.2979310344827586,NA,108,4333,167,342,0.31795247228059637,0.6025160493827161
4,70,glasso,1,TRUE,Regression,0.1333521432163324,21.480553669651343,25.119811147928804,9.15333978970096,426,0.3242009132420091,NA,142,4216,284,308,0.31552542017666263,0.6294567901234569
4,70,glasso,1,TRUE,TrueDiag,0.1412537544622754,25.112361174556725,25.134119454689124,9.149105469115767,348,0.3308270676691729,NA,132,4284,216,318,0.32686638954355257,0.6241520987654321
4,70,glasso,1,FALSE,None,0.14962356560944343,26.526277230100206,25.64317336345654,9.335915547746861,275,0.2979310344827586,NA,108,4333,167,342,0.3178028386917092,0.6025116049382716
4,70,glasso,1,FALSE,None,0.14962356560944343,26.526277230100206,25.64317336345654,9.335915547746861,275,0.2979310344827586,NA,108,4333,167,342,0.3178028386917092,0.6025116049382716
4,70,glasso,1,FALSE,None,0.16788040181225605,26.433568783636574,25.747471363154926,9.371622297577462,165,0.22764227642276422,NA,70,4405,95,380,0.31721957985833565,0.567920987654321
4,70,glasso,1,FALSE,None,0.15848931924611143,26.472623393273622,25.700525139851248,9.355159043166601,226,0.2692307692307692,NA,91,4365,135,359,0.315266824698436,0.5869528395061728
4,70,glasso,1,FALSE,None,0.16788040181225605,26.433568783636574,25.747471363154926,9.371622297577462,165,0.22764227642276422,NA,70,4405,95,380,0.31721957985833565,0.567920987654321
4,70,glasso,1,FALSE,None,0.16788040181225605,26.433568783636574,25.747471363154926,9.371622297577462,165,0.22764227642276422,NA,70,4405,95,380,0.31721957985833565,0.567920987654321
4,70,glasso,1,FALSE,None,0.1412537544622754,26.613507062389573,25.579056820927676,9.31481467991653,348,0.3308270676691729,NA,132,4284,216,318,0.32134565427797535,0.6240987654320987
4,70,rope,0,TRUE,None,0.3758374042884443,28.71302373547283,24.545683481163305,8.918800382187259,4950,0.16666666666666666,NA,450,0,4500,0,0.5576878521071504,0.8715066666666667
4,70,rope,0,TRUE,Identity,1,30.503248835156285,24.504907303927954,8.879586908473831,4950,0.16666666666666666,NA,450,0,4500,0,0.40827038373669094,0.7958661728395062
4,70,rope,0,TRUE,vIdentity,1,30.503248835156285,24.504907303927954,8.879586908473831,4950,0.16666666666666666,NA,450,0,4500,0,0.40827038373669094,0.7958661728395062
4,70,rope,0,TRUE,Eigenvalue,0.03548133892335755,120.48273351571561,19.749613870294773,4.882502825769665,4950,0.16666666666666666,NA,450,0,4500,0,0.8964368827169136,0.9805446913580247
4,70,rope,0,TRUE,MSC,1,31.53108615098199,24.42971954659291,8.845768593964127,4950,0.16675931072818231,NA,450,3,4497,0,0.4041291305204997,0.7942320987654321
4,70,rope,0,TRUE,Regression,1,23.552828607026683,23.944053288713725,8.65524692173697,4950,0.16679021497405486,NA,450,4,4496,0,0.3905976143500281,0.787763950617284
4,70,rope,0,TRUE,TrueDiag,0.8413951416451956,34.13366521757061,22.828830193277458,8.004266437064578,4950,0.16666666666666666,NA,450,0,4500,0,0.3751125142642756,0.7805012345679012
