model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
6,96,glasso,1,TRUE,None,0.1188502227437019,288.71059203467536,694.1121597463656,146.81464648636847,567,0.298879202988792,NA,120,4267,446,117,0.33387228263751295,0.7178591220441529
6,96,glasso,1,TRUE,Identity,0.16788040181225605,278.7255309135593,693.4556696984858,146.78122631777836,152,0.3393316195372751,NA,66,4627,86,171,0.3710619638839536,0.6313934614823349
6,96,glasso,1,TRUE,vIdentity,0.15848931924611143,278.88834494019346,693.4442056060284,146.7723324117356,185,0.36018957345971564,NA,76,4604,109,161,0.37078414781599406,0.6503584214950837
6,96,glasso,1,TRUE,Eigenvalue,0.1412537544622754,263.32511306855895,691.8506660246569,146.53529688009814,319,0.3381294964028777,NA,94,4488,225,143,0.3454289784297802,0.6792371580179073
6,96,glasso,1,TRUE,MSC,0.14962356560944343,274.1510422335179,692.9782662822704,146.6943011611526,248,0.35051546391752575,NA,85,4550,163,152,0.35513089364134887,0.6650623421526418
6,96,glasso,1,TRUE,Regression,0.1412537544622754,263.32511306855895,691.8506660246569,146.53529688009814,319,0.3381294964028777,NA,94,4488,225,143,0.3454289784297802,0.6792371580179073
6,96,glasso,1,TRUE,TrueDiag,0.1412537544622754,263.32511306855895,691.8506660246569,146.53529688009814,319,0.3381294964028777,NA,94,4488,225,143,0.3454289784297802,0.6792371580179073
6,96,glasso,1,FALSE,None,0.15848931924611143,278.12489274676136,693.3753242919239,146.76203748889006,185,0.36018957345971564,NA,76,4604,109,161,0.37100552792436203,0.6503602120358359
6,96,glasso,1,FALSE,None,0.16788040181225605,278.1644074013915,693.40520695223,146.77363208815026,152,0.3393316195372751,NA,66,4627,86,171,0.3708724203445824,0.6313916709415827
6,96,glasso,1,FALSE,None,0.15848931924611143,278.12489274676136,693.3753242919239,146.76203748889006,185,0.36018957345971564,NA,76,4604,109,161,0.37100552792436203,0.6503602120358359
6,96,glasso,1,FALSE,None,0.14962356560944343,278.07683695229974,693.3408169529561,146.7491502479741,248,0.35051546391752575,NA,85,4550,163,152,0.3549076555735754,0.6650677137748986
6,96,glasso,1,FALSE,None,0.15848931924611143,278.12489274676136,693.3753242919239,146.76203748889006,185,0.36018957345971564,NA,76,4604,109,161,0.37100552792436203,0.6503602120358359
6,96,glasso,1,FALSE,None,0.15848931924611143,278.12489274676136,693.3753242919239,146.76203748889006,185,0.36018957345971564,NA,76,4604,109,161,0.37100552792436203,0.6503602120358359
6,96,glasso,1,FALSE,None,0.15848931924611143,278.12489274676136,693.3753242919239,146.76203748889006,185,0.36018957345971564,NA,76,4604,109,161,0.37100552792436203,0.6503602120358359
6,96,rope,0,TRUE,None,0.4466835921509635,307.47903929618917,694.4804935755653,146.80618129928823,4950,0.0914175506268081,NA,237,2,4711,0,0.2841369990312979,0.76087149199494
6,96,rope,0,TRUE,Identity,1,282.37311928953324,692.7507240975332,146.59011676513057,4950,0.0914175506268081,NA,237,2,4711,0,0.30776404260251766,0.7715046182522353
6,96,rope,0,TRUE,vIdentity,1,282.37311928953324,692.7507240975332,146.59011676513057,4950,0.0914175506268081,NA,237,2,4711,0,0.30776404260251766,0.7715046182522353
6,96,rope,0,TRUE,Eigenvalue,0.31622776601683794,253.11340002676087,687.7936584473385,145.8084177891641,4950,0.0913823019086177,NA,237,0,4713,0,0.27806192158845383,0.7576673193187708
6,96,rope,0,TRUE,MSC,1,279.97248698247336,692.5166729235071,146.5539638233935,4950,0.0913823019086177,NA,237,0,4713,0,0.30879193174135544,0.7719809020923364
6,96,rope,0,TRUE,Regression,0.001,126.7490658445941,677.1700269813135,143.67617260657767,4950,0.0913823019086177,NA,237,0,4713,0,0.09900853320995724,0.6320671524403727
6,96,rope,0,TRUE,TrueDiag,0.001,116.66365275240724,675.7070355700449,143.18882108166957,4950,0.0913823019086177,NA,237,0,4713,0,0.09650284137761064,0.625874567248682
6,96,rope,0,FALSE,None,0.4466835921509635,307.47903929618917,694.4804935755653,146.80618129928823,4950,0.0914175506268081,NA,237,2,4711,0,0.2841369990312979,0.76087149199494
6,96,rope,0,FALSE,None,0.4466835921509635,307.47903929618917,694.4804935755653,146.80618129928823,4950,0.0914175506268081,NA,237,2,4711,0,0.2841369990312979,0.76087149199494
