model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
5,10,glasso,1,TRUE,None,0.042169650342858224,47.57315772824299,138.7243035183505,42.22199280136333,1821,0.19533961328705998,NA,197,3130,1623,0,0.9572902607554944,0.998283744917717
5,10,glasso,1,TRUE,Identity,0.04466835921509633,46.53178597877502,139.19146088877176,42.32889244695472,1755,0.20184426229508196,NA,197,3195,1558,0,0.9505918523083765,0.9979355811611368
5,10,glasso,1,TRUE,vIdentity,0.042169650342858224,47.57316171502035,138.72430365796035,42.22199281362226,1821,0.19533961328705998,NA,197,3130,1623,0,0.9572902607554944,0.998283744917717
5,10,glasso,1,TRUE,Eigenvalue,0.07498942093324558,53.38201679289156,136.22807283728056,41.77681377720726,1033,0.3203252032520325,NA,197,3917,836,0,0.9351998532241643,0.996932741383748
5,10,glasso,1,TRUE,MSC,0.04466835921509633,46.55454446459731,139.18085290204073,42.32857246450324,1755,0.20184426229508196,NA,197,3195,1558,0,0.9506654307551149,0.9979387851220869
5,10,glasso,1,TRUE,Regression,0.0707945784384138,45.065818183285074,136.3398282135847,41.68227862073942,1101,0.3037779491133385,NA,197,3850,903,0,0.9227650289208383,0.9959779610206111
5,10,glasso,1,TRUE,TrueDiag,0.0707945784384138,47.222133937237686,136.1240993769452,41.67957318036104,1101,0.3035439137134052,NA,197,3849,904,0,0.9323559848733182,0.996796039049876
5,10,glasso,1,FALSE,None,0.05623413251903491,47.966373157223416,138.25741364433193,42.154412110166184,1411,0.24502487562189054,NA,197,3539,1214,0,0.9450852594988159,0.9976226609750081
5,10,glasso,1,FALSE,None,0.05623413251903491,47.966373157223416,138.25741364433193,42.154412110166184,1411,0.24502487562189054,NA,197,3539,1214,0,0.9450852594988159,0.9976226609750081
5,10,glasso,1,FALSE,None,0.05623413251903491,47.966373157223416,138.25741364433193,42.154412110166184,1411,0.24502487562189054,NA,197,3539,1214,0,0.9450852594988159,0.9976226609750081
