model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
4,93,glasso,1,TRUE,None,0.1188502227437019,23.7628218534132,25.85315278962135,10.035773717123995,603,0.35517568850902187,NA,187,4084,416,263,0.32456904215297544,0.6669204938271606
4,93,glasso,1,TRUE,Identity,0.1412537544622754,26.013636894132688,25.733865580714138,9.991374452229223,337,0.30749682337992373,NA,121,4284,216,329,0.31770377130960553,0.6126562962962964
4,93,glasso,1,TRUE,vIdentity,0.14962356560944343,26.042205395854523,25.782707976752242,10.008091830839732,252,0.2849002849002849,NA,100,4348,152,350,0.32395391205801455,0.5955407407407408
4,93,glasso,1,TRUE,Eigenvalue,0.1412537544622754,33.120379502755185,25.242273044711716,9.785027321097582,335,0.30828025477707005,NA,121,4286,214,329,0.31858106624619265,0.6128276543209876
4,93,glasso,1,TRUE,MSC,0.15848931924611143,27.812295936877646,25.68888767719798,9.971322413328757,200,0.27384615384615385,NA,89,4389,111,361,0.3386163934232373,0.5872718518518519
4,93,glasso,1,TRUE,Regression,0.1188502227437019,21.943411355645026,25.114889860929537,9.739756512273118,601,0.35619047619047617,NA,187,4087,413,263,0.31898648126166435,0.667082962962963
4,93,glasso,1,TRUE,TrueDiag,0.1412537544622754,25.02667563437484,25.25472345294359,9.805963782424275,336,0.30788804071246817,NA,121,4285,215,329,0.3154390784983003,0.6126762962962963
4,93,glasso,1,FALSE,None,0.15848931924611143,26.307078524057147,25.807863933701853,10.017410517667598,200,0.27384615384615385,NA,89,4389,111,361,0.3387474912941983,0.5872753086419754
4,93,glasso,1,FALSE,None,0.14962356560944343,26.348942946211096,25.755065000663784,10.001318907651621,252,0.2849002849002849,NA,100,4348,152,350,0.32395879225548857,0.5955372839506173
4,93,glasso,1,FALSE,None,0.14962356560944343,26.348942946211096,25.755065000663784,10.001318907651621,252,0.2849002849002849,NA,100,4348,152,350,0.32395879225548857,0.5955372839506173
4,93,glasso,1,FALSE,None,0.15848931924611143,26.307078524057147,25.807863933701853,10.017410517667598,200,0.27384615384615385,NA,89,4389,111,361,0.3387474912941983,0.5872753086419754
4,93,glasso,1,FALSE,None,0.15848931924611143,26.307078524057147,25.807863933701853,10.017410517667598,200,0.27384615384615385,NA,89,4389,111,361,0.3387474912941983,0.5872753086419754
4,93,glasso,1,FALSE,None,0.14962356560944343,26.348942946211096,25.755065000663784,10.001318907651621,252,0.2849002849002849,NA,100,4348,152,350,0.32395879225548857,0.5955372839506173
4,93,glasso,1,FALSE,None,0.15848931924611143,26.307078524057147,25.807863933701853,10.017410517667598,200,0.27384615384615385,NA,89,4389,111,361,0.3387474912941983,0.5872753086419754
4,93,rope,0,TRUE,None,0.3758374042884443,28.517836816587305,24.65092964308352,9.561272739748977,4950,0.16675931072818231,NA,450,3,4497,0,0.5804254043277883,0.8689254320987654
4,93,rope,0,TRUE,Identity,1,30.299113527522735,24.610511004511988,9.527838773199937,4950,0.1666975365808483,NA,450,1,4499,0,0.42943887519050267,0.8040454320987654
4,93,rope,0,TRUE,vIdentity,1,30.299113527522735,24.610511004511988,9.527838773199937,4950,0.1666975365808483,NA,450,1,4499,0,0.42943887519050267,0.8040454320987654
4,93,rope,0,TRUE,Eigenvalue,0.03162277660168379,120.80579273588415,19.746252663952962,5.171986738293316,4950,0.1666975365808483,NA,450,1,4499,0,0.9159121096888846,0.9839925925925926
4,93,rope,0,TRUE,MSC,1,31.222280720279656,24.53411425090059,9.495274094802289,4950,0.16666666666666666,NA,450,0,4500,0,0.42584993835709717,0.8026004938271605
4,93,rope,0,TRUE,Regression,1,23.25962355525182,24.047426598492176,9.293005278166895,4950,0.1666975365808483,NA,450,1,4499,0,0.38555630485412845,0.7979792592592593
4,93,rope,0,TRUE,TrueDiag,0.7943282347242822,34.235422915774535,22.882773905390135,8.572734032687372,4950,0.16666666666666666,NA,450,0,4500,0,0.3724012505286527,0.794834074074074
4,93,rope,0,FALSE,None,0.3548133892335757,29.003294165970004,24.544016139844096,9.520508917574862,4950,0.1666975365808483,NA,450,1,4499,0,0.5875901375325794,0.87184
4,93,rope,0,FALSE,None,0.3548133892335757,29.003294165970004,24.544016139844096,9.520508917574862,4950,0.1666975365808483,NA,450,1,4499,0,0.5875901375325794,0.87184
4,93,rope,0,FALSE,None,0.3758374042884443,28.517836816587305,24.65092964308352,9.561272739748977,4950,0.16675931072818231,NA,450,3,4497,0,0.5804254043277883,0.8689254320987654
