model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
5,29,glasso,1,TRUE,None,0.042169650342858224,48.071764187432024,132.5707614252371,48.52845142829823,1840,0.19361179361179362,NA,197,3112,1641,0,0.9488111841308232,0.9978768418770512
5,29,glasso,1,TRUE,Identity,0.04466835921509633,47.94011051424991,133.04321895271914,48.64909776324734,1759,0.20143149284253578,NA,197,3191,1562,0,0.9405429404648508,0.9974891626020862
5,29,glasso,1,TRUE,vIdentity,0.04466835921509633,47.94011051424991,133.04321895271914,48.64909776324734,1759,0.20143149284253578,NA,197,3191,1562,0,0.9405429404648508,0.9974891626020862
5,29,glasso,1,TRUE,Eigenvalue,0.07943282347242818,51.983851915532995,130.4685233381453,48.11381343337965,967,0.33676975945017185,NA,196,3982,771,1,0.9108549383219339,0.9935130470629824
5,29,glasso,1,TRUE,MSC,0.042169650342858224,48.07176500029331,132.57076142432678,48.528450986411954,1840,0.19361179361179362,NA,197,3112,1641,0,0.9488111841308232,0.9978768418770512
5,29,glasso,1,TRUE,Regression,0.07498942093324558,46.998681305336504,130.4176814863715,47.996295925952076,1041,0.3182552504038772,NA,197,3909,844,0,0.9104300006596956,0.9957664995979029
5,29,glasso,1,TRUE,TrueDiag,0.0707945784384138,47.96862593886803,129.89841085137778,47.879332859741865,1106,0.30237912509593246,NA,197,3844,909,0,0.9267713647162167,0.9963699122435096
5,29,glasso,1,FALSE,None,0.05623413251903491,48.967517953602766,132.10537354231366,48.44932487424108,1425,0.24290998766954378,NA,197,3525,1228,0,0.9345782709010462,0.9970534239128693
5,29,glasso,1,FALSE,None,0.05956621435290106,48.87234368798897,132.5582164535449,48.567931756923095,1345,0.2556781310837119,NA,197,3606,1147,0,0.9236235768663718,0.9964703030199468
5,29,glasso,1,FALSE,None,0.05623413251903491,48.967517953602766,132.10537354231366,48.44932487424108,1425,0.24290998766954378,NA,197,3525,1228,0,0.9345782709010462,0.9970534239128693
5,29,glasso,1,FALSE,None,0.05623413251903491,48.967517953602766,132.10537354231366,48.44932487424108,1425,0.24290998766954378,NA,197,3525,1228,0,0.9345782709010462,0.9970534239128693
5,29,glasso,1,FALSE,None,0.05623413251903491,48.967517953602766,132.10537354231366,48.44932487424108,1425,0.24290998766954378,NA,197,3525,1228,0,0.9345782709010462,0.9970534239128693
5,29,glasso,1,FALSE,None,0.05623413251903491,48.967517953602766,132.10537354231366,48.44932487424108,1425,0.24290998766954378,NA,197,3525,1228,0,0.9345782709010462,0.9970534239128693
5,29,glasso,1,FALSE,None,0.05623413251903491,48.967517953602766,132.10537354231366,48.44932487424108,1425,0.24290998766954378,NA,197,3525,1228,0,0.9345782709010462,0.9970534239128693
5,29,rope,0,TRUE,None,0.08413951416451952,49.202872173795186,135.68851467885716,49.358066955873376,4950,0.07654944627938605,NA,197,0,4753,0,0.8488266159461866,0.9919014547050701
