model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
6,46,glasso,1,TRUE,None,0.1333521432163324,313.95969115030755,841.132335409845,179.43201800315595,393,0.27393225331369664,NA,93,4364,300,193,0.2431942743151504,0.634354496275594
6,46,glasso,1,TRUE,Identity,0.1778279410038923,302.29696761607806,840.2616180447026,179.36356641734068,106,0.25,NA,49,4607,57,237,0.3136832483197241,0.5798561965478775
6,46,glasso,1,TRUE,vIdentity,0.15848931924611143,302.5278567318093,840.2455503521512,179.34381789579035,190,0.2605042016806723,NA,62,4536,128,224,0.2649824682218679,0.5959176972255874
6,46,glasso,1,TRUE,Eigenvalue,0.1412537544622754,286.89479379376513,838.6562200677129,179.10373462326322,310,0.2785234899328859,NA,83,4437,227,203,0.25073083034851384,0.6232213862466864
6,46,glasso,1,TRUE,MSC,0.16788040181225605,297.75443189861375,839.8333778716402,179.28961197422908,137,0.2364066193853428,NA,50,4577,87,236,0.2739597955681426,0.5789074775995874
6,46,glasso,1,TRUE,Regression,0.14962356560944343,286.03570871654244,838.6075586931051,179.1094285819792,240,0.2661596958174905,NA,70,4494,170,216,0.2545755323515772,0.6059176672384219
6,46,glasso,1,TRUE,TrueDiag,0.14962356560944343,286.03570871654244,838.6075586931051,179.1094285819792,240,0.2661596958174905,NA,70,4494,170,216,0.2545755323515772,0.6059176672384219
6,46,glasso,1,FALSE,None,0.16788040181225605,301.94870161707615,840.2123673654552,179.34284943667035,137,0.2364066193853428,NA,50,4577,87,236,0.27395351167070475,0.5789082272787247
6,46,glasso,1,FALSE,None,0.1778279410038923,301.98708831093217,840.2330310835135,179.35625229381822,106,0.25,NA,49,4607,57,237,0.3136832483197241,0.5798561965478775
6,46,glasso,1,FALSE,None,0.16788040181225605,301.94870161707615,840.2123673654552,179.34284943667035,137,0.2364066193853428,NA,50,4577,87,236,0.27395351167070475,0.5789082272787247
6,46,glasso,1,FALSE,None,0.1778279410038923,301.98708831093217,840.2330310835135,179.35625229381822,106,0.25,NA,49,4607,57,237,0.3136832483197241,0.5798561965478775
