model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
6,23,glasso,1,TRUE,None,0.12589254117941676,278.45349841893795,660.9293641489552,144.3537039089729,464,0.2869318181818182,NA,101,4347,363,139,0.26492707780707453,0.6787433651804671
6,23,glasso,1,TRUE,Identity,0.15848931924611143,267.7910283862579,660.1614466628055,144.2835924159684,185,0.2917647058823529,NA,62,4587,123,178,0.2837854930265126,0.6175238853503184
6,23,glasso,1,TRUE,vIdentity,0.15848931924611143,267.7910283862579,660.1614466628055,144.2835924159684,185,0.2917647058823529,NA,62,4587,123,178,0.2837854930265126,0.6175238853503184
6,23,glasso,1,TRUE,Eigenvalue,0.14962356560944343,251.74018829354424,658.6032719846094,144.068489692556,241,0.29521829521829523,NA,71,4540,170,169,0.2753103839762886,0.6321549893842888
6,23,glasso,1,TRUE,MSC,0.19952623149688808,262.71519472417657,659.7857705133918,144.24623526279177,49,0.18685121107266436,NA,27,4688,22,213,0.33973127068772924,0.5539693913658883
6,23,glasso,1,TRUE,Regression,0.1412537544622754,252.6452322811881,658.6501413668218,144.06283801475456,303,0.30939226519337015,NA,84,4491,219,156,0.2756267429759711,0.6545904104741684
6,23,glasso,1,TRUE,TrueDiag,0.1412537544622754,252.6452322811881,658.6501413668218,144.06283801475456,303,0.30939226519337015,NA,84,4491,219,156,0.2756267429759711,0.6545904104741684
6,23,glasso,1,FALSE,None,0.16788040181225605,267.19511133774364,660.1334515097745,144.28401232526463,149,0.2827763496143959,NA,55,4616,94,185,0.2931222753069014,0.6056068648266101
6,23,glasso,1,FALSE,None,0.15848931924611143,267.1833531744589,660.1101799785912,144.27615388600103,185,0.2917647058823529,NA,62,4587,123,178,0.28451329238036577,0.6175291932059448
6,23,glasso,1,FALSE,None,0.18836490894898,267.2071235432859,660.1688217767937,144.2954021420805,71,0.26366559485530544,NA,41,4680,30,199,0.36520914064709004,0.5822231068648266
6,23,glasso,1,FALSE,None,0.15848931924611143,267.1833531744589,660.1101799785912,144.27615388600103,185,0.2917647058823529,NA,62,4587,123,178,0.28451329238036577,0.6175291932059448
6,23,glasso,1,FALSE,None,0.1778279410038923,267.20294157241204,660.1530354817588,144.28984990999587,109,0.2808022922636103,NA,49,4650,60,191,0.31979554586061576,0.5961075725406935
6,23,glasso,1,FALSE,None,0.1778279410038923,267.20294157241204,660.1530354817588,144.28984990999587,109,0.2808022922636103,NA,49,4650,60,191,0.31979554586061576,0.5961075725406935
