model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
5,48,glasso,1,TRUE,None,0.04466835921509633,48.89268900176154,138.80173782745806,44.1615589367337,1790,0.19838872104733132,NA,197,3161,1592,0,0.955126659261653,0.9982794729697835
5,48,glasso,1,TRUE,Identity,0.042169650342858224,50.144808464065136,138.30881004128415,44.03273076844058,1879,0.18978805394990367,NA,197,3071,1682,0,0.960991075105837,0.9985421977676936
5,48,glasso,1,TRUE,vIdentity,0.042169650342858224,50.144808464065136,138.30881004128415,44.03273076844058,1879,0.18978805394990367,NA,197,3071,1682,0,0.960991075105837,0.9985421977676936
5,48,glasso,1,TRUE,Eigenvalue,0.0707945784384138,58.728886470844344,135.23182312199654,43.27024667614081,1156,0.29120473022912047,NA,197,3794,959,0,0.9527436059699221,0.998061603625175
5,48,glasso,1,TRUE,MSC,0.042169650342858224,50.155754844880306,138.30853222501545,44.0327368047326,1879,0.18978805394990367,NA,197,3071,1682,0,0.9610148555410658,0.998543265754677
5,48,glasso,1,TRUE,Regression,0.06309573444801933,47.97667615429998,134.85119331956184,43.01715953443136,1286,0.26567768037761297,NA,197,3664,1089,0,0.950435801605219,0.9978031507751983
5,48,glasso,1,TRUE,TrueDiag,0.06683439175686148,48.38023180685394,135.10655124382276,43.14294839594783,1224,0.2772695285010556,NA,197,3726,1027,0,0.9462576261144041,0.997465666888452
5,48,glasso,1,FALSE,None,0.05623413251903491,50.91656620653714,137.82055468043262,43.92610082958067,1462,0.23749246534056662,NA,197,3488,1265,0,0.951456922761287,0.9980850993388093
5,48,glasso,1,FALSE,None,0.053088444423098846,52.26654895783747,137.34510583680358,43.796929941645665,1537,0.22722029988465975,NA,197,3413,1340,0,0.9578962935298034,0.9983862716681209
5,48,glasso,1,FALSE,None,0.05623413251903491,50.91656620653714,137.82055468043262,43.92610082958067,1462,0.23749246534056662,NA,197,3488,1265,0,0.951456922761287,0.9980850993388093
5,48,glasso,1,FALSE,None,0.05623413251903491,50.91656620653714,137.82055468043262,43.92610082958067,1462,0.23749246534056662,NA,197,3488,1265,0,0.951456922761287,0.9980850993388093
5,48,glasso,1,FALSE,None,0.053088444423098846,52.26654895783747,137.34510583680358,43.796929941645665,1537,0.22722029988465975,NA,197,3413,1340,0,0.9578962935298034,0.9983862716681209
5,48,glasso,1,FALSE,None,0.053088444423098846,52.26654895783747,137.34510583680358,43.796929941645665,1537,0.22722029988465975,NA,197,3413,1340,0,0.9578962935298034,0.9983862716681209
