model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
5,53,glasso,1,TRUE,None,0.042169650342858224,39.19140377234888,131.12304021016084,40.09122639238529,1824,0.19504950495049506,NA,197,3127,1626,0,0.9596141623243073,0.9984204472515888
5,53,glasso,1,TRUE,Identity,0.042169650342858224,39.19140333263917,131.1230401181224,40.091225716767475,1824,0.19504950495049506,NA,197,3127,1626,0,0.9596141623243073,0.9984204472515888
5,53,glasso,1,TRUE,vIdentity,0.04466835921509633,38.748356521985954,131.62750391575167,40.19038641751323,1742,0.2031975244971635,NA,197,3208,1545,0,0.9521414101834255,0.9980573316772415
5,53,glasso,1,TRUE,Eigenvalue,0.07498942093324558,43.08232512482601,128.4519395146055,39.638810182019725,1064,0.31245043616177637,NA,197,3886,867,0,0.9380153426807748,0.9972787691663614
5,53,glasso,1,TRUE,MSC,0.04466835921509633,38.748282512413795,131.62650826482658,40.19037293156768,1742,0.2031975244971635,NA,197,3208,1545,0,0.9521414101834255,0.9980573316772415
5,53,glasso,1,TRUE,Regression,0.06683439175686148,38.73026229815787,128.07929946407427,39.50973872459352,1204,0.28122769450392576,NA,197,3746,1007,0,0.9457717584662056,0.997656836558476
5,53,glasso,1,TRUE,TrueDiag,0.0707945784384138,39.63117242315721,128.3190474498335,39.60205577000358,1129,0.2971342383107089,NA,197,3821,932,0,0.941725650058892,0.9974720748103523
5,53,glasso,1,FALSE,None,0.05956621435290106,39.22592082574283,131.1157839977218,40.11464943858187,1351,0.25452196382428943,NA,197,3599,1154,0,0.9376094340960385,0.9973268285806133
5,53,glasso,1,FALSE,None,0.05956621435290106,39.22592082574283,131.1157839977218,40.11464943858187,1351,0.25452196382428943,NA,197,3599,1154,0,0.9376094340960385,0.9973268285806133
5,53,glasso,1,FALSE,None,0.05623413251903491,39.64363984843678,130.62910787260492,40.01707339931667,1420,0.2438118811881188,NA,197,3531,1222,0,0.9470745156182632,0.997784994996481
5,53,glasso,1,FALSE,None,0.053088444423098846,40.21793945259458,130.14093848383223,39.919199382717316,1503,0.23176470588235293,NA,197,3447,1306,0,0.9549946049533494,0.9981865581022299
5,53,glasso,1,FALSE,None,0.053088444423098846,40.21793945259458,130.14093848383223,39.919199382717316,1503,0.23176470588235293,NA,197,3447,1306,0,0.9549946049533494,0.9981865581022299
5,53,glasso,1,FALSE,None,0.053088444423098846,40.21793945259458,130.14093848383223,39.919199382717316,1503,0.23176470588235293,NA,197,3447,1306,0,0.9549946049533494,0.9981865581022299
5,53,glasso,1,FALSE,None,0.05623413251903491,39.64363984843678,130.62910787260492,40.01707339931667,1420,0.2438118811881188,NA,197,3531,1222,0,0.9470745156182632,0.997784994996481
5,53,rope,0,TRUE,None,0.08413951416451952,41.884601191169054,134.52431614720746,40.73133381888294,4950,0.0765643218033424,NA,197,1,4752,0,0.8784064244612455,0.9942595699643613
5,53,rope,0,TRUE,Identity,0.12589254117941676,43.16576530764121,134.33794909347364,40.70698028277263,4950,0.07654944627938605,NA,197,0,4753,0,0.85362109989886,0.9928231274717224
5,53,rope,0,TRUE,vIdentity,0.12589254117941676,43.16576530764121,134.33794909347364,40.70698028277263,4950,0.07654944627938605,NA,197,0,4753,0,0.85362109989886,0.9928231274717224
5,53,rope,0,TRUE,Eigenvalue,0.01584893192461114,131.67177444889833,114.114525186827,36.72714141812762,4950,0.07654944627938605,NA,197,0,4753,0,0.9688420451357844,0.9987344354247011
5,53,rope,0,TRUE,MSC,0.14962356560944343,43.96020051121542,134.25755840687538,40.670268210587786,4950,0.07657920310981535,NA,197,2,4751,0,0.8416762878642318,0.992106508205878
5,53,rope,0,TRUE,Regression,0.011885022274370183,180.23301314386487,103.28839426625845,33.1764678874266,4950,0.0765643218033424,NA,197,1,4752,0,0.9335339514505685,0.9953628005181873
5,53,rope,0,TRUE,TrueDiag,0.00630957344480193,237.302285823666,100.59677045066825,32.485150233520116,4950,0.07654944627938605,NA,197,0,4753,0,0.9523713288689376,0.9969690529411828
5,53,rope,0,FALSE,None,0.07943282347242818,41.782249050372286,134.19838191198386,40.671674795627666,4950,0.07654944627938605,NA,197,0,4753,0,0.8822047632984416,0.9944720993740528
5,53,rope,0,FALSE,None,0.07943282347242818,41.782249050372286,134.19838191198386,40.671674795627666,4950,0.07654944627938605,NA,197,0,4753,0,0.8822047632984416,0.9944720993740528
5,53,rope,0,FALSE,None,0.07943282347242818,41.782249050372286,134.19838191198386,40.671674795627666,4950,0.07654944627938605,NA,197,0,4753,0,0.8822047632984416,0.9944720993740528
5,53,rope,0,FALSE,None,0.07943282347242818,41.782249050372286,134.19838191198386,40.671674795627666,4950,0.07654944627938605,NA,197,0,4753,0,0.8822047632984416,0.9944720993740528
