model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
2,65,glasso,1,TRUE,None,0.1188502227437019,42.09290133581621,90.76186232084882,15.439119606792945,548,0.29721362229102166,NA,96,4400,451,3,0.7274491502809404,0.9730587674310618
2,65,glasso,1,TRUE,Identity,0.1412537544622754,50.95376945260392,90.19416035456801,15.355441039892938,316,0.42891566265060244,NA,89,4624,227,10,0.7246474385603863,0.9414574522799631
2,65,glasso,1,TRUE,vIdentity,0.1412537544622754,50.95376945260392,90.19416035456801,15.355441039892938,316,0.42891566265060244,NA,89,4624,227,10,0.7246474385603863,0.9414574522799631
2,65,glasso,1,TRUE,Eigenvalue,0.14962356560944343,31.90300233906217,88.64662912090276,15.174800305708809,259,0.49162011173184356,NA,88,4680,171,11,0.7263068769646659,0.9372492186345001
2,65,glasso,1,TRUE,MSC,0.1412537544622754,43.88100255460543,89.61881577452542,15.314646182283363,315,0.42995169082125606,NA,89,4625,226,10,0.7133677372652503,0.941184677115413
2,65,glasso,1,TRUE,Regression,0.1412537544622754,40.788052371288416,88.71614713521767,15.173011803364801,314,0.43099273607748184,NA,89,4626,225,10,0.7067539736753814,0.9411055514951618
2,65,glasso,1,TRUE,TrueDiag,0.1333521432163324,38.16359972535153,88.73436609507407,15.170062731825046,381,0.37916666666666665,NA,91,4561,290,8,0.7154308462169455,0.9503819893430283
2,65,glasso,1,FALSE,None,0.1412537544622754,37.508889266308415,90.00203165608704,15.349102337159776,312,0.43309002433090027,NA,89,4628,223,10,0.7252897780015144,0.9415490714192013
2,65,glasso,1,FALSE,None,0.1412537544622754,37.508889266308415,90.00203165608704,15.349102337159776,312,0.43309002433090027,NA,89,4628,223,10,0.7252897780015144,0.9415490714192013
2,65,glasso,1,FALSE,None,0.14962356560944343,40.64962843862048,90.03579675778593,15.359402280496314,265,0.4835164835164835,NA,88,4674,177,11,0.7258041878762413,0.9371055431661492
2,65,glasso,1,FALSE,None,0.1412537544622754,37.508889266308415,90.00203165608704,15.349102337159776,312,0.43309002433090027,NA,89,4628,223,10,0.7252897780015144,0.9415490714192013
2,65,glasso,1,FALSE,None,0.14962356560944343,40.64962843862048,90.03579675778593,15.359402280496314,265,0.4835164835164835,NA,88,4674,177,11,0.7258041878762413,0.9371055431661492
2,65,glasso,1,FALSE,None,0.1412537544622754,37.508889266308415,90.00203165608704,15.349102337159776,312,0.43309002433090027,NA,89,4628,223,10,0.7252897780015144,0.9415490714192013
2,65,glasso,1,FALSE,None,0.14962356560944343,40.64962843862048,90.03579675778593,15.359402280496314,265,0.4835164835164835,NA,88,4674,177,11,0.7258041878762413,0.9371055431661492
2,65,rope,0,TRUE,None,0.4216965034285822,41.13291810044035,91.18647391552163,15.521632103986251,4950,0.03923122647117099,NA,99,2,4849,0,0.64874101406237,0.976466374734773
2,65,rope,0,TRUE,Identity,1,37.08207194965394,89.74535881493169,15.316082842216177,4950,0.0392156862745098,NA,99,0,4851,0,0.6800890519460809,0.980839106380232
2,65,rope,0,TRUE,vIdentity,1,37.08207194965394,89.74535881493169,15.316082842216177,4950,0.0392156862745098,NA,99,0,4851,0,0.6800890519460809,0.980839106380232
2,65,rope,0,TRUE,Eigenvalue,0.25118864315095824,40.15650074598551,85.55139273140918,14.803549788124132,4950,0.03922345483359747,NA,99,1,4850,0,0.6213634634627041,0.9715709975450235
2,65,rope,0,TRUE,MSC,1,34.25688350030401,89.45252313106477,15.289207935323468,4950,0.0392156862745098,NA,99,0,4851,0,0.6896004561309892,0.9811576911144011
2,65,rope,0,TRUE,Regression,0.008413951416451947,141.7766125431722,83.17156418724568,14.699232056238621,4950,0.03922345483359747,NA,99,1,4850,0,0.3963547758363017,0.9009201476733945
2,65,rope,0,TRUE,TrueDiag,0.00630957344480193,152.61591488959914,83.46686250343573,14.728646246622494,4950,0.0392156862745098,NA,99,0,4851,0,0.4016527848289471,0.8984443486607989
2,65,rope,0,FALSE,None,0.4216965034285822,41.13291810044035,91.18647391552163,15.521632103986251,4950,0.03923122647117099,NA,99,2,4849,0,0.64874101406237,0.976466374734773
2,65,rope,0,FALSE,None,0.4216965034285822,41.13291810044035,91.18647391552163,15.521632103986251,4950,0.03923122647117099,NA,99,2,4849,0,0.64874101406237,0.976466374734773
2,65,rope,0,FALSE,None,0.4216965034285822,41.13291810044035,91.18647391552163,15.521632103986251,4950,0.03923122647117099,NA,99,2,4849,0,0.64874101406237,0.976466374734773
2,65,rope,0,FALSE,None,0.4216965034285822,41.13291810044035,91.18647391552163,15.521632103986251,4950,0.03923122647117099,NA,99,2,4849,0,0.64874101406237,0.976466374734773
2,65,rope,0,FALSE,None,0.4216965034285822,41.13291810044035,91.18647391552163,15.521632103986251,4950,0.03923122647117099,NA,99,2,4849,0,0.64874101406237,0.976466374734773
2,65,rope,0,FALSE,None,0.4216965034285822,41.13291810044035,91.18647391552163,15.521632103986251,4950,0.03923122647117099,NA,99,2,4849,0,0.64874101406237,0.976466374734773
2,65,rope,0,FALSE,None,0.4216965034285822,41.13291810044035,91.18647391552163,15.521632103986251,4950,0.03923122647117099,NA,99,2,4849,0,0.64874101406237,0.976466374734773
2,65,gelnet,0.5,TRUE,None,0.18836490894898,46.96976718387336,91.03965286721044,15.463782250061243,944,0.18983700862895495,NA,99,4006,845,0,0.7217628025699752,0.9854637906585958
2,65,gelnet,0.5,TRUE,Identity,0.26607250597988114,58.73634943170225,90.19838310605186,15.351850412698182,396,0.3691683569979716,NA,91,4548,303,8,0.7188654336866277,0.9501133786848073
2,65,gelnet,0.5,TRUE,vIdentity,0.2818382931264455,63.56670950387422,90.2051529159792,15.358652879374386,325,0.42080378250591016,NA,89,4616,235,10,0.7170956874680107,0.9410534951660494
2,65,gelnet,0.5,TRUE,Eigenvalue,0.19952623149688808,29.756014473569195,87.75582287550232,14.99723227181928,816,0.21639344262295082,NA,99,4134,717,0,0.7196315832093902,0.9854304746079637
2,65,gelnet,0.5,TRUE,MSC,0.2818382931264455,55.49854566851792,89.63194314573066,15.317950944306983,324,0.42080378250591016,NA,89,4616,235,10,0.7069612905622895,0.9407932135204863
2,65,gelnet,0.5,TRUE,Regression,0.053088444423098846,50.57312259693532,82.38906452638099,14.40308607782027,3204,0.05994550408719346,NA,99,1746,3105,0,0.3335345147084125,0.9425818689887954
