model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
2,41,glasso,1,TRUE,None,0.10592537251772886,67.08264545905513,78.97341842703948,15.973538129985293,772,0.22502870264064295,NA,98,4177,674,1,0.8931133773026041,0.9891108570762251
2,41,glasso,1,TRUE,Identity,0.12589254117941676,77.89797199972361,78.62251155716204,15.922003906081441,489,0.32653061224489793,NA,96,4458,393,3,0.8913918333175048,0.9805184393928983
2,41,glasso,1,TRUE,vIdentity,0.12589254117941676,77.89797199972361,78.62251155716204,15.922003906081441,489,0.32653061224489793,NA,96,4458,393,3,0.8913918333175048,0.9805184393928983
2,41,glasso,1,TRUE,Eigenvalue,0.1412537544622754,53.25240352760375,77.05751416915486,15.6618981685453,337,0.42758620689655175,NA,93,4608,243,6,0.8939825171834387,0.9670650016970364
2,41,glasso,1,TRUE,MSC,0.1412537544622754,80.8149004494912,77.98602455357559,15.851243964697238,346,0.41797752808988764,NA,93,4598,253,6,0.8883168845068391,0.9668963391907115
2,41,glasso,1,TRUE,Regression,0.1333521432163324,70.17338743501742,77.13516553954373,15.649128117944183,422,0.3646833013435701,NA,95,4524,327,4,0.8717381695868304,0.9756272267094778
2,41,glasso,1,TRUE,TrueDiag,0.1412537544622754,73.59478323173718,77.07367489622219,15.66189883434458,345,0.4189189189189189,NA,93,4599,252,6,0.8850915680713163,0.966844282861599
2,41,glasso,1,FALSE,None,0.1333521432163324,69.06014670406896,78.35439364335635,15.884596158053244,415,0.36964980544747084,NA,95,4531,320,4,0.8948934827333174,0.9761790237980713
2,41,glasso,1,FALSE,None,0.1412537544622754,74.06069937608135,78.4023552929666,15.905411424454867,342,0.4217687074829932,NA,93,4602,249,6,0.8926955287782524,0.9669900405831142
2,41,glasso,1,FALSE,None,0.1412537544622754,74.06069937608135,78.4023552929666,15.905411424454867,342,0.4217687074829932,NA,93,4602,249,6,0.8926955287782524,0.9669900405831142
2,41,glasso,1,FALSE,None,0.1412537544622754,74.06069937608135,78.4023552929666,15.905411424454867,342,0.4217687074829932,NA,93,4602,249,6,0.8926955287782524,0.9669900405831142
2,41,glasso,1,FALSE,None,0.1333521432163324,69.06014670406896,78.35439364335635,15.884596158053244,415,0.36964980544747084,NA,95,4531,320,4,0.8948934827333174,0.9761790237980713
2,41,glasso,1,FALSE,None,0.1412537544622754,74.06069937608135,78.4023552929666,15.905411424454867,342,0.4217687074829932,NA,93,4602,249,6,0.8926955287782524,0.9669900405831142
2,41,glasso,1,FALSE,None,0.1333521432163324,69.06014670406896,78.35439364335635,15.884596158053244,415,0.36964980544747084,NA,95,4531,320,4,0.8948934827333174,0.9761790237980713
2,41,rope,0,TRUE,None,0.3981071705534973,52.8984953352751,79.4576421623068,16.0551595875112,4950,0.0392156862745098,NA,99,0,4851,0,0.8166909408260021,0.9866048653927442
2,41,rope,0,TRUE,Identity,1,48.49276333458522,78.18493172209699,15.88567626578416,4950,0.03922345483359747,NA,99,1,4850,0,0.8513207736678128,0.9904924320508736
2,41,rope,0,TRUE,vIdentity,1,48.49276333458522,78.18493172209699,15.88567626578416,4950,0.03922345483359747,NA,99,1,4850,0,0.8513207736678128,0.9904924320508736
2,41,rope,0,TRUE,Eigenvalue,0.223872113856834,43.19706500920472,73.84016712593919,15.020141413479475,4950,0.03922345483359747,NA,99,1,4850,0,0.7868346116397849,0.9829692513675198
2,41,rope,0,TRUE,MSC,1,45.522542491587046,77.85750513236157,15.845587579854655,4950,0.03923122647117099,NA,99,2,4849,0,0.8602395745385056,0.990654847797705
2,41,rope,0,TRUE,Regression,0.014125375446227547,88.01732921070868,70.17059483850346,14.12379017863835,4950,0.0392156862745098,NA,99,0,4851,0,0.44052381521626954,0.905630204331503
2,41,rope,0,TRUE,TrueDiag,0.01,95.57400756941735,70.71014764596204,14.181097864579982,4950,0.0392156862745098,NA,99,0,4851,0,0.4517968322224537,0.9018321745594473
2,41,rope,0,FALSE,None,0.3981071705534973,52.8984953352751,79.4576421623068,16.0551595875112,4950,0.0392156862745098,NA,99,0,4851,0,0.8166909408260021,0.9866048653927442
2,41,rope,0,FALSE,None,0.3758374042884443,51.63079752309673,79.34593028928747,16.03470851959098,4950,0.03922345483359747,NA,99,1,4850,0,0.813634210289974,0.9862550468611074
2,41,rope,0,FALSE,None,0.3758374042884443,51.63079752309673,79.34593028928747,16.03470851959098,4950,0.03922345483359747,NA,99,1,4850,0,0.813634210289974,0.9862550468611074
2,41,rope,0,FALSE,None,0.3981071705534973,52.8984953352751,79.4576421623068,16.0551595875112,4950,0.0392156862745098,NA,99,0,4851,0,0.8166909408260021,0.9866048653927442
2,41,rope,0,FALSE,None,0.3981071705534973,52.8984953352751,79.4576421623068,16.0551595875112,4950,0.0392156862745098,NA,99,0,4851,0,0.8166909408260021,0.9866048653927442
2,41,rope,0,FALSE,None,0.3981071705534973,52.8984953352751,79.4576421623068,16.0551595875112,4950,0.0392156862745098,NA,99,0,4851,0,0.8166909408260021,0.9866048653927442
