model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
4,79,glasso,1,TRUE,None,0.12589254117941676,23.541228435899015,25.769854635046634,9.38552362451474,486,0.35683760683760685,NA,167,4181,319,283,0.3438622831587379,0.6551375308641976
4,79,glasso,1,TRUE,Identity,0.1778279410038923,26.246626210518315,25.749654238325387,9.387744694461517,111,0.23529411764705882,NA,66,4455,45,384,0.3934221653352973,0.5685540740740741
4,79,glasso,1,TRUE,vIdentity,0.14962356560944343,25.992230571400327,25.61085890765521,9.330539964723698,254,0.33238636363636365,NA,117,4363,137,333,0.365687359181393,0.6161276543209876
4,79,glasso,1,TRUE,Eigenvalue,0.1412537544622754,33.10101725825902,25.06500769198082,9.0901743936446,312,0.3438320209973753,NA,131,4319,181,319,0.3570281737848783,0.6276308641975309
4,79,glasso,1,TRUE,MSC,0.1778279410038923,28.103048588409592,25.624891063217834,9.347031728914684,111,0.23529411764705882,NA,66,4455,45,384,0.39351399340171667,0.5685570370370371
4,79,glasso,1,TRUE,Regression,0.1412537544622754,20.962257383467232,25.131284973462225,9.161158244333224,313,0.34600262123197906,NA,132,4319,181,318,0.3591995181974175,0.6286251851851853
4,79,glasso,1,TRUE,TrueDiag,0.1412537544622754,24.889797301042066,25.08222840441664,9.123315092994526,312,0.3438320209973753,NA,131,4319,181,319,0.35903359675654906,0.6275997530864197
4,79,glasso,1,FALSE,None,0.19952623149688808,26.44959539567874,25.80234982366879,9.402665459956488,45,0.12525252525252525,NA,31,4486,14,419,0.41217035277613623,0.5329140740740741
4,79,glasso,1,FALSE,None,0.14962356560944343,26.355504429193104,25.587353301083883,9.325396360348524,254,0.33238636363636365,NA,117,4363,137,333,0.36531857128615164,0.6161217283950616
4,79,glasso,1,FALSE,None,0.15848931924611143,26.35027497641221,25.64753801909311,9.351284553367467,200,0.32,NA,104,4404,96,346,0.3816191344985988,0.6054651851851852
4,79,glasso,1,FALSE,None,0.16788040181225605,26.361852820272517,25.699709056564117,9.37262449560143,151,0.26622296173044924,NA,80,4429,71,370,0.3738369802084463,0.5815027160493828
4,79,glasso,1,FALSE,None,0.14962356560944343,26.355504429193104,25.587353301083883,9.325396360348524,254,0.33238636363636365,NA,117,4363,137,333,0.36531857128615164,0.6161217283950616
4,79,glasso,1,FALSE,None,0.15848931924611143,26.35027497641221,25.64753801909311,9.351284553367467,200,0.32,NA,104,4404,96,346,0.3816191344985988,0.6054651851851852
4,79,glasso,1,FALSE,None,0.1778279410038923,26.39140163279967,25.742373462561208,9.387086652352655,111,0.23529411764705882,NA,66,4455,45,384,0.3935064920553227,0.5685555555555556
4,79,rope,0,TRUE,None,0.3981071705534973,27.966589919800697,24.616909558192773,8.985768409634204,4950,0.16666666666666666,NA,450,0,4500,0,0.5697349032857268,0.8677274074074074
4,79,rope,0,TRUE,Identity,1,30.12141152361673,24.45479584009907,8.898517582766106,4950,0.1666975365808483,NA,450,1,4499,0,0.4339263896544977,0.8032923456790123
4,79,rope,0,TRUE,vIdentity,1,30.12141152361673,24.45479584009907,8.898517582766106,4950,0.1666975365808483,NA,450,1,4499,0,0.4339263896544977,0.8032923456790123
