model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
1,37,glasso,1,TRUE,None,0.04731512589614805,42.1236038773836,6.974862652109199,1.3839458903230673,1454,0.4538497579259722,0,1453,0,0,3497,0.9997979797979798,0
1,37,glasso,1,TRUE,Identity,0.04731512589614805,42.111546799161744,6.974862070050523,1.3839310787814032,1454,0.4538497579259722,0,1453,0,0,3497,0.9997979797979798,0
1,37,glasso,1,TRUE,vIdentity,0.05011872336272725,40.893704527013085,7.091971479713867,1.393295846542644,1448,0.45264145045326665,0,1448,0,0,3502,0.9997979797979798,0
1,37,glasso,1,TRUE,Eigenvalue,0.0707945784384138,78.23767023296918,7.0339099965686,1.6062914284549574,1227,0.3972802331228752,0,1227,0,0,3723,0.9997979797979799,0
1,37,glasso,1,TRUE,MSC,0.053088444423098846,39.79085620474899,7.225797415977968,1.4034840703821017,1452,0.4536082474226804,0,1452,0,0,3498,0.9997979797979798,0
1,37,glasso,1,TRUE,Regression,0.05011872336272725,51.3012436505862,6.587988899724141,1.3108585758264797,1382,0.43651295009475677,0,1382,0,0,3568,0.9997979797979798,0
1,37,glasso,1,TRUE,TrueDiag,0.06683439175686148,65.23935796124499,6.06051243949535,1.1659730443534428,1282,0.41142490372272145,0,1282,0,0,3668,0.9997979797979798,0
1,37,glasso,1,FALSE,None,0.06683439175686148,51.04824030628981,6.4619042207969155,1.3131632671894207,1374,0.43453510436432635,0,1374,0,0,3576,0.9997979797979798,0
1,37,glasso,1,FALSE,None,0.08413951416451952,48.748008348046,6.744540579600744,1.350579991366187,1407,0.4424166142227816,0,1406,0,0,3544,0.9997979797979799,0
1,37,glasso,1,FALSE,None,0.08413951416451952,48.748008348046,6.744540579600744,1.350579991366187,1407,0.4424166142227816,0,1406,0,0,3544,0.9997979797979799,0
1,37,glasso,1,FALSE,None,0.07943282347242818,49.4869989447522,6.6576820731324835,1.3403747077924486,1397,0.4399621809013552,0,1396,0,0,3554,0.9997979797979799,0
1,37,glasso,1,FALSE,None,0.07943282347242818,49.4869989447522,6.6576820731324835,1.3403747077924486,1397,0.4399621809013552,0,1396,0,0,3554,0.9997979797979799,0
1,37,glasso,1,FALSE,None,0.08413951416451952,48.748008348046,6.744540579600744,1.350579991366187,1407,0.4424166142227816,0,1406,0,0,3544,0.9997979797979799,0
1,37,glasso,1,FALSE,None,0.07498942093324558,50.20674714292602,6.582030346200227,1.3306143761399896,1385,0.43725335438042623,0,1385,0,0,3565,0.9997979797979798,0
1,37,rope,0,TRUE,None,0.08912509381337459,36.719345170539924,9.681181372741552,1.8227545622303691,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,37,rope,0,TRUE,Identity,0.16788040181225605,35.71694430454136,9.087457991256555,1.756873199225706,4950,1,0,4950,0,0,0,0.9997979797979798,0
