model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
4,57,glasso,1,TRUE,None,0.11220184543019641,24.162323418349075,25.68605717785816,9.94983910315982,722,0.3398804440649018,NA,199,3978,522,251,0.3077489752256514,0.6713745679012345
4,57,glasso,1,TRUE,Identity,0.1412537544622754,26.078586110488686,25.656893709157167,9.938882702659521,351,0.315,NA,126,4276,224,324,0.31024382968956443,0.6180503703703704
4,57,glasso,1,TRUE,vIdentity,0.1333521432163324,26.0653726565248,25.603483712810274,9.916311576154019,431,0.32954545454545453,NA,145,4215,285,305,0.3082491445755022,0.6322148148148148
4,57,glasso,1,TRUE,Eigenvalue,0.1333521432163324,33.005483879621096,25.096955491591796,9.670591127264299,431,0.32917139614074914,NA,145,4214,286,305,0.3074610184248275,0.6322113580246913
4,57,glasso,1,TRUE,MSC,0.1333521432163324,27.706373261228464,25.441644057534507,9.84341338190036,431,0.32917139614074914,NA,145,4214,286,305,0.3069159578813242,0.6321832098765432
4,57,glasso,1,TRUE,Regression,0.12589254117941676,21.722746770085706,25.10742900821586,9.682027075486781,522,0.334020618556701,NA,162,4142,358,288,0.3005633041198761,0.6453162962962964
4,57,glasso,1,TRUE,TrueDiag,0.1333521432163324,25.065385738314802,25.118624345393766,9.694499500359015,431,0.32917139614074914,NA,145,4214,286,305,0.3056259185168075,0.6320765432098765
4,57,glasso,1,FALSE,None,0.1412537544622754,26.489486345075534,25.612949607407074,9.917839103556398,351,0.315,NA,126,4276,224,324,0.30964547045602925,0.6180256790123456
4,57,glasso,1,FALSE,None,0.1333521432163324,26.611915503731154,25.54540020713208,9.888668079957634,431,0.32917139614074914,NA,145,4214,286,305,0.30699734236085896,0.6321762962962962
4,57,glasso,1,FALSE,None,0.1412537544622754,26.489486345075534,25.612949607407074,9.917839103556398,351,0.315,NA,126,4276,224,324,0.30964547045602925,0.6180256790123456
4,57,glasso,1,FALSE,None,0.15848931924611143,26.34355448413882,25.724448959690555,9.965735545558337,217,0.27586206896551724,NA,92,4375,125,358,0.3209022502103887,0.5890893827160494
4,57,glasso,1,FALSE,None,0.14962356560944343,26.392971406175334,25.670732203535785,9.94323938713499,287,0.28493894165535955,NA,105,4318,182,345,0.30374892187570884,0.5981772839506173
4,57,glasso,1,FALSE,None,0.1412537544622754,26.489486345075534,25.612949607407074,9.917839103556398,351,0.315,NA,126,4276,224,324,0.30964547045602925,0.6180256790123456
4,57,glasso,1,FALSE,None,0.1412537544622754,26.489486345075534,25.612949607407074,9.917839103556398,351,0.315,NA,126,4276,224,324,0.30964547045602925,0.6180256790123456
4,57,rope,0,TRUE,None,0.3758374042884443,28.63797246736837,24.578122760124646,9.545675068423224,4950,0.1666975365808483,NA,450,1,4499,0,0.5697040649677213,0.8710113580246913
4,57,rope,0,TRUE,Identity,1,30.447621773791838,24.538356182598967,9.517999004231456,4950,0.16666666666666666,NA,450,0,4500,0,0.413181282609076,0.8010192592592592
4,57,rope,0,TRUE,vIdentity,1,30.447621773791838,24.538356182598967,9.517999004231456,4950,0.16666666666666666,NA,450,0,4500,0,0.413181282609076,0.8010192592592592
4,57,rope,0,TRUE,Eigenvalue,0.03162277660168379,121.60888253566088,19.532677458474073,4.978405185531197,4950,0.16666666666666666,NA,450,0,4500,0,0.9199841598916337,0.9852276543209877
4,57,rope,0,TRUE,MSC,1,31.32697447722606,24.456774340605463,9.478936733245009,4950,0.1666975365808483,NA,450,1,4499,0,0.40795717059154657,0.7994898765432099
4,57,rope,0,TRUE,Regression,1,23.84614541977217,23.954883674197262,9.223482765285292,4950,0.16666666666666666,NA,450,0,4500,0,0.36802700163708346,0.7927130864197531
4,57,rope,0,TRUE,TrueDiag,0.7943282347242822,34.425875050531545,22.821770740393962,8.557865156814811,4950,0.1666975365808483,NA,450,1,4499,0,0.35701031933440575,0.7889476543209877
4,57,rope,0,FALSE,None,0.3758374042884443,28.63797246736837,24.578122760124646,9.545675068423224,4950,0.1666975365808483,NA,450,1,4499,0,0.5697040649677213,0.8710113580246913
4,57,rope,0,FALSE,None,0.3758374042884443,28.63797246736837,24.578122760124646,9.545675068423224,4950,0.1666975365808483,NA,450,1,4499,0,0.5697040649677213,0.8710113580246913
4,57,rope,0,FALSE,None,0.3548133892335757,29.126008524520415,24.471081301347866,9.50406880214728,4950,0.16666666666666666,NA,450,0,4500,0,0.577653449680505,0.8744182716049382
4,57,rope,0,FALSE,None,0.3758374042884443,28.63797246736837,24.578122760124646,9.545675068423224,4950,0.1666975365808483,NA,450,1,4499,0,0.5697040649677213,0.8710113580246913
4,57,rope,0,FALSE,None,0.3758374042884443,28.63797246736837,24.578122760124646,9.545675068423224,4950,0.1666975365808483,NA,450,1,4499,0,0.5697040649677213,0.8710113580246913
4,57,rope,0,FALSE,None,0.3548133892335757,29.126008524520415,24.471081301347866,9.50406880214728,4950,0.16666666666666666,NA,450,0,4500,0,0.577653449680505,0.8744182716049382
4,57,rope,0,FALSE,None,0.3758374042884443,28.63797246736837,24.578122760124646,9.545675068423224,4950,0.1666975365808483,NA,450,1,4499,0,0.5697040649677213,0.8710113580246913
4,57,gelnet,0.5,TRUE,None,0.15848931924611143,24.438691866986034,25.392735744031814,9.847352677604452,1402,0.3228941684665227,NA,299,3397,1103,151,0.3440781534277505,0.7429765432098765
4,57,gelnet,0.5,TRUE,Identity,0.26607250597988114,26.008683098280557,25.63744144308999,9.932308208386461,438,0.32882882882882886,NA,146,4208,292,304,0.3061772967792288,0.6327234567901235
4,57,gelnet,0.5,TRUE,vIdentity,0.26607250597988114,26.008683098280557,25.63744144308999,9.932308208386461,438,0.32882882882882886,NA,146,4208,292,304,0.3061772967792288,0.6327234567901235
4,57,gelnet,0.5,TRUE,Eigenvalue,0.11220184543019641,50.171413238048984,22.88419327926213,8.625176111993916,2064,0.29276054097056486,NA,368,2804,1696,82,0.4525371202969112,0.8098553086419754
4,57,gelnet,0.5,TRUE,MSC,0.26607250597988114,27.63360995250507,25.48268131384365,9.863171546222398,438,0.32882882882882886,NA,146,4208,292,304,0.30511632362102403,0.6326972839506174
