model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
5,97,glasso,1,TRUE,None,0.04731512589614805,35.6753851362792,146.83448420195023,45.59159125528127,1689,0.20890774125132555,NA,197,3261,1492,0,0.932602840325878,0.9958081510902546
5,97,glasso,1,TRUE,Identity,0.04466835921509633,36.55018782670507,146.34066840489274,45.49581575512195,1771,0.20020325203252032,NA,197,3179,1574,0,0.9418380825879321,0.9964596231501129
5,97,glasso,1,TRUE,vIdentity,0.04466835921509633,36.55018782670507,146.34066840489274,45.49581575512195,1771,0.20020325203252032,NA,197,3179,1574,0,0.9418380825879321,0.9964596231501129
5,97,glasso,1,TRUE,Eigenvalue,0.07498942093324558,44.08970170087744,143.12226559557809,45.01871304390843,1025,0.32104832104832104,NA,196,3925,828,1,0.9201675930923545,0.9929224502611762
5,97,glasso,1,TRUE,MSC,0.04466835921509633,36.59852283806538,146.3382640752303,45.49427686555558,1770,0.20030503304524658,NA,197,3180,1573,0,0.9418333021911053,0.9964756429548637
5,97,glasso,1,TRUE,Regression,0.07498942093324558,36.4248113028371,143.39491845763973,45.018189683304335,1027,0.3202614379084967,NA,196,3922,831,1,0.9124037709024407,0.9925529267649285
5,97,glasso,1,TRUE,TrueDiag,0.07943282347242818,37.71404407081414,143.6721291584562,45.10460323921364,948,0.3406113537117904,NA,195,4000,753,2,0.9019149995843991,0.989555087302596
5,97,glasso,1,FALSE,None,0.05623413251903491,38.420695415851725,145.33132120765234,45.36140489904336,1414,0.244568590937306,NA,197,3536,1217,0,0.9338129137781993,0.9958017431683542
5,97,glasso,1,FALSE,None,0.05623413251903491,38.420695415851725,145.33132120765234,45.36140489904336,1414,0.244568590937306,NA,197,3536,1217,0,0.9338129137781993,0.9958017431683542
5,97,glasso,1,FALSE,None,0.05956621435290106,37.36410361603183,145.80653978698095,45.4502147635049,1344,0.254380272550292,NA,196,3605,1148,1,0.9227226263201354,0.9931248337945255
5,97,glasso,1,FALSE,None,0.05623413251903491,38.420695415851725,145.33132120765234,45.36140489904336,1414,0.244568590937306,NA,197,3536,1217,0,0.9338129137781993,0.9958017431683542
5,97,glasso,1,FALSE,None,0.05623413251903491,38.420695415851725,145.33132120765234,45.36140489904336,1414,0.244568590937306,NA,197,3536,1217,0,0.9338129137781993,0.9958017431683542
5,97,glasso,1,FALSE,None,0.05956621435290106,37.36410361603183,145.80653978698095,45.4502147635049,1344,0.254380272550292,NA,196,3605,1148,1,0.9227226263201354,0.9931248337945255
