model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
6,71,glasso,1,TRUE,None,0.1188502227437019,291.45647966151927,714.418187606205,156.19278990948365,573,0.2521419828641371,NA,103,4236,470,141,0.21437723861859223,0.6685701197633994
6,71,glasso,1,TRUE,Identity,0.21134890398366477,281.065737901437,713.7336414690782,156.13015124204352,30,0.10948905109489052,NA,15,4691,15,229,0.2897518409496089,0.5291522681195264
6,71,glasso,1,TRUE,vIdentity,0.25118864315095824,281.0328715590838,713.7373414362318,156.1292894766156,6,0.024,NA,3,4703,3,241,0.27827102997184966,0.505831847031693
6,71,glasso,1,TRUE,Eigenvalue,0.1412537544622754,266.03956601105784,712.2046423383003,155.92218694561652,304,0.2664233576642336,NA,73,4475,231,171,0.22291174010226975,0.6277889927751806
6,71,glasso,1,TRUE,MSC,0.1778279410038923,276.7901774440247,713.3463059105832,156.08208989346085,100,0.23837209302325582,NA,41,4647,59,203,0.2698832854481246,0.5778658043794807
6,71,glasso,1,TRUE,Regression,0.14962356560944343,265.179819057293,712.1528646285317,155.92090747804457,242,0.27983539094650206,NA,68,4532,174,176,0.23511736426535235,0.6223394620052531
6,71,glasso,1,TRUE,TrueDiag,0.14962356560944343,265.179819057293,712.1528646285317,155.92090747804457,242,0.27983539094650206,NA,68,4532,174,176,0.23511736426535235,0.6223394620052531
6,71,glasso,1,FALSE,None,0.19952623149688808,280.9978605768833,713.7237641736704,156.13053043610824,38,0.12099644128113879,NA,17,4686,20,227,0.28007575478117586,0.5347803292622603
6,71,glasso,1,FALSE,None,0.19952623149688808,280.9978605768833,713.7237641736704,156.13053043610824,38,0.12099644128113879,NA,17,4686,20,227,0.28007575478117586,0.5347803292622603
6,71,glasso,1,FALSE,None,0.18836490894898,280.98281491409665,713.7147700986943,156.1305408973293,67,0.1864951768488746,NA,29,4668,38,215,0.27205915685854326,0.5554881107480509
6,71,glasso,1,FALSE,None,0.19952623149688808,280.9978605768833,713.7237641736704,156.13053043610824,38,0.12099644128113879,NA,17,4686,20,227,0.28007575478117586,0.5347803292622603
6,71,glasso,1,FALSE,None,0.23713737056616552,281.0213016983371,713.7353947466735,156.12929945562342,7,0.02390438247011952,NA,3,4702,4,241,0.24299585432782153,0.5057269060076778
6,71,glasso,1,FALSE,None,0.16788040181225605,280.9321147215417,713.6859934777733,156.1213547003467,134,0.25396825396825395,NA,48,4620,86,196,0.2538987489562202,0.5896527279440964
6,71,glasso,1,FALSE,None,0.223872113856834,281.0166532848169,713.7335794394011,156.12930637968455,17,0.06896551724137931,NA,9,4698,8,235,0.29780265472767886,0.5175917733204211
6,71,rope,0,TRUE,None,0.47315125896148075,310.7412316844061,714.8759677432513,156.2030084392051,4950,0.09395456295725838,NA,244,0,4706,0,0.18976380080454405,0.7311802860666188
6,71,rope,0,TRUE,Identity,1,284.65557587655496,713.0314568505815,155.97336773405232,4950,0.09397265549778548,NA,244,1,4705,0,0.20096290413163287,0.7429406477952806
6,71,rope,0,TRUE,vIdentity,1,284.65557587655496,713.0314568505815,155.97336773405232,4950,0.09397265549778548,NA,244,1,4705,0,0.20096290413163287,0.7429406477952806
6,71,rope,0,TRUE,Eigenvalue,0.298538261891796,259.78145273988554,708.1571774658179,155.27585327167125,4950,0.09395456295725838,NA,244,0,4706,0,0.18593351888201118,0.7250580005991654
6,71,rope,0,TRUE,MSC,1,282.54926457008935,712.8372753506117,155.9463949163124,4950,0.09399075500770417,NA,244,2,4704,0,0.20054975501105166,0.742992029707454
6,71,rope,0,TRUE,Regression,0.001,107.42572321281875,697.721499617879,153.37379207278954,4950,0.09395456295725838,NA,244,0,4706,0,0.08683095780098013,0.6099207150968766
6,71,rope,0,TRUE,TrueDiag,0.001,97.99271384219185,696.4042574367116,152.96304731582595,4950,0.09395456295725838,NA,244,0,4706,0,0.08479222114494818,0.6072122787094257
6,71,rope,0,FALSE,None,0.4466835921509635,309.62121780504157,714.7516935607551,156.18545780903793,4950,0.09397265549778548,NA,244,1,4705,0,0.18960627885454415,0.7304548431371183
6,71,rope,0,FALSE,None,0.4466835921509635,309.62121780504157,714.7516935607551,156.18545780903793,4950,0.09397265549778548,NA,244,1,4705,0,0.18960627885454415,0.7304548431371183
6,71,rope,0,FALSE,None,0.4466835921509635,309.62121780504157,714.7516935607551,156.18545780903793,4950,0.09397265549778548,NA,244,1,4705,0,0.18960627885454415,0.7304548431371183
6,71,rope,0,FALSE,None,0.4466835921509635,309.62121780504157,714.7516935607551,156.18545780903793,4950,0.09397265549778548,NA,244,1,4705,0,0.18960627885454415,0.7304548431371183
6,71,rope,0,FALSE,None,0.4466835921509635,309.62121780504157,714.7516935607551,156.18545780903793,4950,0.09397265549778548,NA,244,1,4705,0,0.18960627885454415,0.7304548431371183
6,71,rope,0,FALSE,None,0.4466835921509635,309.62121780504157,714.7516935607551,156.18545780903793,4950,0.09397265549778548,NA,244,1,4705,0,0.18960627885454415,0.7304548431371183
6,71,rope,0,FALSE,None,0.4466835921509635,309.62121780504157,714.7516935607551,156.18545780903793,4950,0.09397265549778548,NA,244,1,4705,0,0.18960627885454415,0.7304548431371183
6,71,gelnet,0.5,TRUE,None,0.18836490894898,296.0394315612538,714.6732307566306,156.21380041890865,993,0.22473726758286175,NA,139,3852,854,105,0.21249965091528858,0.7117326677488801
6,71,gelnet,0.5,TRUE,Identity,0.33496543915782795,281.21500463085545,713.715988824131,156.12507799897566,135,0.25857519788918204,NA,49,4620,86,195,0.2565800382096302,0.5916670730772714
6,71,gelnet,0.5,TRUE,vIdentity,0.4216965034285822,281.05395513603213,713.734410988453,156.13002900946805,30,0.10948905109489052,NA,15,4691,15,229,0.2897518409496089,0.5291522681195264
