model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
5,15,glasso,1,TRUE,None,0.042169650342858224,55.936584993346344,130.07254062821434,38.96411314122239,1827,0.19466403162055335,NA,197,3123,1630,0,0.961685363947635,0.9986020050387626
5,15,glasso,1,TRUE,Identity,0.04466835921509633,55.39390937651518,130.5479878054994,39.073323382603235,1758,0.20153452685421994,NA,197,3192,1561,0,0.9561021404464566,0.9983339403059356
5,15,glasso,1,TRUE,vIdentity,0.04466835921509633,55.39390937651518,130.5479878054994,39.073323382603235,1758,0.20153452685421994,NA,197,3192,1561,0,0.9561021404464566,0.9983339403059356
5,15,glasso,1,TRUE,Eigenvalue,0.07498942093324558,64.1370267648856,127.59166678126873,38.47478053089669,1059,0.31369426751592355,NA,197,3891,862,0,0.9438833166076687,0.9977219837644619
5,15,glasso,1,TRUE,MSC,0.04466835921509633,55.39390937651518,130.5479878054994,39.073323382603235,1758,0.20153452685421994,NA,197,3192,1561,0,0.9561021404464566,0.9983339403059356
5,15,glasso,1,TRUE,Regression,0.06683439175686148,51.56902860165542,127.36265792452275,38.345444467981665,1202,0.2816297355253753,NA,197,3748,1005,0,0.9444361028523254,0.9976258649359582
5,15,glasso,1,TRUE,TrueDiag,0.0707945784384138,52.04074690667912,127.53220230543742,38.40609662056728,1134,0.2962406015037594,NA,197,3817,936,0,0.9395633411662941,0.9973941117605658
5,15,glasso,1,FALSE,None,0.053088444423098846,58.12171305497074,129.16373901714618,38.77674918830997,1512,0.23054417788180223,NA,197,3438,1315,0,0.958310679323223,0.9984279231604726
5,15,glasso,1,FALSE,None,0.05623413251903491,57.35142407126426,129.62152212355073,38.88664499733843,1431,0.24201474201474202,NA,197,3519,1234,0,0.9525042558121914,0.9981481105708284
5,15,glasso,1,FALSE,None,0.05623413251903491,57.35142407126426,129.62152212355073,38.88664499733843,1431,0.24201474201474202,NA,197,3519,1234,0,0.9525042558121914,0.9981481105708284
5,15,glasso,1,FALSE,None,0.05623413251903491,57.35142407126426,129.62152212355073,38.88664499733843,1431,0.24201474201474202,NA,197,3519,1234,0,0.9525042558121914,0.9981481105708284
5,15,glasso,1,FALSE,None,0.05623413251903491,57.35142407126426,129.62152212355073,38.88664499733843,1431,0.24201474201474202,NA,197,3519,1234,0,0.9525042558121914,0.9981481105708284
