model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
1,79,glasso,1,TRUE,None,0.04731512589614805,53.509564556280395,6.560282992939361,1.3465372068439556,1481,0.4605815580780594,0,1481,0,0,3469,0.9997979797979798,0
1,79,glasso,1,TRUE,Identity,0.04731512589614805,53.40460657923268,6.560252342248528,1.3465353913926552,1481,0.4601026598226785,0,1479,0,0,3471,0.9997979797979798,0
1,79,glasso,1,TRUE,vIdentity,0.05011872336272725,51.9662395403721,6.664096072234681,1.354474716527471,1482,0.4608208955223881,0,1482,0,0,3468,0.9997979797979799,0
1,79,glasso,1,TRUE,Eigenvalue,0.07498942093324558,99.41378229724552,7.507984460846202,1.7544828549022948,1231,0.39831742436498946,0,1231,0,0,3719,0.9997979797979799,0
1,79,glasso,1,TRUE,MSC,0.05011872336272725,51.9662395403721,6.664096072234681,1.354474716527471,1482,0.4608208955223881,0,1482,0,0,3468,0.9997979797979799,0
1,79,glasso,1,TRUE,Regression,0.05956621435290106,61.03576387629175,6.597403395183628,1.3058706231907524,1440,0.4507042253521127,0,1440,0,0,3510,0.9997979797979798,0
1,79,glasso,1,TRUE,TrueDiag,0.0707945784384138,84.73898520992435,5.933761047097803,1.168176028834075,1318,0.4205488194001276,0,1318,0,0,3632,0.9997979797979799,0
1,79,glasso,1,FALSE,None,0.07943282347242818,62.96087239555888,6.303154800247358,1.3055293067669123,1431,0.44851904090267986,0,1431,0,0,3519,0.9997979797979798,0
1,79,glasso,1,FALSE,None,0.07943282347242818,62.96087239555888,6.303154800247358,1.3055293067669123,1431,0.44851904090267986,0,1431,0,0,3519,0.9997979797979798,0
1,79,glasso,1,FALSE,None,0.08413951416451952,62.25842296005135,6.369151509978691,1.3162445412708688,1440,0.4507042253521127,0,1440,0,0,3510,0.9997979797979798,0
1,79,glasso,1,FALSE,None,0.07498942093324558,63.88934779713861,6.249981696681417,1.2952689804132664,1418,0.4453517587939699,0,1418,0,0,3532,0.9997979797979798,0
1,79,glasso,1,FALSE,None,0.07498942093324558,63.88934779713861,6.249981696681417,1.2952689804132664,1418,0.4453517587939699,0,1418,0,0,3532,0.9997979797979798,0
1,79,glasso,1,FALSE,None,0.0707945784384138,64.48024865576167,6.2084040107755,1.2854006191327747,1409,0.4431514389054883,0,1409,0,0,3541,0.9997979797979799,0
1,79,glasso,1,FALSE,None,0.07498942093324558,63.88934779713861,6.249981696681417,1.2952689804132664,1418,0.4453517587939699,0,1418,0,0,3532,0.9997979797979798,0
1,79,rope,0,TRUE,None,0.08912509381337459,54.91253137398817,9.328119408477287,1.808089324936348,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,79,rope,0,TRUE,Identity,0.15848931924611143,53.52806680035437,8.682960821663938,1.7415242300892393,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,79,rope,0,TRUE,vIdentity,0.15848931924611143,53.52806680035437,8.682960821663938,1.7415242300892393,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,79,rope,0,TRUE,Eigenvalue,0.08413951416451952,226.87674480747273,18.865663524891243,3.557347110238271,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,79,rope,0,TRUE,MSC,1,41.91095362033326,7.075360856201539,1.2411071192234353,4950,0.9998989796949187,0,4949,0,0,1,0.9997979797979798,0
1,79,rope,0,TRUE,Regression,1,58.69390168414307,4.880147691174576,1.0590117367694332,4950,0.9997979389775712,0,4948,0,0,2,0.9997979797979798,0
1,79,rope,0,TRUE,TrueDiag,1,89.29377681822149,2.4937636406663883,0.6600517766698969,4950,0.9998989796949187,0,4949,0,0,1,0.9997979797979798,0
1,79,rope,0,FALSE,None,0.08413951416451952,57.573232517610165,9.269622301831648,1.805447373209165,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,79,rope,0,FALSE,None,0.08413951416451952,57.573232517610165,9.269622301831648,1.805447373209165,4950,1,0,4950,0,0,0,0.9997979797979798,0
