model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
5,27,glasso,1,TRUE,None,0.04466835921509633,37.465755459524956,140.18245273237713,48.670493590886984,1713,0.20649895178197064,NA,197,3239,1514,0,0.9378304297184908,0.9968526423599948
5,27,glasso,1,TRUE,Identity,0.04466835921509633,37.46575815039415,140.18245234084677,48.670493539543294,1713,0.20649895178197064,NA,197,3239,1514,0,0.9378304297184908,0.9968526423599948
5,27,glasso,1,TRUE,vIdentity,0.042169650342858224,37.87573348261154,139.6689556017153,48.54715151777003,1792,0.19808949220713926,NA,197,3158,1595,0,0.9452108039443571,0.9973193526717297
5,27,glasso,1,TRUE,Eigenvalue,0.07498942093324558,41.66191883357169,136.9236546349399,47.99851480312666,1020,0.323746918652424,NA,197,3930,823,0,0.9209886143746104,0.9952837694814176
5,27,glasso,1,TRUE,MSC,0.042169650342858224,37.876542560112625,139.6656435794903,48.54715117699161,1792,0.19808949220713926,NA,197,3158,1595,0,0.9452404374321182,0.997320420658713
5,27,glasso,1,TRUE,Regression,0.07498942093324558,37.03847141114605,137.21336495211008,48.0171015856752,1029,0.3197389885807504,NA,196,3920,833,1,0.9128074428029613,0.99224961846165
5,27,glasso,1,TRUE,TrueDiag,0.07498942093324558,37.495058559382755,137.1207551591523,48.017714959248146,1024,0.32104832104832104,NA,196,3925,828,1,0.9157078023865389,0.9923099597262108
5,27,glasso,1,FALSE,None,0.05623413251903491,38.28833887625743,139.16189718920896,48.46269616716492,1403,0.24640400250156347,NA,197,3548,1205,0,0.9310886723956768,0.9963271927641746
5,27,glasso,1,FALSE,None,0.05623413251903491,38.28833887625743,139.16189718920896,48.46269616716492,1403,0.24640400250156347,NA,197,3548,1205,0,0.9310886723956768,0.9963271927641746
5,27,glasso,1,FALSE,None,0.05623413251903491,38.28833887625743,139.16189718920896,48.46269616716492,1403,0.24640400250156347,NA,197,3548,1205,0,0.9310886723956768,0.9963271927641746
5,27,glasso,1,FALSE,None,0.05623413251903491,38.28833887625743,139.16189718920896,48.46269616716492,1403,0.24640400250156347,NA,197,3548,1205,0,0.9310886723956768,0.9963271927641746
