model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
3,94,glasso,1,TRUE,None,0.1412537544622754,106.58230102820926,8.111824278389719,1.0074158470057784,228,0,0,0,4722,228,0,0,0
3,94,glasso,1,TRUE,Identity,0.26607250597988114,126.69532343681655,8.000013503713868,0.8103937386008059,1,0,0,0,4949,1,0,0,0
3,94,glasso,1,TRUE,vIdentity,0.23713737056616552,126.6979170651208,8.000284308214697,0.8392912313269254,5,0,0,0,4945,5,0,0,0
3,94,glasso,1,TRUE,Eigenvalue,0.15848931924611143,163.02099253295313,8.263305223497136,1.2164254414730837,118,0,0,0,4832,118,0,0,0
3,94,glasso,1,TRUE,MSC,0.21134890398366477,133.8744887582949,8.01363831940351,0.9591808025637204,12,0,0,0,4938,12,0,0,0
3,94,glasso,1,TRUE,Regression,0.15848931924611143,97.07034313798724,6.39676458086988,0.7798469058667449,118,0,0,0,4832,118,0,0,0
3,94,glasso,1,TRUE,TrueDiag,0.14962356560944343,98.82624966786196,6.49859500945107,0.8027015335462918,167,0,0,0,4784,166,0,0,0
3,94,glasso,1,FALSE,None,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,94,glasso,1,FALSE,None,0.298538261891796,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,94,glasso,1,FALSE,None,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,94,glasso,1,FALSE,None,0.23713737056616552,126.71073246348226,8.00049706563274,0.8410066834390699,5,0,0,0,4945,5,0,0,0
3,94,glasso,1,FALSE,None,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,94,glasso,1,FALSE,None,0.25118864315095824,126.7009778314314,8.000202903815087,0.8259343106762543,2,0,0,0,4948,2,0,0,0
3,94,glasso,1,FALSE,None,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,94,rope,0,TRUE,None,0.5011872336272725,111.48213886378949,8.699310049069329,1.3515508655330695,4950,0,0,0,0,4950,0,0,0
3,94,rope,0,TRUE,Identity,1,148.8503020359011,8.64324723656679,1.257623285717181,4950,0,0,0,2,4948,0,0,0
3,94,rope,0,TRUE,vIdentity,1,148.8503020359011,8.64324723656679,1.257623285717181,4950,0,0,0,2,4948,0,0,0
3,94,rope,0,TRUE,Eigenvalue,0.4216965034285822,266.77594655405386,11.783561757053421,2.2653506584198992,4950,0,0,0,0,4950,0,0,0
3,94,rope,0,TRUE,MSC,1,152.6301984807452,8.68352170548337,1.2832047146294594,4950,0,0,0,1,4949,0,0,0
3,94,rope,0,TRUE,Regression,1,78.6502089148218,5.549833084261357,0.9933924002463904,4950,0,0,0,2,4948,0,0,0
3,94,rope,0,TRUE,TrueDiag,0.9440608762859236,82.02461000200557,5.488102227903427,0.9644493685441484,4950,0,0,0,2,4948,0,0,0
3,94,rope,0,FALSE,None,0.5011872336272725,111.48213886378949,8.699310049069329,1.3515508655330695,4950,0,0,0,0,4950,0,0,0
3,94,rope,0,FALSE,None,0.5011872336272725,111.48213886378949,8.699310049069329,1.3515508655330695,4950,0,0,0,0,4950,0,0,0
3,94,rope,0,FALSE,None,0.5011872336272725,111.48213886378949,8.699310049069329,1.3515508655330695,4950,0,0,0,0,4950,0,0,0
3,94,rope,0,FALSE,None,0.5011872336272725,111.48213886378949,8.699310049069329,1.3515508655330695,4950,0,0,0,0,4950,0,0,0
3,94,rope,0,FALSE,None,0.5011872336272725,111.48213886378949,8.699310049069329,1.3515508655330695,4950,0,0,0,0,4950,0,0,0
