model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
6,2,glasso,1,TRUE,None,0.12589254117941676,294.19176140383945,732.4429723938632,157.50182067815695,463,0.28064992614475626,NA,95,4368,367,120,0.24920394473092025,0.6883917389062154
6,2,glasso,1,TRUE,Identity,0.16788040181225605,283.43459360225626,731.6726798238168,157.42818117459586,136,0.2962962962962963,NA,52,4651,84,163,0.2879650846319818,0.6126435991257582
6,2,glasso,1,TRUE,vIdentity,0.16788040181225605,283.43459360225626,731.6726798238168,157.42818117459586,136,0.2962962962962963,NA,52,4651,84,163,0.2879650846319818,0.6126435991257582
6,2,glasso,1,TRUE,Eigenvalue,0.14962356560944343,267.1972055666992,730.0647344462537,157.22427051164033,236,0.30155210643015523,NA,68,4567,168,147,0.26376581327203086,0.6424719432233983
6,2,glasso,1,TRUE,MSC,0.1778279410038923,278.6880397771678,731.2795949003524,157.38911098627554,96,0.27009646302250806,NA,42,4681,54,173,0.3004911450449963,0.5921883057881684
6,2,glasso,1,TRUE,Regression,0.14962356560944343,267.1972055666992,730.0647344462537,157.22427051164033,236,0.30155210643015523,NA,68,4567,168,147,0.26376581327203086,0.6424719432233983
6,2,glasso,1,TRUE,TrueDiag,0.14962356560944343,267.1972055666992,730.0647344462537,157.22427051164033,236,0.30155210643015523,NA,68,4567,168,147,0.26376581327203086,0.6424719432233983
6,2,glasso,1,FALSE,None,0.16788040181225605,282.96091525638394,731.6334080045283,157.42545262867088,136,0.2962962962962963,NA,52,4651,84,163,0.2875178695571725,0.6126396699491662
6,2,glasso,1,FALSE,None,0.1778279410038923,282.99734174480966,731.6540873943626,157.4303613729663,96,0.27009646302250806,NA,42,4681,54,173,0.3005363096989801,0.5921892880823164
6,2,glasso,1,FALSE,None,0.16788040181225605,282.96091525638394,731.6334080045283,157.42545262867088,136,0.2962962962962963,NA,52,4651,84,163,0.2875178695571725,0.6126396699491662
6,2,glasso,1,FALSE,None,0.16788040181225605,282.96091525638394,731.6334080045283,157.42545262867088,136,0.2962962962962963,NA,52,4651,84,163,0.2875178695571725,0.6126396699491662
6,2,glasso,1,FALSE,None,0.15848931924611143,282.915994428649,731.6082906246253,157.41951441674067,181,0.29797979797979796,NA,59,4613,122,156,0.2711892933694476,0.6255465239065838
6,2,glasso,1,FALSE,None,0.1778279410038923,282.99734174480966,731.6540873943626,157.4303613729663,96,0.27009646302250806,NA,42,4681,54,173,0.3005363096989801,0.5921892880823164
6,2,glasso,1,FALSE,None,0.1778279410038923,282.99734174480966,731.6540873943626,157.4303613729663,96,0.27009646302250806,NA,42,4681,54,173,0.3005363096989801,0.5921892880823164
6,2,rope,0,TRUE,None,0.47315125896148075,313.66690555713103,732.8392416049442,157.49382727167045,4950,0.08326878388845856,NA,215,1,4734,0,0.2406179157653926,0.8013398492178483
6,2,rope,0,TRUE,Identity,1,287.2567890044638,730.9765868070596,157.26532634277234,4950,0.08326878388845856,NA,215,1,4734,0,0.2531331624333959,0.8081854571351391
6,2,rope,0,TRUE,vIdentity,1,287.2567890044638,730.9765868070596,157.26532634277234,4950,0.08326878388845856,NA,215,1,4734,0,0.2531331624333959,0.8081854571351391
6,2,rope,0,TRUE,Eigenvalue,0.33496543915782795,261.955740934063,726.2672106902867,156.57251797108736,4950,0.08326878388845856,NA,215,1,4734,0,0.23660846698437216,0.7994066943346185
6,2,rope,0,TRUE,MSC,1,285.0258893411893,730.7674875011215,157.2416544319219,4950,0.08325266214908035,NA,215,0,4735,0,0.25266079936254043,0.8083858451413276
6,2,rope,0,TRUE,Regression,0.001,147.7567645183746,716.2281429131012,154.40585763142482,4950,0.08325266214908035,NA,215,0,4735,0,0.09166816196456759,0.6491854325777854
6,2,rope,0,TRUE,TrueDiag,0.001,139.4470939257943,714.7234530800013,153.92668091998544,4950,0.08325266214908035,NA,215,0,4735,0,0.08920987422533337,0.6430971734485892
6,2,rope,0,FALSE,None,0.4466835921509635,312.6089150914578,732.7141043996218,157.47541361207948,4950,0.08325266214908035,NA,215,0,4735,0,0.23941758883260092,0.8007868176125341
6,2,rope,0,FALSE,None,0.47315125896148075,313.66690555713103,732.8392416049442,157.49382727167045,4950,0.08326878388845856,NA,215,1,4734,0,0.2406179157653926,0.8013398492178483
6,2,rope,0,FALSE,None,0.4466835921509635,312.6089150914578,732.7141043996218,157.47541361207948,4950,0.08325266214908035,NA,215,0,4735,0,0.23941758883260092,0.8007868176125341
6,2,rope,0,FALSE,None,0.4466835921509635,312.6089150914578,732.7141043996218,157.47541361207948,4950,0.08325266214908035,NA,215,0,4735,0,0.23941758883260092,0.8007868176125341
6,2,rope,0,FALSE,None,0.4466835921509635,312.6089150914578,732.7141043996218,157.47541361207948,4950,0.08325266214908035,NA,215,0,4735,0,0.23941758883260092,0.8007868176125341
6,2,rope,0,FALSE,None,0.47315125896148075,313.66690555713103,732.8392416049442,157.49382727167045,4950,0.08326878388845856,NA,215,1,4734,0,0.2406179157653926,0.8013398492178483
6,2,rope,0,FALSE,None,0.47315125896148075,313.66690555713103,732.8392416049442,157.49382727167045,4950,0.08326878388845856,NA,215,1,4734,0,0.2406179157653926,0.8013398492178483
6,2,gelnet,0.5,TRUE,None,0.19952623149688808,299.0199423497516,732.718990605074,157.51708760894257,873,0.24448529411764705,NA,133,3995,740,82,0.2474256548435999,0.7478283932123475
6,2,gelnet,0.5,TRUE,Identity,0.3548133892335757,283.2707024637893,731.6850861003962,157.43299037056065,101,0.273015873015873,NA,43,4678,57,172,0.2968164738989631,0.5941494560546156
