model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
2,56,glasso,1,TRUE,None,0.11220184543019641,47.09657416980082,80.29988735787221,14.874599949453351,622,0.27184466019417475,NA,98,4327,524,1,0.8967068599367142,0.9912847293799675
2,56,glasso,1,TRUE,Identity,0.1333521432163324,54.42532329600789,79.87887441666292,14.824499389990905,395,0.3967611336032389,NA,98,4554,297,1,0.8935238443090534,0.991373225139459
2,56,glasso,1,TRUE,vIdentity,0.1333521432163324,54.42532329600789,79.87887441666292,14.824499389990905,395,0.3967611336032389,NA,98,4554,297,1,0.8935238443090534,0.991373225139459
2,56,glasso,1,TRUE,Eigenvalue,0.1412537544622754,33.3966313709289,78.24167086158695,14.533400361715541,305,0.4801980198019802,NA,97,4643,208,2,0.8937014228677095,0.9867298005826144
2,56,glasso,1,TRUE,MSC,0.1412537544622754,49.121372594955005,79.15314917363918,14.719968958591993,321,0.46190476190476193,NA,97,4627,224,2,0.890419465260556,0.9865132462535059
2,56,glasso,1,TRUE,Regression,0.1412537544622754,45.82543363334878,78.30851712842215,14.535415390309648,320,0.4630071599045346,NA,97,4628,223,2,0.8789092605096073,0.9863050209370555
2,56,glasso,1,TRUE,TrueDiag,0.1333521432163324,44.07625404671637,78.30242094864343,14.525928432053215,387,0.40329218106995884,NA,98,4562,289,1,0.8914472618657088,0.9913753073926234
2,56,glasso,1,FALSE,None,0.1412537544622754,44.50605624078858,79.61259042135751,14.782244176749842,317,0.46634615384615385,NA,97,4631,220,2,0.8921240388356774,0.9866090298990731
2,56,glasso,1,FALSE,None,0.1412537544622754,44.50605624078858,79.61259042135751,14.782244176749842,317,0.46634615384615385,NA,97,4631,220,2,0.8921240388356774,0.9866090298990731
2,56,glasso,1,FALSE,None,0.1412537544622754,44.50605624078858,79.61259042135751,14.782244176749842,317,0.46634615384615385,NA,97,4631,220,2,0.8921240388356774,0.9866090298990731
2,56,glasso,1,FALSE,None,0.1412537544622754,44.50605624078858,79.61259042135751,14.782244176749842,317,0.46634615384615385,NA,97,4631,220,2,0.8921240388356774,0.9866090298990731
2,56,glasso,1,FALSE,None,0.1412537544622754,44.50605624078858,79.61259042135751,14.782244176749842,317,0.46634615384615385,NA,97,4631,220,2,0.8921240388356774,0.9866090298990731
2,56,glasso,1,FALSE,None,0.1412537544622754,44.50605624078858,79.61259042135751,14.782244176749842,317,0.46634615384615385,NA,97,4631,220,2,0.8921240388356774,0.9866090298990731
2,56,glasso,1,FALSE,None,0.1412537544622754,44.50605624078858,79.61259042135751,14.782244176749842,317,0.46634615384615385,NA,97,4631,220,2,0.8921240388356774,0.9866090298990731
2,56,rope,0,TRUE,None,0.3981071705534973,46.69729740798232,80.75313953104371,14.987222670014352,4950,0.03923122647117099,NA,99,2,4849,0,0.8417734574828013,0.9850785738231627
2,56,rope,0,TRUE,Identity,1,43.316124837945495,79.45611766091699,14.81633093228734,4950,0.0392156862745098,NA,99,0,4851,0,0.8712091549871381,0.9861821680003499
2,56,rope,0,TRUE,vIdentity,1,43.316124837945495,79.45611766091699,14.81633093228734,4950,0.0392156862745098,NA,99,0,4851,0,0.8712091549871381,0.9861821680003499
2,56,rope,0,TRUE,Eigenvalue,0.21134890398366477,44.32199229693771,75.1908359131403,14.076984831824625,4950,0.0392156862745098,NA,99,0,4851,0,0.8051648887423265,0.9832774248358664
2,56,rope,0,TRUE,MSC,1,40.12289708430475,79.08568018351424,14.769945036775896,4950,0.03922345483359747,NA,99,1,4850,0,0.8740740376080045,0.9860155877471896
2,56,rope,0,TRUE,Regression,0.01333521432163324,103.73781430081706,71.68911221761155,13.611351653385599,4950,0.0392156862745098,NA,99,0,4851,0,0.42808517954468106,0.9323996510143696
2,56,rope,0,TRUE,TrueDiag,0.009440608762859235,113.94539314001713,72.27726628514812,13.665350853475518,4950,0.0392156862745098,NA,99,0,4851,0,0.46295913742176326,0.9333887212675092
2,56,rope,0,FALSE,None,0.3981071705534973,46.69729740798232,80.75313953104371,14.987222670014352,4950,0.03923122647117099,NA,99,2,4849,0,0.8417734574828013,0.9850785738231627
2,56,rope,0,FALSE,None,0.3981071705534973,46.69729740798232,80.75313953104371,14.987222670014352,4950,0.03923122647117099,NA,99,2,4849,0,0.8417734574828013,0.9850785738231627
2,56,rope,0,FALSE,None,0.3981071705534973,46.69729740798232,80.75313953104371,14.987222670014352,4950,0.03923122647117099,NA,99,2,4849,0,0.8417734574828013,0.9850785738231627
2,56,rope,0,FALSE,None,0.3981071705534973,46.69729740798232,80.75313953104371,14.987222670014352,4950,0.03923122647117099,NA,99,2,4849,0,0.8417734574828013,0.9850785738231627
2,56,rope,0,FALSE,None,0.3981071705534973,46.69729740798232,80.75313953104371,14.987222670014352,4950,0.03923122647117099,NA,99,2,4849,0,0.8417734574828013,0.9850785738231627
2,56,rope,0,FALSE,None,0.3981071705534973,46.69729740798232,80.75313953104371,14.987222670014352,4950,0.03923122647117099,NA,99,2,4849,0,0.8417734574828013,0.9850785738231627
2,56,rope,0,FALSE,None,0.4216965034285822,47.92085507332595,80.86290739708848,15.005603051329057,4950,0.03922345483359747,NA,99,1,4850,0,0.8441212193513351,0.9851889332408814
2,56,gelnet,0.5,TRUE,None,0.1778279410038923,51.5982355738488,80.58550236676169,14.919078826155946,1048,0.17088055797733218,NA,98,3901,950,1,0.8970586156549492,0.9909140883166858
2,56,gelnet,0.5,TRUE,Identity,0.25118864315095824,61.33230747526986,79.89037416972181,14.83363381717167,479,0.3402777777777778,NA,98,4472,379,1,0.8935414673487607,0.9912607834685757
2,56,gelnet,0.5,TRUE,vIdentity,0.26607250597988114,65.28626228629258,79.89853558416205,14.841427343062557,413,0.3828125,NA,98,4536,315,1,0.8918829636363695,0.99117957559516
2,56,gelnet,0.5,TRUE,Eigenvalue,0.19952623149688808,33.957179542529815,77.25861232650549,14.314874994680748,806,0.2165745856353591,NA,98,4143,708,1,0.8969095536183818,0.9911847812280714
2,56,gelnet,0.5,TRUE,MSC,0.26607250597988114,56.43804748864733,79.1690389258663,14.733440073396233,410,0.3858267716535433,NA,98,4540,311,1,0.8893518103883914,0.9910369412533916
2,56,gelnet,0.5,TRUE,Regression,0.05623413251903491,39.80000429229659,72.2467415823947,13.479533782801731,3057,0.062103929024081114,NA,98,1892,2959,1,0.5265806577556097,0.9661154942540224
2,56,gelnet,0.5,TRUE,TrueDiag,0.05011872336272725,43.6918505718767,71.80434676581922,13.391625855981227,3217,0.05910735826296743,NA,98,1732,3119,1,0.517468507199853,0.963693833823704
2,56,gelnet,0.5,FALSE,None,0.26607250597988114,52.396742210692025,79.65575438746171,14.796548744615365,405,0.38966202783300197,NA,98,4545,306,1,0.8912302173126204,0.9911608353166795
2,56,gelnet,0.5,FALSE,None,0.26607250597988114,52.396742210692025,79.65575438746171,14.796548744615365,405,0.38966202783300197,NA,98,4545,306,1,0.8912302173126204,0.9911608353166795
2,56,gelnet,0.5,FALSE,None,0.26607250597988114,52.396742210692025,79.65575438746171,14.796548744615365,405,0.38966202783300197,NA,98,4545,306,1,0.8912302173126204,0.9911608353166795
2,56,gelnet,0.5,FALSE,None,0.26607250597988114,52.396742210692025,79.65575438746171,14.796548744615365,405,0.38966202783300197,NA,98,4545,306,1,0.8912302173126204,0.9911608353166795
2,56,gelnet,0.5,FALSE,None,0.26607250597988114,52.396742210692025,79.65575438746171,14.796548744615365,405,0.38966202783300197,NA,98,4545,306,1,0.8912302173126204,0.9911608353166795
2,56,gelnet,0.5,FALSE,None,0.26607250597988114,52.396742210692025,79.65575438746171,14.796548744615365,405,0.38966202783300197,NA,98,4545,306,1,0.8912302173126204,0.9911608353166795
2,56,gelnet,0.5,FALSE,None,0.25118864315095824,49.04117050016305,79.61328095037626,14.78070410015075,474,0.34205933682373474,NA,98,4475,376,1,0.8929763211154697,0.9911764522154133
