model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
2,61,glasso,1,TRUE,None,0.11220184543019641,74.84701476204017,81.97704295473173,16.59715428993081,645,0.2553763440860215,NA,95,4301,550,4,0.8249444018851959,0.9718541839753961
2,61,glasso,1,TRUE,Identity,0.1333521432163324,87.83132175090213,81.49817943385398,16.541830025516173,402,0.3712574850299401,NA,93,4542,309,6,0.8246139866379968,0.9641373537477435
2,61,glasso,1,TRUE,vIdentity,0.12589254117941676,81.56547119531444,81.4889543459754,16.53244478348513,470,0.3268892794376098,NA,93,4474,377,6,0.8248773052698065,0.9637771239502841
2,61,glasso,1,TRUE,Eigenvalue,0.1333521432163324,55.15875707159174,80.03517400891153,16.270087824394757,386,0.3835051546391753,NA,93,4558,293,6,0.8276833442064925,0.9643559903300163
2,61,glasso,1,TRUE,MSC,0.1333521432163324,79.87341047643957,80.91800495970035,16.4089694019691,394,0.3772819472616633,NA,93,4550,301,6,0.8222945981015799,0.9640707216464793
2,61,glasso,1,TRUE,Regression,0.1333521432163324,74.25168168502341,80.07266369001957,16.271362096038548,395,0.3765182186234818,NA,93,4549,302,6,0.8153419542533218,0.9639645267350895
2,61,glasso,1,TRUE,TrueDiag,0.1412537544622754,78.12102769615336,80.01944901756018,16.277758009549107,339,0.4246575342465753,NA,93,4605,246,6,0.8216910653831659,0.964424704684445
2,61,glasso,1,FALSE,None,0.1412537544622754,81.36877670515295,81.3173565610123,16.51082256126164,339,0.4246575342465753,NA,93,4605,246,6,0.8244902042034065,0.964441362709761
2,61,glasso,1,FALSE,None,0.1412537544622754,81.36877670515295,81.3173565610123,16.51082256126164,339,0.4246575342465753,NA,93,4605,246,6,0.8244902042034065,0.964441362709761
2,61,glasso,1,FALSE,None,0.1333521432163324,74.91468778489937,81.27532482769887,16.494368736834687,394,0.3772819472616633,NA,93,4550,301,6,0.8255475261389904,0.9642019035958431
2,61,glasso,1,FALSE,None,0.1333521432163324,74.91468778489937,81.27532482769887,16.494368736834687,394,0.3772819472616633,NA,93,4550,301,6,0.8255475261389904,0.9642019035958431
