model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
4,28,glasso,1,TRUE,None,0.11220184543019641,24.076063310595487,25.634784013858848,10.009483226369317,690,0.34385964912280703,NA,196,4006,494,254,0.3138674189845961,0.6708701234567901
4,28,glasso,1,TRUE,Identity,0.16788040181225605,26.17546781880945,25.736156113923222,10.042491400341527,149,0.22036727879799667,NA,66,4417,83,384,0.3220873820262716,0.5646997530864197
4,28,glasso,1,TRUE,vIdentity,0.16788040181225605,26.17546781880945,25.736156113923222,10.042491400341527,149,0.22036727879799667,NA,66,4417,83,384,0.3220873820262716,0.5646997530864197
4,28,glasso,1,TRUE,Eigenvalue,0.14962356560944343,33.51108126803376,25.175416158000726,9.807441066908027,264,0.29971988795518206,NA,107,4343,157,343,0.3220208198216725,0.602380987654321
4,28,glasso,1,TRUE,MSC,0.1778279410038923,27.94613676892658,25.638333829320253,10.01098813181641,107,0.20503597122302158,NA,57,4451,49,393,0.3563454853276861,0.5579940740740742
4,28,glasso,1,TRUE,Regression,0.1333521432163324,21.33536514882846,25.134545805891257,9.80804004408382,404,0.34660421545667447,NA,148,4244,256,302,0.31443154885483376,0.6378883950617285
4,28,glasso,1,TRUE,TrueDiag,0.14962356560944343,25.10544601240845,25.180130336393354,9.8276137279072,263,0.2973352033660589,NA,106,4343,157,344,0.31763306280311654,0.6012716049382716
4,28,glasso,1,FALSE,None,0.16788040181225605,26.32449593374274,25.72339882762465,10.040116951059394,149,0.22036727879799667,NA,66,4417,83,384,0.3219116551936803,0.5646992592592592
4,28,glasso,1,FALSE,None,0.15848931924611143,26.34267155662272,25.681077804114018,10.024821443382029,198,0.25308641975308643,NA,82,4384,116,368,0.3164208241076789,0.5790325925925927
4,28,glasso,1,FALSE,None,0.15848931924611143,26.34267155662272,25.681077804114018,10.024821443382029,198,0.25308641975308643,NA,82,4384,116,368,0.3164208241076789,0.5790325925925927
4,28,glasso,1,FALSE,None,0.14962356560944343,26.381109500343854,25.62956246900376,10.007037456008488,264,0.2969187675070028,NA,106,4342,158,344,0.32012775320507114,0.6012167901234567
4,28,glasso,1,FALSE,None,0.16788040181225605,26.32449593374274,25.72339882762465,10.040116951059394,149,0.22036727879799667,NA,66,4417,83,384,0.3219116551936803,0.5646992592592592
4,28,glasso,1,FALSE,None,0.14962356560944343,26.381109500343854,25.62956246900376,10.007037456008488,264,0.2969187675070028,NA,106,4342,158,344,0.32012775320507114,0.6012167901234567
4,28,glasso,1,FALSE,None,0.16788040181225605,26.32449593374274,25.72339882762465,10.040116951059394,149,0.22036727879799667,NA,66,4417,83,384,0.3219116551936803,0.5646992592592592
4,28,rope,0,TRUE,None,0.3758374042884443,28.77763632954668,24.533337251112794,9.567803247302255,4950,0.16666666666666666,NA,450,0,4500,0,0.5619161224406548,0.8704355555555555
4,28,rope,0,TRUE,Identity,1,30.360567258344787,24.478743668868837,9.534216485289244,4950,0.1666975365808483,NA,450,1,4499,0,0.41127090069800043,0.7992627160493827
4,28,rope,0,TRUE,vIdentity,1,30.360567258344787,24.478743668868837,9.534216485289244,4950,0.1666975365808483,NA,450,1,4499,0,0.41127090069800043,0.7992627160493827
4,28,rope,0,TRUE,Eigenvalue,0.03349654391578278,121.51895985438946,19.829776650086735,5.327707902929783,4950,0.16666666666666666,NA,450,0,4500,0,0.9067431885449501,0.98352
4,28,rope,0,TRUE,MSC,1,31.25701368411862,24.402224388344415,9.506014227363902,4950,0.1666975365808483,NA,450,1,4499,0,0.4077193232766882,0.7976661728395061
4,28,rope,0,TRUE,Regression,1,23.1888216558156,23.93555399024429,9.289989628042454,4950,0.16666666666666666,NA,450,0,4500,0,0.37230251866249914,0.7931555555555556
4,28,rope,0,TRUE,TrueDiag,0.8413951416451956,33.874995166448144,22.809839916866842,8.603508288598224,4950,0.16666666666666666,NA,450,0,4500,0,0.3536721454223058,0.7840098765432099
4,28,rope,0,FALSE,None,0.3758374042884443,28.77763632954668,24.533337251112794,9.567803247302255,4950,0.16666666666666666,NA,450,0,4500,0,0.5619161224406548,0.8704355555555555
4,28,rope,0,FALSE,None,0.3758374042884443,28.77763632954668,24.533337251112794,9.567803247302255,4950,0.16666666666666666,NA,450,0,4500,0,0.5619161224406548,0.8704355555555555
4,28,rope,0,FALSE,None,0.3758374042884443,28.77763632954668,24.533337251112794,9.567803247302255,4950,0.16666666666666666,NA,450,0,4500,0,0.5619161224406548,0.8704355555555555
4,28,rope,0,FALSE,None,0.3758374042884443,28.77763632954668,24.533337251112794,9.567803247302255,4950,0.16666666666666666,NA,450,0,4500,0,0.5619161224406548,0.8704355555555555
4,28,rope,0,FALSE,None,0.3758374042884443,28.77763632954668,24.533337251112794,9.567803247302255,4950,0.16666666666666666,NA,450,0,4500,0,0.5619161224406548,0.8704355555555555
4,28,rope,0,FALSE,None,0.3981071705534973,28.3110207334052,24.63739497684564,9.607332612481626,4950,0.16672841793256762,NA,450,2,4498,0,0.5544462693903663,0.8673940740740741
4,28,rope,0,FALSE,None,0.3758374042884443,28.77763632954668,24.533337251112794,9.567803247302255,4950,0.16666666666666666,NA,450,0,4500,0,0.5619161224406548,0.8704355555555555
4,28,gelnet,0.5,TRUE,None,0.1778279410038923,23.63174546694188,25.572966449822637,9.981858275348596,1172,0.31689272503082616,NA,257,3585,915,193,0.3241587528197446,0.7078007407407407
4,28,gelnet,0.5,TRUE,Identity,0.298538261891796,26.07295491061288,25.679684041061012,10.019019474724214,269,0.29763560500695413,NA,107,4338,162,343,0.31890274425179077,0.6019446913580248
4,28,gelnet,0.5,TRUE,vIdentity,0.31622776601683794,26.129226289814284,25.720242700648388,10.033088298092173,202,0.254601226993865,NA,83,4381,119,367,0.3152603509107625,0.5798402469135803
4,28,gelnet,0.5,TRUE,Eigenvalue,0.1188502227437019,48.72736707489429,23.097260710935114,8.89151015182736,1986,0.2939244663382594,NA,358,2872,1628,92,0.4265622894738043,0.7922735802469136
4,28,gelnet,0.5,TRUE,MSC,0.2818382931264455,27.695902691135643,25.49130833872377,9.958748664124512,339,0.32192648922686945,NA,127,4288,212,323,0.31771793529178277,0.6192311111111111
4,28,gelnet,0.5,TRUE,Regression,0.23713737056616552,21.008520766546354,24.985805042243992,9.741560892063204,593,0.3336529242569511,NA,174,4081,419,276,0.298709951100825,0.6532646913580247
4,28,gelnet,0.5,TRUE,TrueDiag,0.23713737056616552,25.086283452908873,24.62195562990097,9.581397586697287,592,0.33205374280230326,NA,173,4081,419,277,0.3001811479451119,0.6523316049382716
4,28,gelnet,0.5,FALSE,None,0.2818382931264455,26.313535301537186,25.605427743657007,9.99703707180068,339,0.32192648922686945,NA,127,4288,212,323,0.31790741284717544,0.6192414814814814
