model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
5,80,glasso,1,TRUE,None,0.042169650342858224,40.828537005152725,145.53653740793527,39.09903084167386,1768,0.2005089058524173,NA,197,3182,1571,0,0.9567849037104927,0.9980509237553413
5,80,glasso,1,TRUE,Identity,0.042169650342858224,40.82853750606316,145.53653736190054,39.09903070382085,1768,0.2005089058524173,NA,197,3182,1571,0,0.9567849037104927,0.9980509237553413
5,80,glasso,1,TRUE,vIdentity,0.04466835921509633,40.29783555791067,146.0830096960726,39.20366870582685,1679,0.21013333333333334,NA,197,3272,1481,0,0.950403895319058,0.997699556037811
5,80,glasso,1,TRUE,Eigenvalue,0.07498942093324558,45.80098445280686,142.54945204533323,38.564558259709145,1008,0.3269709543568465,NA,197,3942,811,0,0.9334543827974077,0.9966518608071205
5,80,glasso,1,TRUE,MSC,0.042169650342858224,40.828474135379906,145.52474737155498,39.09896592555237,1768,0.20061099796334012,NA,197,3183,1570,0,0.9567941762356825,0.9980519917423246
5,80,glasso,1,TRUE,Regression,0.0707945784384138,38.74710859845152,142.61366749167814,38.620681506896794,1086,0.30709275136399067,NA,197,3864,889,0,0.9317771224844861,0.9965439941217996
5,80,glasso,1,TRUE,TrueDiag,0.07498942093324558,40.68088961782715,142.92906251995964,38.65234610264412,1010,0.32669983416252074,NA,197,3941,812,0,0.9249578725804825,0.9961039834846493
5,80,glasso,1,FALSE,None,0.05623413251903491,41.47297478380548,144.97830155437757,39.00597894822755,1364,0.25256410256410255,NA,197,3587,1166,0,0.943811671104404,0.9973311005285468
5,80,glasso,1,FALSE,None,0.05623413251903491,41.47297478380548,144.97830155437757,39.00597894822755,1364,0.25256410256410255,NA,197,3587,1166,0,0.943811671104404,0.9973311005285468
5,80,glasso,1,FALSE,None,0.05623413251903491,41.47297478380548,144.97830155437757,39.00597894822755,1364,0.25256410256410255,NA,197,3587,1166,0,0.943811671104404,0.9973311005285468
5,80,glasso,1,FALSE,None,0.053088444423098846,42.20448127910595,144.44776581682976,38.90056170871331,1430,0.2421634910878918,NA,197,3520,1233,0,0.9524493789688122,0.9978031507751983
5,80,glasso,1,FALSE,None,0.05623413251903491,41.47297478380548,144.97830155437757,39.00597894822755,1364,0.25256410256410255,NA,197,3587,1166,0,0.943811671104404,0.9973311005285468
5,80,glasso,1,FALSE,None,0.05623413251903491,41.47297478380548,144.97830155437757,39.00597894822755,1364,0.25256410256410255,NA,197,3587,1166,0,0.943811671104404,0.9973311005285468
5,80,glasso,1,FALSE,None,0.05623413251903491,41.47297478380548,144.97830155437757,39.00597894822755,1364,0.25256410256410255,NA,197,3587,1166,0,0.943811671104404,0.9973311005285468
5,80,rope,0,TRUE,None,0.0707945784384138,41.99966210270961,148.2566459116398,39.65380696524134,4950,0.07659409020217729,NA,197,3,4750,0,0.8751459731447746,0.9917978599676828
5,80,rope,0,TRUE,Identity,0.11220184543019641,42.98530542720877,148.56161177656304,39.71702030448001,4950,0.07654944627938605,NA,197,0,4753,0,0.8466199226274951,0.9895935348339975
5,80,rope,0,TRUE,vIdentity,0.1188502227437019,43.077826372129095,148.84869037416522,39.76936219773196,4950,0.07654944627938605,NA,197,0,4753,0,0.8429885983771022,0.9893094502964198
