model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
5,90,glasso,1,TRUE,None,0.042169650342858224,43.183879037231634,159.7322837140095,43.14630762570148,1843,0.1931372549019608,NA,197,3107,1646,0,0.9610893805253288,0.9984353990693562
5,90,glasso,1,TRUE,Identity,0.042169650342858224,43.18388135499853,159.73228352486524,43.14630790719255,1843,0.1931372549019608,NA,197,3107,1646,0,0.9610893805253288,0.9984353990693562
5,90,glasso,1,TRUE,vIdentity,0.039810717055349734,44.63373764519693,159.21456826684022,43.04597088431561,1915,0.1865530303030303,NA,197,3035,1718,0,0.9657923323847931,0.9986618123098315
5,90,glasso,1,TRUE,Eigenvalue,0.0707945784384138,52.03935985015369,156.5251366146535,42.545945748652265,1169,0.2884333821376281,NA,197,3781,972,0,0.9535623535279761,0.9980391758985241
5,90,glasso,1,TRUE,MSC,0.042169650342858224,43.185245291894944,159.7257908259234,43.14630224894721,1842,0.19323197645904855,NA,197,3108,1645,0,0.9610406180732611,0.998432195108406
5,90,glasso,1,TRUE,Regression,0.06309573444801933,42.88659518139764,156.05934574561311,42.35922139195513,1311,0.26127320954907163,NA,197,3639,1114,0,0.9619170249972144,0.9983830677071708
5,90,glasso,1,TRUE,TrueDiag,0.06683439175686148,42.72334507305453,156.3908839003978,42.453418258340214,1234,0.2753319357092942,NA,197,3716,1037,0,0.9556010911227836,0.998027428041707
5,90,glasso,1,FALSE,None,0.05011872336272725,47.11006914747853,158.22432774107796,42.85646197131751,1592,0.22023476802683062,NA,197,3358,1395,0,0.9646735040881133,0.9986244327654135
5,90,glasso,1,FALSE,None,0.05623413251903491,44.08767935770166,159.2200262720665,43.05584024650068,1471,0.23621103117505995,NA,197,3479,1274,0,0.9518331805588546,0.9979622808357212
5,90,glasso,1,FALSE,None,0.05011872336272725,47.11006914747853,158.22432774107796,42.85646197131751,1592,0.22023476802683062,NA,197,3358,1395,0,0.9646735040881133,0.9986244327654135
5,90,glasso,1,FALSE,None,0.053088444423098846,45.512843330119296,158.72298178486872,42.956148140218026,1523,0.22906976744186047,NA,197,3427,1326,0,0.9588703869674837,0.9983339403059355
5,90,glasso,1,FALSE,None,0.05011872336272725,47.11006914747853,158.22432774107796,42.85646197131751,1592,0.22023476802683062,NA,197,3358,1395,0,0.9646735040881133,0.9986244327654135
5,90,glasso,1,FALSE,None,0.05011872336272725,47.11006914747853,158.22432774107796,42.85646197131751,1592,0.22023476802683062,NA,197,3358,1395,0,0.9646735040881133,0.9986244327654135
5,90,glasso,1,FALSE,None,0.053088444423098846,45.512843330119296,158.72298178486872,42.956148140218026,1523,0.22906976744186047,NA,197,3427,1326,0,0.9588703869674837,0.9983339403059355
5,90,rope,0,TRUE,None,0.07943282347242818,42.719856795500135,162.86957587515656,43.75820856177846,4950,0.0765643218033424,NA,197,1,4752,0,0.8677276594887381,0.9917060130871125
5,90,rope,0,TRUE,Identity,0.11220184543019641,43.98100572449843,162.47272549369902,43.69169792895002,4950,0.0765643218033424,NA,197,1,4752,0,0.8488405349807817,0.9902054913754711
5,90,rope,0,TRUE,vIdentity,0.11220184543019641,43.98100572449843,162.47272549369902,43.69169792895002,4950,0.0765643218033424,NA,197,1,4752,0,0.8488405349807817,0.9902054913754711
5,90,rope,0,TRUE,Eigenvalue,0.014125375446227547,168.65354099467658,140.87419161900638,39.49911885283152,4950,0.07654944627938605,NA,197,0,4753,0,0.9535129580653247,0.9970171123554347
5,90,rope,0,TRUE,MSC,0.1412537544622754,44.18416533480905,162.65351106813563,43.73772391016777,4950,0.07654944627938605,NA,197,0,4753,0,0.8352936830516614,0.9892517789993176
5,90,rope,0,TRUE,Regression,0.007498942093324558,266.48805366605166,126.19490334682449,36.277266023843055,4950,0.07654944627938605,NA,197,0,4753,0,0.9041564557719356,0.9903219019566589
5,90,rope,0,TRUE,TrueDiag,0.0047315125896148025,314.83684158413405,124.0879816158793,35.601216851310504,4950,0.07654944627938605,NA,197,0,4753,0,0.9183248334205009,0.9916269820503428
5,90,rope,0,FALSE,None,0.07498942093324558,43.0130009594057,162.53167639702644,43.69512256985419,4950,0.0765643218033424,NA,197,1,4752,0,0.8706651626751803,0.9919121345749038
5,90,rope,0,FALSE,None,0.07943282347242818,42.719856795500135,162.86957587515656,43.75820856177846,4950,0.0765643218033424,NA,197,1,4752,0,0.8677276594887381,0.9917060130871125
5,90,rope,0,FALSE,None,0.07943282347242818,42.719856795500135,162.86957587515656,43.75820856177846,4950,0.0765643218033424,NA,197,1,4752,0,0.8677276594887381,0.9917060130871125
5,90,rope,0,FALSE,None,0.07943282347242818,42.719856795500135,162.86957587515656,43.75820856177846,4950,0.0765643218033424,NA,197,1,4752,0,0.8677276594887381,0.9917060130871125
