model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
3,15,glasso,1,TRUE,None,0.1412537544622754,106.69730061934473,8.110863318429208,1.0286503265263198,236,0,0,0,4714,236,0,0,0
3,15,glasso,1,TRUE,Identity,0.223872113856834,126.71279752759764,8.001182366562867,0.869606307308643,10,0,0,0,4940,10,0,0,0
3,15,glasso,1,TRUE,vIdentity,0.25118864315095824,126.69907361649905,8.00031829566583,0.8425514805035241,3,0,0,0,4947,3,0,0,0
3,15,glasso,1,TRUE,Eigenvalue,0.15848931924611143,163.16731204481619,8.265815926675476,1.1156885128114544,124,0,0,0,4826,124,0,0,0
3,15,glasso,1,TRUE,MSC,0.223872113856834,134.16771360617838,8.014247225884722,0.8865438186589766,10,0,0,0,4940,10,0,0,0
3,15,glasso,1,TRUE,Regression,0.15848931924611143,97.1891210247964,6.398780761182339,0.7763014661895883,124,0,0,0,4826,124,0,0,0
3,15,glasso,1,TRUE,TrueDiag,0.14962356560944343,98.98227776925779,6.501103941864012,0.7953311972211216,180,0,0,0,4770,180,0,0,0
3,15,glasso,1,FALSE,None,0.25118864315095824,126.70009071009903,7.999956600563306,0.840885759814045,3,0,0,0,4947,3,0,0,0
3,15,glasso,1,FALSE,None,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,15,glasso,1,FALSE,None,0.21134890398366477,126.76105462391905,8.000860368327205,0.8761855071389506,14,0,0,0,4936,14,0,0,0
3,15,glasso,1,FALSE,None,0.23713737056616552,126.70819581579494,8.000010537638689,0.8536396459693172,5,0,0,0,4945,5,0,0,0
3,15,glasso,1,FALSE,None,0.25118864315095824,126.70009071009903,7.999956600563306,0.840885759814045,3,0,0,0,4947,3,0,0,0
3,15,glasso,1,FALSE,None,0.223872113856834,126.72550100852479,8.00023865745376,0.8653726890266518,10,0,0,0,4940,10,0,0,0
3,15,glasso,1,FALSE,None,0.223872113856834,126.72550100852479,8.00023865745376,0.8653726890266518,10,0,0,0,4940,10,0,0,0
3,15,rope,0,TRUE,None,0.5011872336272725,111.75363484292467,8.69141780844276,1.3282541383329427,4950,0,0,0,1,4949,0,0,0
3,15,rope,0,TRUE,Identity,1,149.0779923035966,8.641637423360013,1.2378123627574198,4950,0,0,0,0,4950,0,0,0
3,15,rope,0,TRUE,vIdentity,1,149.0779923035966,8.641637423360013,1.2378123627574198,4950,0,0,0,0,4950,0,0,0
3,15,rope,0,TRUE,Eigenvalue,0.3758374042884443,287.80758152925233,12.00446855578071,2.3064462223216795,4950,0,0,0,0,4950,0,0,0
