model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
4,73,glasso,1,TRUE,None,0.1188502227437019,23.999358874938267,25.735010849239274,10.07082842354474,561,0.3564356435643564,NA,180,4120,380,270,0.3303474179078457,0.6637935802469135
4,73,glasso,1,TRUE,Identity,0.1412537544622754,26.089023554328378,25.618138313506467,10.008656639608914,308,0.3245382585751979,NA,123,4315,185,327,0.3348426572295235,0.6179992592592594
4,73,glasso,1,TRUE,vIdentity,0.15848931924611143,26.129672229869954,25.707516344015364,10.030797174087478,198,0.26851851851851855,NA,87,4389,111,363,0.3350279870291057,0.585430864197531
4,73,glasso,1,TRUE,Eigenvalue,0.1412537544622754,33.62359449621795,25.10654555756513,9.806428751487582,307,0.32232496697490093,NA,122,4315,185,328,0.3337006843941684,0.6169417283950618
4,73,glasso,1,TRUE,MSC,0.14962356560944343,28.13563724362325,25.499615717439497,9.96706206510403,243,0.3088023088023088,NA,107,4364,136,343,0.34355738606486314,0.6048913580246913
4,73,glasso,1,TRUE,Regression,0.1333521432163324,21.55127101820419,25.12999856232599,9.831118402709349,391,0.356718192627824,NA,150,4259,241,300,0.33169877907532164,0.6420232098765432
4,73,glasso,1,TRUE,TrueDiag,0.1412537544622754,25.089825384365398,25.12928360224319,9.82905459042267,307,0.32232496697490093,NA,122,4315,185,328,0.3302332896513851,0.6168286419753086
4,73,glasso,1,FALSE,None,0.14962356560944343,26.575004399450393,25.62669601803595,10.012980140277582,243,0.3088023088023088,NA,107,4364,136,343,0.3435101908996773,0.6048893827160493
4,73,glasso,1,FALSE,None,0.14962356560944343,26.575004399450393,25.62669601803595,10.012980140277582,243,0.3088023088023088,NA,107,4364,136,343,0.3435101908996773,0.6048893827160493
4,73,glasso,1,FALSE,None,0.15848931924611143,26.4912711536777,25.678505523766006,10.024427180874337,198,0.26851851851851855,NA,87,4389,111,363,0.3348335463932053,0.5854254320987655
4,73,glasso,1,FALSE,None,0.14962356560944343,26.575004399450393,25.62669601803595,10.012980140277582,243,0.3088023088023088,NA,107,4364,136,343,0.3435101908996773,0.6048893827160493
4,73,glasso,1,FALSE,None,0.1412537544622754,26.687822152942218,25.56837583212947,9.997214686877344,307,0.32232496697490093,NA,122,4315,185,328,0.3334075343222602,0.616921975308642
4,73,glasso,1,FALSE,None,0.14962356560944343,26.575004399450393,25.62669601803595,10.012980140277582,243,0.3088023088023088,NA,107,4364,136,343,0.3435101908996773,0.6048893827160493
4,73,glasso,1,FALSE,None,0.15848931924611143,26.4912711536777,25.678505523766006,10.024427180874337,198,0.26851851851851855,NA,87,4389,111,363,0.3348335463932053,0.5854254320987655
4,73,rope,0,TRUE,None,0.3981071705534973,27.818111021197183,24.67140125153331,9.618082321745542,4950,0.16672841793256762,NA,450,2,4498,0,0.5663474914034858,0.8739461728395062
4,73,rope,0,TRUE,Identity,1,30.144196002394068,24.51885405922096,9.5389118060125,4950,0.1666975365808483,NA,450,1,4499,0,0.42182973968815857,0.8086197530864198
4,73,rope,0,TRUE,vIdentity,1,30.144196002394068,24.51885405922096,9.5389118060125,4950,0.1666975365808483,NA,450,1,4499,0,0.42182973968815857,0.8086197530864198
4,73,rope,0,TRUE,Eigenvalue,0.03758374042884443,114.84329115432223,19.32539443847764,5.666015667249696,4950,0.16666666666666666,NA,450,0,4500,0,0.9117431772292941,0.9829407407407408
4,73,rope,0,TRUE,MSC,1,31.21157906983032,24.43075432489452,9.504276973255713,4950,0.16672841793256762,NA,450,2,4498,0,0.41637971024606596,0.8068306172839507
4,73,rope,0,TRUE,Regression,1,23.181941958165808,23.976947248892074,9.275958663442884,4950,0.1666975365808483,NA,450,1,4499,0,0.38963237489485714,0.801962962962963
4,73,rope,0,TRUE,TrueDiag,0.8413951416451956,33.835402456464124,22.829030685444845,8.606469240295374,4950,0.1666975365808483,NA,450,1,4499,0,0.3667325788351859,0.7935432098765433
4,73,rope,0,FALSE,None,0.3981071705534973,27.818111021197183,24.67140125153331,9.618082321745542,4950,0.16672841793256762,NA,450,2,4498,0,0.5663474914034858,0.8739461728395062
4,73,rope,0,FALSE,None,0.3981071705534973,27.818111021197183,24.67140125153331,9.618082321745542,4950,0.16672841793256762,NA,450,2,4498,0,0.5663474914034858,0.8739461728395062
4,73,rope,0,FALSE,None,0.3981071705534973,27.818111021197183,24.67140125153331,9.618082321745542,4950,0.16672841793256762,NA,450,2,4498,0,0.5663474914034858,0.8739461728395062
4,73,rope,0,FALSE,None,0.3758374042884443,28.2528584441026,24.56585672508064,9.579251356913483,4950,0.1666975365808483,NA,450,1,4499,0,0.5739161018451585,0.8769061728395061
4,73,rope,0,FALSE,None,0.3758374042884443,28.2528584441026,24.56585672508064,9.579251356913483,4950,0.1666975365808483,NA,450,1,4499,0,0.5739161018451585,0.8769061728395061
4,73,rope,0,FALSE,None,0.3981071705534973,27.818111021197183,24.67140125153331,9.618082321745542,4950,0.16672841793256762,NA,450,2,4498,0,0.5663474914034858,0.8739461728395062
4,73,rope,0,FALSE,None,0.3981071705534973,27.818111021197183,24.67140125153331,9.618082321745542,4950,0.16672841793256762,NA,450,2,4498,0,0.5663474914034858,0.8739461728395062
4,73,gelnet,0.5,TRUE,None,0.1778279410038923,23.715075120964116,25.58892699164777,10.012539053298937,1127,0.3373493975903614,NA,266,3639,861,184,0.34218633321028774,0.7233733333333333
