model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
6,63,glasso,1,TRUE,None,0.12589254117941676,267.7357686586854,633.4708153741225,156.21604853513531,484,0.27640156453715775,NA,106,4289,378,177,0.2397274896387821,0.6531987997828524
6,63,glasso,1,TRUE,Identity,0.1778279410038923,256.8432433717571,632.7591911393865,156.16868273540956,108,0.23017902813299232,NA,45,4604,63,238,0.28205915593131564,0.5731036879495988
6,63,glasso,1,TRUE,vIdentity,0.15848931924611143,257.1344034831297,632.7421786781749,156.14280908400627,190,0.2748414376321353,NA,65,4542,125,218,0.26591246800401813,0.6026109190080567
6,63,glasso,1,TRUE,Eigenvalue,0.1412537544622754,241.97975371594367,631.2808363187153,155.90403585152305,321,0.2980132450331126,NA,90,4436,231,193,0.25395425405447947,0.636758656562391
6,63,glasso,1,TRUE,MSC,0.15848931924611143,252.6130406324632,632.3615185014431,156.0884021937026,190,0.2748414376321353,NA,65,4542,125,218,0.2658426984745427,0.6026124332865673
6,63,glasso,1,TRUE,Regression,0.1412537544622754,241.97975371594367,631.2808363187153,155.90403585152305,321,0.2980132450331126,NA,90,4436,231,193,0.25395425405447947,0.636758656562391
6,63,glasso,1,TRUE,TrueDiag,0.1412537544622754,241.97975371594367,631.2808363187153,155.90403585152305,321,0.2980132450331126,NA,90,4436,231,193,0.25395425405447947,0.636758656562391
6,63,glasso,1,FALSE,None,0.16788040181225605,256.5291252109789,632.7136682454684,156.1508005604733,146,0.289044289044289,NA,62,4583,84,221,0.2964215717602887,0.6008554916445898
6,63,glasso,1,FALSE,None,0.16788040181225605,256.5291252109789,632.7136682454684,156.1508005604733,146,0.289044289044289,NA,62,4583,84,221,0.2964215717602887,0.6008554916445898
6,63,glasso,1,FALSE,None,0.15848931924611143,256.5129182515239,632.6890262016332,156.1360277505881,190,0.2748414376321353,NA,65,4542,125,218,0.26595380136152996,0.6026131904258227
6,63,glasso,1,FALSE,None,0.14962356560944343,256.48940961600834,632.6602928108965,156.12132338022838,255,0.2788104089219331,NA,75,4487,180,208,0.2525455253265867,0.6152793730281255
6,63,glasso,1,FALSE,None,0.15848931924611143,256.5129182515239,632.6890262016332,156.1360277505881,190,0.2748414376321353,NA,65,4542,125,218,0.26595380136152996,0.6026131904258227
6,63,glasso,1,FALSE,None,0.15848931924611143,256.5129182515239,632.6890262016332,156.1360277505881,190,0.2748414376321353,NA,65,4542,125,218,0.26595380136152996,0.6026131904258227
6,63,glasso,1,FALSE,None,0.14962356560944343,256.48940961600834,632.6602928108965,156.12132338022838,255,0.2788104089219331,NA,75,4487,180,208,0.2525455253265867,0.6152793730281255
6,63,rope,0,TRUE,None,0.4466835921509635,287.4728654648579,633.7233412285802,156.1853263733221,4950,0.10826319816373374,NA,283,5,4662,0,0.21573360421919288,0.7362808259783564
6,63,rope,0,TRUE,Identity,1,262.00241753973177,632.0892654616155,155.97309777649136,4950,0.10815975539843302,NA,283,0,4667,0,0.2295564484821491,0.7486592956636363
6,63,rope,0,TRUE,vIdentity,1,262.00241753973177,632.0892654616155,155.97309777649136,4950,0.10815975539843302,NA,283,0,4667,0,0.2295564484821491,0.7486592956636363
6,63,rope,0,TRUE,Eigenvalue,0.31622776601683794,236.44099464610787,627.5283359328199,155.17932714590208,4950,0.10818042813455657,NA,283,1,4666,0,0.2105191254050463,0.7318629184235452
