model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
3,40,glasso,1,TRUE,None,0.14962356560944343,105.22729131599272,8.114168881169434,1.0257470583771757,165,0,0,0,4785,165,0,0,0
3,40,glasso,1,TRUE,Identity,0.3548133892335757,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,40,glasso,1,TRUE,vIdentity,0.21134890398366477,126.72489821683132,8.002370883799685,0.8681687853424203,14,0,0,0,4936,14,0,0,0
3,40,glasso,1,TRUE,Eigenvalue,0.16788040181225605,165.27914355186118,8.28318739009943,1.189048259600096,84,0,0,0,4866,84,0,0,0
3,40,glasso,1,TRUE,MSC,0.223872113856834,133.92076854234162,8.00103876654486,0.9505975507988883,7,0,0,0,4943,7,0,0,0
3,40,glasso,1,TRUE,Regression,0.15848931924611143,97.10910365159785,6.397404520254161,0.7654807521337116,123,0,0,0,4827,123,0,0,0
3,40,glasso,1,TRUE,TrueDiag,0.14962356560944343,98.86889907951871,6.498963432432189,0.793730485687298,165,0,0,0,4785,165,0,0,0
3,40,glasso,1,FALSE,None,0.223872113856834,126.74361200843936,8.001043883010812,0.8592814509055913,7,0,0,0,4943,7,0,0,0
3,40,glasso,1,FALSE,None,0.223872113856834,126.74361200843936,8.001043883010812,0.8592814509055913,7,0,0,0,4943,7,0,0,0
3,40,glasso,1,FALSE,None,0.21134890398366477,126.77708388710187,8.001682845276836,0.8735223735166948,14,0,0,0,4936,14,0,0,0
3,40,glasso,1,FALSE,None,0.23713737056616552,126.71964932075178,8.000568917521798,0.84460306431261,7,0,0,0,4943,7,0,0,0
3,40,glasso,1,FALSE,None,0.3548133892335757,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,40,glasso,1,FALSE,None,0.21134890398366477,126.77708388710187,8.001682845276836,0.8735223735166948,14,0,0,0,4936,14,0,0,0
3,40,glasso,1,FALSE,None,0.223872113856834,126.74361200843936,8.001043883010812,0.8592814509055913,7,0,0,0,4943,7,0,0,0
3,40,rope,0,TRUE,None,0.5011872336272725,111.28722002060445,8.692330724780273,1.3582305434084834,4950,0,0,0,1,4949,0,0,0
3,40,rope,0,TRUE,Identity,1,148.75969169641343,8.638871007671113,1.2720462903802612,4950,0,0,0,1,4949,0,0,0
3,40,rope,0,TRUE,vIdentity,1,148.75969169641343,8.638871007671113,1.2720462903802612,4950,0,0,0,1,4949,0,0,0
3,40,rope,0,TRUE,Eigenvalue,0.3981071705534973,271.17307570780747,11.9579065115599,2.3526299207432975,4950,0,0,0,2,4948,0,0,0
3,40,rope,0,TRUE,MSC,1,152.57154764942436,8.674962226218279,1.3000106892342747,4950,0,0,0,1,4949,0,0,0
3,40,rope,0,TRUE,Regression,0.8413951416451956,87.38669237159317,5.908854616771145,1.077206163281398,4950,0,0,0,1,4949,0,0,0
3,40,rope,0,TRUE,TrueDiag,0.9440608762859236,81.91980737766318,5.491720232776298,0.9759689326779162,4950,0,0,0,1,4949,0,0,0
3,40,rope,0,FALSE,None,0.5011872336272725,111.28722002060445,8.692330724780273,1.3582305434084834,4950,0,0,0,1,4949,0,0,0
3,40,rope,0,FALSE,None,0.5011872336272725,111.28722002060445,8.692330724780273,1.3582305434084834,4950,0,0,0,1,4949,0,0,0
3,40,rope,0,FALSE,None,0.5011872336272725,111.28722002060445,8.692330724780273,1.3582305434084834,4950,0,0,0,1,4949,0,0,0
3,40,rope,0,FALSE,None,0.5011872336272725,111.28722002060445,8.692330724780273,1.3582305434084834,4950,0,0,0,1,4949,0,0,0
3,40,rope,0,FALSE,None,0.5011872336272725,111.28722002060445,8.692330724780273,1.3582305434084834,4950,0,0,0,1,4949,0,0,0
3,40,rope,0,FALSE,None,0.5011872336272725,111.28722002060445,8.692330724780273,1.3582305434084834,4950,0,0,0,1,4949,0,0,0
3,40,rope,0,FALSE,None,0.5011872336272725,111.28722002060445,8.692330724780273,1.3582305434084834,4950,0,0,0,1,4949,0,0,0
3,40,gelnet,0.5,TRUE,None,0.223872113856834,100.44664062776454,8.206532504242574,1.108477979485844,560,0,0,0,4390,560,0,0,0
3,40,gelnet,0.5,TRUE,Identity,0.4466835921509635,126.70660311398692,8.000950388994413,0.8460999298996532,8,0,0,0,4942,8,0,0,0
3,40,gelnet,0.5,TRUE,vIdentity,0.4216965034285822,126.71594542592248,8.001654900607862,0.8568226707508783,14,0,0,0,4936,14,0,0,0
3,40,gelnet,0.5,TRUE,Eigenvalue,0.223872113856834,180.08232734745962,8.635245756213088,1.3750978168387393,559,0,0,0,4391,559,0,0,0
3,40,gelnet,0.5,TRUE,MSC,0.4466835921509635,133.9140299384636,8.000378399171646,0.9375210621498609,8,0,0,0,4942,8,0,0,0
3,40,gelnet,0.5,TRUE,Regression,0.26607250597988114,89.09786907125113,5.972554080604143,0.7706622244220669,289,0,0,0,4661,289,0,0,0
3,40,gelnet,0.5,TRUE,TrueDiag,0.25118864315095824,91.22736192069192,6.013698540716517,0.7855586661606297,364,0,0,0,4586,364,0,0,0
3,40,gelnet,0.5,FALSE,None,0.4466835921509635,126.72828361323647,8.000710048654609,0.8483962660392805,8,0,0,0,4942,8,0,0,0
3,40,gelnet,0.5,FALSE,None,0.4216965034285822,126.75207288625973,8.001163559931925,0.8603806491063886,14,0,0,0,4936,14,0,0,0
3,40,gelnet,0.5,FALSE,None,0.4216965034285822,126.75207288625973,8.001163559931925,0.8603806491063886,14,0,0,0,4936,14,0,0,0
3,40,gelnet,0.5,FALSE,None,0.4466835921509635,126.72828361323647,8.000710048654609,0.8483962660392805,8,0,0,0,4942,8,0,0,0
3,40,gelnet,0.5,FALSE,None,0.47315125896148075,126.7117091611101,8.000382114290607,0.8362434100833596,7,0,0,0,4943,7,0,0,0
3,40,gelnet,0.5,FALSE,None,0.4466835921509635,126.72828361323647,8.000710048654609,0.8483962660392805,8,0,0,0,4942,8,0,0,0
3,40,gelnet,0.5,FALSE,None,0.4466835921509635,126.72828361323647,8.000710048654609,0.8483962660392805,8,0,0,0,4942,8,0,0,0
