model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
6,76,glasso,1,TRUE,None,0.1333521432163324,283.83726477550823,728.3625586738217,171.99088072934146,342,0.27692307692307694,NA,81,4446,261,162,0.24181509987536132,0.6421055760573736
6,76,glasso,1,TRUE,Identity,0.1778279410038923,272.03554599955066,727.526479405528,171.90282583896098,88,0.24169184290030213,NA,40,4659,48,203,0.3045425115862657,0.5773464964622341
6,76,glasso,1,TRUE,vIdentity,0.18836490894898,271.9612971775194,727.5317544157002,171.90904401528837,63,0.1901639344262295,NA,29,4674,33,214,0.30497629043758545,0.5582999140584769
6,76,glasso,1,TRUE,Eigenvalue,0.14962356560944343,256.35613492691925,726.0219268016182,171.67491080000116,211,0.2687224669603524,NA,61,4557,150,182,0.2519326078819679,0.6111482679242282
6,76,glasso,1,TRUE,MSC,0.26607250597988114,267.5739500746328,727.1862871763898,171.8837829339912,1,0.00819672131147541,NA,1,4707,0,242,0.5223868312757202,0.5020576131687243
6,76,glasso,1,TRUE,Regression,0.15848931924611143,255.36615624318847,725.9570674678768,171.67364728106682,165,0.25980392156862747,NA,53,4595,112,190,0.2602068029018925,0.5982421767422829
6,76,glasso,1,TRUE,TrueDiag,0.15848931924611143,255.36615624318847,725.9570674678768,171.67364728106682,165,0.25980392156862747,NA,53,4595,112,190,0.2602068029018925,0.5982421767422829
6,76,glasso,1,FALSE,None,0.18836490894898,271.84530050541684,727.5216170612667,171.90719950321474,63,0.1901639344262295,NA,29,4674,33,214,0.30497629043758545,0.5582999140584769
6,76,glasso,1,FALSE,None,0.16788040181225605,271.8444432516634,727.4952613321612,171.89169453980725,125,0.266304347826087,NA,49,4631,76,194,0.285522673585268,0.5931827302126856
6,76,glasso,1,FALSE,None,0.1778279410038923,271.84585945901074,727.5101018470436,171.89944400175662,88,0.24169184290030213,NA,40,4659,48,203,0.3045051542327348,0.5773456221842784
6,76,glasso,1,FALSE,None,0.1778279410038923,271.84585945901074,727.5101018470436,171.89944400175662,88,0.24169184290030213,NA,40,4659,48,203,0.3045051542327348,0.5773456221842784
6,76,glasso,1,FALSE,None,0.18836490894898,271.84530050541684,727.5216170612667,171.90719950321474,63,0.1901639344262295,NA,29,4674,33,214,0.30497629043758545,0.5582999140584769
6,76,glasso,1,FALSE,None,0.3758374042884443,271.83329386952624,727.5439736688274,171.93013301210917,0,0,0,0,4707,0,243,0,0
6,76,glasso,1,FALSE,None,0.31622776601683794,271.83329386952624,727.5439736688274,171.93013301210917,0,0,0,0,4707,0,243,0,0
6,76,rope,0,TRUE,None,0.47315125896148075,304.19462772806634,728.6613033499666,171.90381590383393,4950,0.09358752166377816,NA,243,0,4707,0,0.22129450220089095,0.7563911904256072
6,76,rope,0,TRUE,Identity,1,277.1609543849454,726.8819942364979,171.67819559839148,4950,0.0936055469953775,NA,243,1,4706,0,0.22627599012219263,0.7607695744277195
6,76,rope,0,TRUE,vIdentity,1,277.1609543849454,726.8819942364979,171.67819559839148,4950,0.0936055469953775,NA,243,1,4706,0,0.22627599012219263,0.7607695744277195
6,76,rope,0,TRUE,Eigenvalue,0.33496543915782795,251.904802378505,722.426834514316,170.86499792951935,4950,0.09358752166377816,NA,243,0,4707,0,0.21872551278565175,0.7550002141980992
6,76,rope,0,TRUE,MSC,1,275.1406755267459,726.6956053410547,171.65064123129346,4950,0.0936055469953775,NA,243,1,4706,0,0.22652912347723575,0.7608298996066624
6,76,rope,0,TRUE,Regression,0.001,113.36711351956916,711.9965751076768,167.04002728721935,4950,0.09358752166377816,NA,243,0,4707,0,0.10675471825937699,0.6330078396504287
6,76,rope,0,TRUE,TrueDiag,0.001,100.86408279968708,710.0933396954538,165.92841207519268,4950,0.09358752166377816,NA,243,0,4707,0,0.10094276454976624,0.6286731695461011
6,76,rope,0,FALSE,None,0.47315125896148075,304.19462772806634,728.6613033499666,171.90381590383393,4950,0.09358752166377816,NA,243,0,4707,0,0.22129450220089095,0.7563911904256072
6,76,rope,0,FALSE,None,0.47315125896148075,304.19462772806634,728.6613033499666,171.90381590383393,4950,0.09358752166377816,NA,243,0,4707,0,0.22129450220089095,0.7563911904256072
6,76,rope,0,FALSE,None,0.4466835921509635,303.2796278884681,728.5424422148899,171.88207985641404,4950,0.09362357927181661,NA,243,2,4705,0,0.22079632074324418,0.7558360239237419
6,76,rope,0,FALSE,None,0.4466835921509635,303.2796278884681,728.5424422148899,171.88207985641404,4950,0.09362357927181661,NA,243,2,4705,0,0.22079632074324418,0.7558360239237419
6,76,rope,0,FALSE,None,0.47315125896148075,304.19462772806634,728.6613033499666,171.90381590383393,4950,0.09358752166377816,NA,243,0,4707,0,0.22129450220089095,0.7563911904256072
6,76,rope,0,FALSE,None,0.47315125896148075,304.19462772806634,728.6613033499666,171.90381590383393,4950,0.09358752166377816,NA,243,0,4707,0,0.22129450220089095,0.7563911904256072
6,76,rope,0,FALSE,None,0.47315125896148075,304.19462772806634,728.6613033499666,171.90381590383393,4950,0.09358752166377816,NA,243,0,4707,0,0.22129450220089095,0.7563911904256072
6,76,gelnet,0.5,TRUE,None,0.19952623149688808,288.0542081513593,728.5525939007306,171.98275698437826,835,0.25812441968430827,NA,139,4012,695,104,0.23827568416591144,0.7238514391926568
6,76,gelnet,0.5,TRUE,Identity,0.31622776601683794,272.16611027783443,727.5172063626209,171.8961968584039,166,0.26405867970660146,NA,54,4595,112,189,0.26252577460431686,0.6002552017352669
6,76,gelnet,0.5,TRUE,vIdentity,0.3548133892335757,271.98111287813646,727.5288588389957,171.90665730022963,89,0.24096385542168675,NA,40,4658,49,203,0.30237187806699917,0.5772568829717757
6,76,gelnet,0.5,TRUE,Eigenvalue,0.21134890398366477,251.24513933740883,725.1990420957161,171.4965536178299,731,0.2569373072970195,NA,125,4102,605,118,0.23667338463072402,0.7050465946436487
6,76,gelnet,0.5,TRUE,MSC,0.3758374042884443,267.672287396625,727.1750004585548,171.86418007635393,63,0.19607843137254902,NA,30,4674,33,213,0.30573074859945104,0.5583007883364326
6,76,gelnet,0.5,TRUE,Regression,0.001,148.76646311559222,716.2942478480824,168.71369865284626,4909,0.09394409937888198,NA,242,40,4667,1,0.13052881642849368,0.6588060335670278
6,76,gelnet,0.5,TRUE,TrueDiag,0.001,144.19294867934858,715.7890860633241,168.4720957351789,4909,0.09433229813664597,NA,243,41,4666,0,0.12718507712494265,0.6562942330003209
6,76,gelnet,0.5,FALSE,None,0.3548133892335757,271.84081238423335,727.5168889988547,171.90421761261968,89,0.24096385542168675,NA,40,4658,49,203,0.30237187806699917,0.5772568829717757
6,76,gelnet,0.5,FALSE,None,0.3981071705534973,271.8393419694566,727.5329444124998,171.91732568594614,41,0.14788732394366197,NA,21,4687,20,222,0.3133791757462398,0.5411317178425268
6,76,gelnet,0.5,FALSE,None,0.3758374042884443,271.84079687916056,727.526182641606,171.91080418752875,63,0.19607843137254902,NA,30,4674,33,213,0.30497629043758545,0.5582999140584769
6,76,gelnet,0.5,FALSE,None,0.33496543915782795,271.8392565881443,727.5047852481581,171.89758130427714,128,0.2695417789757412,NA,50,4629,78,193,0.2857028275195593,0.5950383851736447
6,76,gelnet,0.5,FALSE,None,0.33496543915782795,271.8392565881443,727.5047852481581,171.89758130427714,128,0.2695417789757412,NA,50,4629,78,193,0.2857028275195593,0.5950383851736447
6,76,gelnet,0.5,FALSE,None,0.3548133892335757,271.84081238423335,727.5168889988547,171.90421761261968,89,0.24096385542168675,NA,40,4658,49,203,0.30237187806699917,0.5772568829717757
6,76,gelnet,0.5,FALSE,None,0.31622776601683794,271.836098482,727.4893285673693,171.89028726246318,166,0.26405867970660146,NA,54,4595,112,189,0.26232921759949873,0.6002499560675327
