model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
4,50,glasso,1,TRUE,None,0.11220184543019641,24.05634308877154,25.666331324958048,10.622381899891415,693,0.35170603674540685,NA,201,4008,492,249,0.32385076155865755,0.6761417283950618
4,50,glasso,1,TRUE,Identity,0.14962356560944343,26.080660484486785,25.683019998508534,10.627235445455188,264,0.29971988795518206,NA,107,4343,157,343,0.33282103964551546,0.6028876543209877
4,50,glasso,1,TRUE,vIdentity,0.19952623149688808,26.359965834906504,25.86809836434849,10.693640096127146,55,0.14257425742574256,NA,36,4481,19,414,0.40228049780577413,0.5379269135802469
4,50,glasso,1,TRUE,Eigenvalue,0.1412537544622754,33.18387251787135,25.131285314266616,10.36642024947457,342,0.31313131313131315,NA,124,4282,218,326,0.32215665071776967,0.615993086419753
4,50,glasso,1,TRUE,MSC,0.16788040181225605,27.92197280078031,25.630069202150917,10.590525762262853,145,0.24201680672268908,NA,72,4427,73,378,0.352942203185232,0.5723397530864197
4,50,glasso,1,TRUE,Regression,0.12589254117941676,21.64487919619117,25.082580084125613,10.346072576561532,503,0.3357817418677859,NA,160,4157,343,290,0.3145033726797108,0.6439965432098766
4,50,glasso,1,TRUE,TrueDiag,0.1333521432163324,25.004624385317328,25.09196778472103,10.36319871046174,425,0.3291428571428571,NA,144,4219,281,306,0.3190207161169492,0.6320918518518519
4,50,glasso,1,FALSE,None,0.16788040181225605,26.3610312746155,25.758811856099335,10.650065520899805,145,0.24201680672268908,NA,72,4427,73,378,0.35333305873333415,0.5723471604938271
4,50,glasso,1,FALSE,None,0.1778279410038923,26.37078360283337,25.800017618161252,10.663407217316996,105,0.2126126126126126,NA,59,4454,46,391,0.37486382085038256,0.5606508641975309
4,50,glasso,1,FALSE,None,0.19952623149688808,26.4171210167153,25.863006798797095,10.689666221856207,55,0.14257425742574256,NA,36,4481,19,414,0.40228049780577413,0.5379269135802469
4,50,glasso,1,FALSE,None,0.15848931924611143,26.36347127004555,25.708666500266474,10.633054020144677,201,0.27956989247311825,NA,91,4390,110,359,0.3438850720263664,0.5896972839506173
4,50,glasso,1,FALSE,None,0.1778279410038923,26.37078360283337,25.800017618161252,10.663407217316996,105,0.2126126126126126,NA,59,4454,46,391,0.37486382085038256,0.5606508641975309
4,50,glasso,1,FALSE,None,0.15848931924611143,26.36347127004555,25.708666500266474,10.633054020144677,201,0.27956989247311825,NA,91,4390,110,359,0.3438850720263664,0.5896972839506173
4,50,glasso,1,FALSE,None,0.16788040181225605,26.3610312746155,25.758811856099335,10.650065520899805,145,0.24201680672268908,NA,72,4427,73,378,0.35333305873333415,0.5723471604938271
4,50,rope,0,TRUE,None,0.3758374042884443,28.434002501265724,24.584632326539943,10.227426963260484,4950,0.16672841793256762,NA,450,2,4498,0,0.5707574328402168,0.8712602469135803
4,50,rope,0,TRUE,Identity,1,30.20736394208609,24.530664263829824,10.18801907604267,4950,0.1666975365808483,NA,450,1,4499,0,0.42314417230632284,0.8109111111111111
4,50,rope,0,TRUE,vIdentity,1,30.20736394208609,24.530664263829824,10.18801907604267,4950,0.1666975365808483,NA,450,1,4499,0,0.42314417230632284,0.8109111111111111
4,50,rope,0,TRUE,Eigenvalue,0.03162277660168379,121.96755883864012,20.054333218229118,5.906452808942642,4950,0.16666666666666666,NA,450,0,4500,0,0.9056981859327841,0.9798483950617284
4,50,rope,0,TRUE,MSC,1,31.11429085778468,24.449099099399692,10.145596510879566,4950,0.16666666666666666,NA,450,0,4500,0,0.4182094605287705,0.8095520987654321
4,50,rope,0,TRUE,Regression,1,23.140557816792466,24.01850994840337,9.987970122188987,4950,0.1666975365808483,NA,450,1,4499,0,0.382767852600998,0.8056632098765432
4,50,rope,0,TRUE,TrueDiag,0.7943282347242822,34.1328302697998,22.808857882758385,9.183309524057947,4950,0.1666975365808483,NA,450,1,4499,0,0.3690498229275266,0.8017693827160494
4,50,rope,0,FALSE,None,0.3758374042884443,28.434002501265724,24.584632326539943,10.227426963260484,4950,0.16672841793256762,NA,450,2,4498,0,0.5707574328402168,0.8712602469135803
4,50,rope,0,FALSE,None,0.3758374042884443,28.434002501265724,24.584632326539943,10.227426963260484,4950,0.16672841793256762,NA,450,2,4498,0,0.5707574328402168,0.8712602469135803
4,50,rope,0,FALSE,None,0.3758374042884443,28.434002501265724,24.584632326539943,10.227426963260484,4950,0.16672841793256762,NA,450,2,4498,0,0.5707574328402168,0.8712602469135803
4,50,rope,0,FALSE,None,0.3758374042884443,28.434002501265724,24.584632326539943,10.227426963260484,4950,0.16672841793256762,NA,450,2,4498,0,0.5707574328402168,0.8712602469135803
4,50,rope,0,FALSE,None,0.3758374042884443,28.434002501265724,24.584632326539943,10.227426963260484,4950,0.16672841793256762,NA,450,2,4498,0,0.5707574328402168,0.8712602469135803
4,50,rope,0,FALSE,None,0.3758374042884443,28.434002501265724,24.584632326539943,10.227426963260484,4950,0.16672841793256762,NA,450,2,4498,0,0.5707574328402168,0.8712602469135803
4,50,rope,0,FALSE,None,0.3758374042884443,28.434002501265724,24.584632326539943,10.227426963260484,4950,0.16672841793256762,NA,450,2,4498,0,0.5707574328402168,0.8712602469135803
4,50,gelnet,0.5,TRUE,None,0.1778279410038923,23.564226519223894,25.609136629270914,10.61722660468802,1148,0.3341677096370463,NA,267,3619,881,183,0.33515731874573773,0.7199385185185184
4,50,gelnet,0.5,TRUE,Identity,0.298538261891796,26.063169084201363,25.71114528890068,10.638277606062033,266,0.2988826815642458,NA,107,4341,159,343,0.3310682943214083,0.602706913580247
4,50,gelnet,0.5,TRUE,vIdentity,0.33496543915782795,26.190718295174662,25.794622608379925,10.668194170874617,147,0.24790619765494137,NA,74,4427,73,376,0.35724261783128136,0.5745358024691357
4,50,gelnet,0.5,TRUE,Eigenvalue,0.10592537251772886,49.362495114802954,22.705609891990537,9.334515282795447,2195,0.291981845688351,NA,386,2692,1808,64,0.4807253042326025,0.8317219753086419
4,50,gelnet,0.5,TRUE,MSC,0.298538261891796,27.777194504054236,25.56383509461706,10.568078093873801,266,0.2988826815642458,NA,107,4341,159,343,0.3302394253223984,0.6026837037037037
4,50,gelnet,0.5,TRUE,Regression,0.23713737056616552,20.997158872784382,25.023561646852897,10.33804694943515,593,0.3432406519654842,NA,179,4086,414,271,0.3128796735666162,0.6584325925925926
4,50,gelnet,0.5,TRUE,TrueDiag,0.223872113856834,25.029051998280494,24.584149252676397,10.131952964500247,694,0.34965034965034963,NA,200,4006,494,250,0.31763361041178284,0.6745516049382717
4,50,gelnet,0.5,FALSE,None,0.298538261891796,26.297532904422255,25.68887890672151,10.625371636245637,266,0.2988826815642458,NA,107,4341,159,343,0.3304804219035486,0.6026935802469136
4,50,gelnet,0.5,FALSE,None,0.31622776601683794,26.29463048918933,25.73896875040005,10.646231981139863,204,0.2782874617737003,NA,91,4387,113,359,0.34124547790435694,0.5894318518518519
4,50,gelnet,0.5,FALSE,None,0.3548133892335757,26.340514916298147,25.81973918873699,10.672737817567706,107,0.2118491921005386,NA,59,4452,48,391,0.37030089744633765,0.5604577777777778
4,50,gelnet,0.5,FALSE,None,0.31622776601683794,26.29463048918933,25.73896875040005,10.646231981139863,204,0.2782874617737003,NA,91,4387,113,359,0.34124547790435694,0.5894318518518519
4,50,gelnet,0.5,FALSE,None,0.298538261891796,26.297532904422255,25.68887890672151,10.625371636245637,266,0.2988826815642458,NA,107,4341,159,343,0.3304804219035486,0.6026935802469136
4,50,gelnet,0.5,FALSE,None,0.2818382931264455,26.31965212611513,25.633207088265845,10.60331692696457,346,0.31155778894472363,NA,124,4278,222,326,0.3202016506824394,0.6156567901234569
4,50,gelnet,0.5,FALSE,None,0.33496543915782795,26.31415278452336,25.78337944971882,10.661163114864124,147,0.24790619765494137,NA,74,4427,73,376,0.35707651174799826,0.5745323456790122
