model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
2,34,glasso,1,TRUE,None,0.11220184543019641,42.01935565573791,92.69238415705115,17.458450367244925,640,0.2543978349120433,NA,94,4305,546,5,0.7547973447060955,0.960419490722521
2,34,glasso,1,TRUE,Identity,0.1412537544622754,54.66951462069176,92.20236278671167,17.41313037669405,338,0.38990825688073394,NA,85,4599,252,14,0.7466381387659564,0.9215053024576834
2,34,glasso,1,TRUE,vIdentity,0.1412537544622754,54.66951462069176,92.20236278671167,17.41313037669405,338,0.38990825688073394,NA,85,4599,252,14,0.7466381387659564,0.9215053024576834
2,34,glasso,1,TRUE,Eigenvalue,0.1412537544622754,32.55325531023885,90.70627569870237,17.147059312653088,325,0.4009433962264151,NA,85,4611,240,14,0.7507443596778955,0.9218696967614717
2,34,glasso,1,TRUE,MSC,0.14962356560944343,51.29977310979555,91.63489784998097,17.34299738501729,270,0.44986449864498645,NA,83,4664,187,16,0.7413088621657661,0.9125766008882891
2,34,glasso,1,TRUE,Regression,0.1412537544622754,44.059486370617265,90.73134913770373,17.14705589770719,336,0.39080459770114945,NA,85,4600,251,14,0.7408704043890277,0.9214948911918609
2,34,glasso,1,TRUE,TrueDiag,0.1412537544622754,44.266157426622385,90.71806774448112,17.147054353846432,332,0.39443155452436196,NA,85,4604,247,14,0.7436182787943334,0.921557358786796
2,34,glasso,1,FALSE,None,0.1412537544622754,40.37156444097607,92.01863974418697,17.3804015257044,331,0.3953488372093023,NA,85,4605,246,14,0.7489197032861616,0.9217010342551468
2,34,glasso,1,FALSE,None,0.1412537544622754,40.37156444097607,92.01863974418697,17.3804015257044,331,0.3953488372093023,NA,85,4605,246,14,0.7489197032861616,0.9217010342551468
2,34,glasso,1,FALSE,None,0.1412537544622754,40.37156444097607,92.01863974418697,17.3804015257044,331,0.3953488372093023,NA,85,4605,246,14,0.7489197032861616,0.9217010342551468
2,34,glasso,1,FALSE,None,0.1412537544622754,40.37156444097607,92.01863974418697,17.3804015257044,331,0.3953488372093023,NA,85,4605,246,14,0.7489197032861616,0.9217010342551468
2,34,glasso,1,FALSE,None,0.14962356560944343,43.904064379662515,92.05387790456363,17.400173762464508,266,0.4547945205479452,NA,83,4668,183,16,0.7482821103669124,0.9128618695718262
2,34,glasso,1,FALSE,None,0.1412537544622754,40.37156444097607,92.01863974418697,17.3804015257044,331,0.3953488372093023,NA,85,4605,246,14,0.7489197032861616,0.9217010342551468
2,34,glasso,1,FALSE,None,0.1412537544622754,40.37156444097607,92.01863974418697,17.3804015257044,331,0.3953488372093023,NA,85,4605,246,14,0.7489197032861616,0.9217010342551468
2,34,rope,0,TRUE,None,0.4216965034285822,42.515507066494706,93.16868014033109,17.57511228030702,4950,0.03923122647117099,NA,99,2,4849,0,0.6534958703526562,0.956120679064402
2,34,rope,0,TRUE,Identity,1,38.64010532530057,91.7413625719018,17.37105267013918,4950,0.0392156862745098,NA,99,0,4851,0,0.699614145245053,0.9646141897224149
2,34,rope,0,TRUE,vIdentity,1,38.64010532530057,91.7413625719018,17.37105267013918,4950,0.0392156862745098,NA,99,0,4851,0,0.699614145245053,0.9646141897224149
2,34,rope,0,TRUE,Eigenvalue,0.26607250597988114,37.80330662198412,87.59485117223694,16.654112784374796,4950,0.03922345483359747,NA,99,1,4850,0,0.6185848950494331,0.951206561596172
2,34,rope,0,TRUE,MSC,1,35.01102864777906,91.44784989717859,17.33314338490457,4950,0.03922345483359747,NA,99,1,4850,0,0.713632825912411,0.9646037784565923
