model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
4,43,glasso,1,TRUE,None,0.12589254117941676,23.560360342275217,25.912390368977388,9.394568943617317,526,0.3360655737704918,NA,164,4138,362,286,0.30513636515197584,0.6464103703703704
4,43,glasso,1,TRUE,Identity,0.15848931924611143,26.193569395379512,25.80547699163665,9.344338226907773,187,0.25117739403453687,NA,80,4393,107,370,0.31895560885541274,0.5776182716049383
4,43,glasso,1,TRUE,vIdentity,0.18836490894898,26.33563504057969,25.898227292613043,9.375924131327528,70,0.1423076923076923,NA,37,4467,33,413,0.3427400033576915,0.5375849382716049
4,43,glasso,1,TRUE,Eigenvalue,0.14962356560944343,33.50389028495928,25.278919971825673,9.106843500843885,257,0.2828854314002829,NA,100,4343,157,350,0.3106048704183521,0.5947550617283951
4,43,glasso,1,TRUE,MSC,0.1778279410038923,27.917916043425066,25.737970954336976,9.310051740726916,96,0.1794871794871795,NA,49,4453,47,401,0.3403362677805785,0.5493982716049383
4,43,glasso,1,TRUE,Regression,0.12589254117941676,21.647206561880367,25.169182576799212,9.109861733432384,524,0.33675564681724846,NA,164,4140,360,286,0.2999736616962166,0.6464854320987655
4,43,glasso,1,TRUE,TrueDiag,0.14962356560944343,25.184883831670476,25.279503731648997,9.141561862058415,258,0.2853107344632768,NA,101,4343,157,349,0.3084012717080928,0.5957923456790124
4,43,glasso,1,FALSE,None,0.19952623149688808,26.40528738943479,25.914280663012427,9.38213709548971,47,0.11670020120724346,NA,29,4482,18,421,0.3793838603001998,0.5302874074074075
4,43,glasso,1,FALSE,None,0.18836490894898,26.385386313128095,25.89072407552214,9.373687481998351,70,0.1423076923076923,NA,37,4467,33,413,0.3427400033576915,0.5375849382716049
4,43,glasso,1,FALSE,None,0.18836490894898,26.385386313128095,25.89072407552214,9.373687481998351,70,0.1423076923076923,NA,37,4467,33,413,0.3427400033576915,0.5375849382716049
4,43,glasso,1,FALSE,None,0.16788040181225605,26.363141696275164,25.82792332577596,9.351537329733702,138,0.22108843537414966,NA,65,4427,73,385,0.3306537193397854,0.5644348148148148
4,43,glasso,1,FALSE,None,0.18836490894898,26.385386313128095,25.89072407552214,9.373687481998351,70,0.1423076923076923,NA,37,4467,33,413,0.3427400033576915,0.5375849382716049
4,43,glasso,1,FALSE,None,0.1778279410038923,26.374266602549397,25.86305970070462,9.363213973510833,96,0.1794871794871795,NA,49,4453,47,401,0.3404526705971972,0.5494007407407407
4,43,glasso,1,FALSE,None,0.16788040181225605,26.363141696275164,25.82792332577596,9.351537329733702,138,0.22108843537414966,NA,65,4427,73,385,0.3306537193397854,0.5644348148148148
