model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
3,77,glasso,1,TRUE,None,0.14962356560944343,105.13258683387849,8.113803005281065,1.00792225236076,167,0,0,0,4783,167,0,0,0
3,77,glasso,1,TRUE,Identity,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,77,glasso,1,TRUE,vIdentity,0.2818382931264455,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,77,glasso,1,TRUE,Eigenvalue,0.15848931924611143,162.8625794252544,8.257036161408614,1.1671426814514265,120,0,0,0,4830,120,0,0,0
3,77,glasso,1,TRUE,MSC,0.33496543915782795,133.50369516875298,7.998814886454587,0.8701143452128384,0,0,0,0,4950,0,0,0,0
3,77,glasso,1,TRUE,Regression,0.15848931924611143,97.00300702591667,6.3944543804983365,0.7561484813445962,120,0,0,0,4830,120,0,0,0
3,77,glasso,1,TRUE,TrueDiag,0.15848931924611143,97.00300702591667,6.3944543804983365,0.7561484813445962,120,0,0,0,4830,120,0,0,0
3,77,glasso,1,FALSE,None,0.25118864315095824,126.69544165042726,8.0000044655882,0.8000371441844107,2,0,0,0,4948,2,0,0,0
3,77,glasso,1,FALSE,None,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,77,glasso,1,FALSE,None,0.3548133892335757,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,77,glasso,1,FALSE,None,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,77,glasso,1,FALSE,None,0.25118864315095824,126.69544165042726,8.0000044655882,0.8000371441844107,2,0,0,0,4948,2,0,0,0
3,77,glasso,1,FALSE,None,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,77,glasso,1,FALSE,None,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,77,rope,0,TRUE,None,0.5011872336272725,111.21902169651378,8.681032695902397,1.3458949225424246,4950,0,0,0,3,4947,0,0,0
3,77,rope,0,TRUE,Identity,1,148.66464236075805,8.631214563057613,1.252785946170727,4950,0,0,0,1,4949,0,0,0
3,77,rope,0,TRUE,vIdentity,1,148.66464236075805,8.631214563057613,1.252785946170727,4950,0,0,0,1,4949,0,0,0
3,77,rope,0,TRUE,Eigenvalue,0.4216965034285822,267.6835775153435,11.777815339117058,2.2681811757682064,4950,0,0,0,0,4950,0,0,0
3,77,rope,0,TRUE,MSC,1,152.26409806685197,8.665225007845194,1.2810666587326234,4950,0,0,0,0,4950,0,0,0
3,77,rope,0,TRUE,Regression,0.9440608762859236,81.54374169877775,5.654017776974113,1.0139616597410104,4950,0,0,0,1,4949,0,0,0
3,77,rope,0,TRUE,TrueDiag,0.8912509381337459,84.90155687631096,5.639425699201003,0.9723291937319057,4950,0,0,0,0,4950,0,0,0
3,77,rope,0,FALSE,None,0.5011872336272725,111.21902169651378,8.681032695902397,1.3458949225424246,4950,0,0,0,3,4947,0,0,0
3,77,rope,0,FALSE,None,0.5011872336272725,111.21902169651378,8.681032695902397,1.3458949225424246,4950,0,0,0,3,4947,0,0,0
3,77,rope,0,FALSE,None,0.47315125896148075,114.06384081288263,8.687135145491547,1.3431061661859824,4950,0,0,0,1,4949,0,0,0
3,77,rope,0,FALSE,None,0.5011872336272725,111.21902169651378,8.681032695902397,1.3458949225424246,4950,0,0,0,3,4947,0,0,0
3,77,rope,0,FALSE,None,0.5011872336272725,111.21902169651378,8.681032695902397,1.3458949225424246,4950,0,0,0,3,4947,0,0,0
3,77,rope,0,FALSE,None,0.5011872336272725,111.21902169651378,8.681032695902397,1.3458949225424246,4950,0,0,0,3,4947,0,0,0
3,77,rope,0,FALSE,None,0.5011872336272725,111.21902169651378,8.681032695902397,1.3458949225424246,4950,0,0,0,3,4947,0,0,0
3,77,gelnet,0.5,TRUE,None,0.223872113856834,100.32350258928074,8.204174208222923,1.0869105377439199,591,0,0,0,4360,590,0,0,0
3,77,gelnet,0.5,TRUE,Identity,0.6683439175686149,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,77,gelnet,0.5,TRUE,vIdentity,0.6683439175686149,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,77,gelnet,0.5,TRUE,Eigenvalue,0.223872113856834,178.63776654811733,8.600608926892196,1.3713237433822383,589,0,0,0,4361,589,0,0,0
3,77,gelnet,0.5,TRUE,MSC,0.6309573444801936,133.50369516875298,7.998814886454587,0.8701143452128384,0,0,0,0,4950,0,0,0,0
3,77,gelnet,0.5,TRUE,Regression,0.25118864315095824,91.06454743423194,6.079393786639524,0.7635621049287897,378,0,0,0,4572,378,0,0,0
3,77,gelnet,0.5,TRUE,TrueDiag,0.26607250597988114,88.99151260490154,5.882801352614472,0.7381948402936079,303,0,0,0,4649,301,0,0,0
3,77,gelnet,0.5,FALSE,None,0.6309573444801936,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,77,gelnet,0.5,FALSE,None,0.6309573444801936,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,77,gelnet,0.5,FALSE,None,0.6309573444801936,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,77,gelnet,0.5,FALSE,None,0.5308844442309885,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,77,gelnet,0.5,FALSE,None,0.5956621435290109,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,77,gelnet,0.5,FALSE,None,0.707945784384138,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,77,gelnet,0.5,FALSE,None,0.5011872336272725,126.69540325489129,8.00000370773568,0.8000300289049347,2,0,0,0,4948,2,0,0,0
