model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
5,37,glasso,1,TRUE,None,0.04466835921509633,46.06652064202038,151.67872699643618,47.79934198100082,1768,0.2005089058524173,NA,197,3182,1571,0,0.9347725770464896,0.996251365688355
5,37,glasso,1,TRUE,Identity,0.04466835921509633,46.06652392060931,151.67872680250102,47.79934203124426,1768,0.2005089058524173,NA,197,3182,1571,0,0.9347725770464896,0.996251365688355
5,37,glasso,1,TRUE,vIdentity,0.04466835921509633,46.06652392060931,151.67872680250102,47.79934203124426,1768,0.2005089058524173,NA,197,3182,1571,0,0.9347725770464896,0.996251365688355
5,37,glasso,1,TRUE,Eigenvalue,0.07943282347242818,52.149702073335135,148.9919982716603,47.365190488417575,996,0.3269069572506287,NA,195,3952,801,2,0.8992590009750254,0.989589262886064
5,37,glasso,1,TRUE,MSC,0.04466835921509633,46.067589134388555,151.6763352813797,47.7992731371256,1768,0.2005089058524173,NA,197,3182,1571,0,0.9347802925606888,0.996251365688355
5,37,glasso,1,TRUE,Regression,0.07498942093324558,44.64285803679269,149.05487450825618,47.35845824601973,1067,0.30854430379746833,NA,195,3881,872,2,0.9000091423732177,0.9892069235460158
5,37,glasso,1,TRUE,TrueDiag,0.07498942093324558,45.89379795957464,148.96949167153323,47.352290432483684,1066,0.3087885985748218,NA,195,3882,871,2,0.901657045421936,0.9892987704265861
5,37,glasso,1,FALSE,None,0.05623413251903491,47.62798654645616,150.70258229863364,47.637055550982886,1435,0.24156958920907418,NA,197,3516,1237,0,0.9268354817374634,0.9958177629731049
5,37,glasso,1,FALSE,None,0.05956621435290106,47.198664984034764,151.17189657049198,47.71836229315939,1362,0.25305073859987154,NA,197,3590,1163,0,0.9155844338032736,0.9950616281888757
5,37,glasso,1,FALSE,None,0.05623413251903491,47.62798654645616,150.70258229863364,47.637055550982886,1435,0.24156958920907418,NA,197,3516,1237,0,0.9268354817374634,0.9958177629731049
5,37,glasso,1,FALSE,None,0.05956621435290106,47.198664984034764,151.17189657049198,47.71836229315939,1362,0.25305073859987154,NA,197,3590,1163,0,0.9155844338032736,0.9950616281888757
5,37,glasso,1,FALSE,None,0.05956621435290106,47.198664984034764,151.17189657049198,47.71836229315939,1362,0.25305073859987154,NA,197,3590,1163,0,0.9155844338032736,0.9950616281888757
5,37,glasso,1,FALSE,None,0.05623413251903491,47.62798654645616,150.70258229863364,47.637055550982886,1435,0.24156958920907418,NA,197,3516,1237,0,0.9268354817374634,0.9958177629731049
5,37,glasso,1,FALSE,None,0.05623413251903491,47.62798654645616,150.70258229863364,47.637055550982886,1435,0.24156958920907418,NA,197,3516,1237,0,0.9268354817374634,0.9958177629731049
5,37,rope,0,TRUE,None,0.07943282347242818,46.92961771064341,154.06014116977437,48.13695890383256,4950,0.07657920310981535,NA,197,2,4751,0,0.8464526354074228,0.9865978313456316
5,37,rope,0,TRUE,Identity,0.1188502227437019,48.11498918905747,153.92915942196112,48.11668893246807,4950,0.0765643218033424,NA,197,1,4752,0,0.8230921367014576,0.9841243734921359
5,37,rope,0,TRUE,vIdentity,0.11220184543019641,48.28656992043807,153.66056540423065,48.06705085624072,4950,0.0765643218033424,NA,197,1,4752,0,0.8270402827750472,0.9845088488061507
5,37,rope,0,TRUE,Eigenvalue,0.01778279410038923,154.92877295499324,134.36643694140164,44.32424892155222,4950,0.07654944627938605,NA,197,0,4753,0,0.9397019687093594,0.9927035129295845
5,37,rope,0,TRUE,MSC,0.1412537544622754,48.732696730227275,153.81781124259942,48.110561776178194,4950,0.07654944627938605,NA,197,0,4753,0,0.8114631187822156,0.9830254148862434
5,37,rope,0,TRUE,Regression,0.008912509381337459,230.07628682820928,120.3160547296198,39.4803763246666,4950,0.07654944627938605,NA,197,0,4753,0,0.9188378663895658,0.9899053870331429
5,37,rope,0,TRUE,TrueDiag,0.005308844442309885,288.6311408117212,117.45657982986732,38.47987778781407,4950,0.07654944627938605,NA,197,0,4753,0,0.9243064220712752,0.99000257384863
5,37,rope,0,FALSE,None,0.07943282347242818,46.92961771064341,154.06014116977437,48.13695890383256,4950,0.07657920310981535,NA,197,2,4751,0,0.8464526354074228,0.9865978313456316
5,37,rope,0,FALSE,None,0.07943282347242818,46.92961771064341,154.06014116977437,48.13695890383256,4950,0.07657920310981535,NA,197,2,4751,0,0.8464526354074228,0.9865978313456316
5,37,rope,0,FALSE,None,0.07943282347242818,46.92961771064341,154.06014116977437,48.13695890383256,4950,0.07657920310981535,NA,197,2,4751,0,0.8464526354074228,0.9865978313456316
5,37,rope,0,FALSE,None,0.08413951416451952,46.749340212992394,154.38409784294652,48.19640865790484,4950,0.07654944627938605,NA,197,0,4753,0,0.8429195034964194,0.9862934550553698
5,37,rope,0,FALSE,None,0.08912509381337459,46.64833249429313,154.70312847824405,48.254871580731276,4950,0.0765643218033424,NA,197,1,4752,0,0.8393138451961596,0.9859848068171745
5,37,rope,0,FALSE,None,0.07943282347242818,46.92961771064341,154.06014116977437,48.13695890383256,4950,0.07657920310981535,NA,197,2,4751,0,0.8464526354074228,0.9865978313456316
5,37,rope,0,FALSE,None,0.07943282347242818,46.92961771064341,154.06014116977437,48.13695890383256,4950,0.07657920310981535,NA,197,2,4751,0,0.8464526354074228,0.9865978313456316
5,37,gelnet,0.5,TRUE,None,0.05956621435290106,46.78430009786729,153.45149072943187,48.073625897487005,2406,0.15136381098732232,NA,197,2544,2209,0,0.8943098606119629,0.9935984860216525
5,37,gelnet,0.5,TRUE,Identity,0.0707945784384138,47.45305400405772,153.48891319638932,48.0783643837377,2157,0.16744581385465362,NA,197,2794,1959,0,0.8801132308777609,0.992736620526069
5,37,gelnet,0.5,TRUE,vIdentity,0.0707945784384138,47.45305400405772,153.48891319638932,48.0783643837377,2157,0.16744581385465362,NA,197,2794,1959,0,0.8801132308777609,0.992736620526069
